Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
3.00	3.15	0.00	0.29	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.23
4.00	3.15	0.00	0.28	0.85	0.00	0.00	0.23	0.00	0.00	0.03	0.00	1.37	0.00	0.00	0.00	0.03	0.00	1.38	0.00	0.00	0.00	0.39	1.54	0.00	0.00
5.00	3.15	0.00	0.13	0.00	0.00	0.53	0.00	0.06	0.35	0.00	0.94	0.15	0.00	0.00	0.00	0.00	2.25	0.03	0.10	0.60	0.00	2.14	0.09	0.00	0.03
6.00	3.15	0.00	0.00	1.67	0.00	0.69	0.00	0.00	1.07	0.00	0.50	0.43	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.27	0.00	0.81	1.19	0.00	1.41
7.00	3.15	0.00	0.00	0.19	0.00	0.15	0.00	0.00	1.81	0.00	0.00	2.25	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.51
8.00	3.15	0.00	0.57	0.12	0.00	0.72	0.00	0.00	0.18	0.00	0.43	2.15	0.00	0.01	0.00	0.01	0.45	2.09	0.00	0.14	0.00	0.01	1.55	0.00	0.02
9.00	3.15	0.00	1.55	0.00	0.00	1.05	0.00	0.00	0.73	0.00	0.00	0.34	0.00	0.00	0.00	0.58	1.76	0.14	0.00	2.29	0.00	0.12	1.34	0.00	0.32
10.00	3.15	0.00	2.45	1.75	0.00	1.42	0.48	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.43	1.95	0.14	0.00	0.59	0.00	0.14	0.00	0.00	0.37
11.00	3.15	0.00	0.11	0.31	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.64	0.00	0.00	1.24	0.00	0.67	0.96	0.00	0.00	0.00	2.25	0.03	0.00	0.63
