Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.27	0.00	0.04	0.00	0.00	0.00	0.01	0.01	0.50	0.00
6.00	4.05	0.00	1.36	1.22	0.00	0.35	0.00	2.29	0.15	0.00
7.00	4.04	0.00	0.15	2.61	0.00	2.87	0.00	2.40	0.61	0.00
8.00	4.05	0.00	0.00	0.24	0.00	0.15	0.00	0.08	0.00	0.00
9.00	4.04	3.96	0.07	0.50	0.04	0.34	0.00	1.16	2.34	0.00
10.00	4.05	3.90	1.54	1.84	0.00	0.17	0.00	1.83	1.21	1.17
11.00	4.05	3.89	0.00	1.07	0.00	1.61	0.00	0.45	0.26	0.01
12.00	4.04	3.90	0.31	0.00	0.00	0.07	0.83	0.00	1.19	0.00
13.00	4.05	3.90	1.60	0.00	0.00	0.00	0.04	2.17	0.21	0.00
14.00	4.05	3.89	0.22	0.94	0.00	0.00	0.00	0.11	1.34	0.00
15.00	4.04	3.90	0.57	0.00	0.00	0.03	0.20	1.24	1.07	0.00
16.00	4.05	3.90	1.32	1.20	0.00	2.93	0.00	0.00	1.37	0.00
17.00	4.04	3.89	0.00	1.73	0.00	1.00	0.00	0.87	0.32	0.00
18.00	4.05	3.90	1.53	2.02	0.00	1.18	0.01	0.00	0.68	0.00
19.00	4.05	3.90	0.00	0.00	0.00	1.59	1.54	0.00	0.78	0.00
20.00	4.04	3.89	0.00	1.45	0.00	1.26	0.40	0.00	1.31	0.00
21.00	4.05	3.90	0.49	0.68	0.00	0.39	0.00	0.00	1.75	0.00
22.00	4.05	3.90	1.34	1.08	0.00	0.00	0.00	0.00	1.22	0.00
23.00	4.04	3.89	2.31	0.43	0.00	1.31	0.00	0.00	0.00	0.00
24.00	4.05	3.90	3.17	0.39	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.04	3.90	0.04	1.44	0.00	0.36	0.01	0.00	1.31	0.00
26.00	4.05	3.89	0.43	0.00	0.00	0.00	0.00	0.00	0.74	2.25
27.00	4.05	3.90	0.30	0.31	0.00	3.38	0.00	0.00	0.00	0.51
28.00	4.04	3.90	0.13	0.00	0.00	0.76	0.99	0.00	1.97	0.00
29.00	4.05	3.89	0.00	0.24	0.00	0.73	0.00	0.00	1.13	0.00
30.00	4.04	3.90	0.03	0.00	0.00	0.57	0.72	0.00	0.76	1.60
31.00	4.05	3.90	0.00	2.78	0.00	0.00	1.65	0.00	0.00	0.88
32.00	4.05	3.89	0.00	0.00	0.00	0.24	1.06	0.00	0.33	0.12
33.00	4.04	3.90	0.00	0.04	0.00	0.57	0.00	1.74	1.53	0.01
34.00	4.05	3.90	0.01	2.09	0.00	0.00	0.62	0.00	0.00	0.00
35.00	4.05	3.89	0.00	3.30	0.00	0.00	0.00	0.18	2.66	0.00
36.00	4.04	3.90	0.00	3.07	0.00	0.00	0.00	0.00	1.93	0.64
