Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.72	0.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.10	0.00	0.06	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	3.45	1.42	0.00	0.00	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.73	0.00	0.00	0.00	1.08	0.00	0.17	0.01	0.04	0.00	0.00
5.00	3.45	0.41	1.96	0.14	0.00	2.50	0.00	0.00	1.57	0.00	0.00	0.00	0.83	0.06	2.04	0.00	1.07	0.00	0.05	0.88	0.30	0.00	0.00	0.06	0.01
6.00	3.45	0.05	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.20
7.00	3.44	3.67	0.96	0.00	0.00	0.29	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.46
8.00	3.45	0.47	0.67	0.00	0.00	1.20	0.00	0.00	0.18	1.74	0.00	0.00	1.29	0.00	1.05	0.00	0.01	1.76	0.60	0.00	0.00	0.00	0.00	0.00	1.41
9.00	3.45	2.81	0.00	0.00	0.00	0.18	1.70	0.00	0.07	0.17	0.15	0.00	2.11	0.00	0.46	0.00	0.00	0.06	1.85	0.00	0.00	0.00	0.00	0.00	0.41
10.00	3.45	3.30	0.39	0.00	0.00	0.15	0.14	0.00	0.04	0.00	0.00	0.00	2.10	0.00	2.73	0.00	0.00	0.01	0.89	0.00	0.00	0.41	0.00	0.00	0.00
11.00	3.45	0.25	2.45	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.52	0.25	0.00	0.00	2.25	0.51	0.00	0.00
12.00	3.45	0.17	0.02	0.12	0.00	1.02	0.20	0.00	0.00	0.42	0.00	0.00	0.15	0.65	0.00	0.00	0.00	0.23	1.19	0.34	1.61	0.20	0.00	0.20	0.42
13.00	3.44	0.00	0.00	0.29	0.00	0.18	0.00	0.00	0.20	0.00	0.60	0.00	1.89	0.69	0.00	0.00	0.00	0.15	0.00	0.00	1.49	0.00	0.00	0.57	0.00
14.00	3.45	0.00	0.48	0.34	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.79	0.98	0.00	0.82	0.00	0.01	0.04	0.34
15.00	3.45	2.48	0.00	0.00	0.00	0.05	1.20	0.00	0.00	0.09	0.00	0.00	0.47	0.40	1.22	0.00	0.00	0.41	0.00	1.53	0.00	0.27	0.00	0.97	0.14
16.00	3.45	0.00	0.00	0.03	0.00	1.14	0.00	0.00	2.57	0.52	1.55	0.00	0.06	0.00	0.06	0.00	0.00	1.37	1.58	0.00	0.44	0.12	0.00	0.08	0.15
17.00	3.45	0.01	1.32	2.89	0.00	0.00	0.00	0.00	0.08	0.99	0.29	0.00	0.01	0.00	0.32	0.00	0.00	0.00	0.00	1.24	0.90	0.00	0.00	0.56	0.85
18.00	3.45	1.79	0.81	0.32	0.00	1.55	0.00	0.00	0.00	0.85	0.06	0.00	0.37	0.00	1.19	0.00	0.00	0.75	0.00	0.25	0.00	0.00	0.00	0.84	0.20
19.00	3.44	1.43	0.09	0.44	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.05	2.27	1.25	0.00	0.47	0.00	1.48	1.52
20.00	3.45	0.27	0.27	0.00	0.00	0.00	0.00	0.00	0.12	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.22	1.51	0.45	0.12	0.00	0.48	1.05
21.00	3.45	0.00	1.04	0.45	0.00	0.00	0.00	0.00	0.06	1.60	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.58	0.32	2.41	0.66	0.27	0.00	0.42
22.00	3.45	1.45	0.31	0.61	1.47	0.00	0.00	0.00	0.00	0.79	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.03	0.33	1.49	0.00	1.73	1.56	1.14
23.00	3.45	1.65	0.87	0.15	0.29	0.00	0.00	0.00	0.00	0.06	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.55	0.75	0.00	0.43	0.00	0.17
24.00	3.44	0.16	0.00	0.19	0.06	0.00	2.02	0.00	0.00	0.00	0.37	0.00	0.01	1.10	0.00	0.00	0.00	0.24	0.18	1.51	0.00	0.19	1.32	0.00	0.01
25.00	3.45	0.02	3.28	0.41	0.01	0.00	0.58	0.00	0.72	0.00	0.04	0.00	1.77	1.47	0.00	0.00	0.00	0.00	0.58	0.06	0.00	0.16	0.60	1.77	0.59
26.00	3.45	0.62	0.14	0.19	0.16	3.81	0.18	0.00	0.00	0.33	0.00	0.00	0.32	2.10	1.10	0.00	0.00	0.00	0.21	0.00	0.00	0.40	0.09	1.27	0.00
27.00	3.45	2.22	0.00	0.89	0.22	0.05	0.02	0.00	0.00	0.12	0.24	0.00	0.06	0.05	0.00	0.00	0.00	0.00	0.35	0.00	0.34	0.01	0.24	0.00	0.00
28.00	3.45	2.01	0.00	0.85	0.01	2.15	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.36	0.00	0.17	0.98	0.00	0.00	0.00
29.00	3.45	0.00	1.16	1.78	0.25	0.06	0.00	0.00	0.00	2.81	0.88	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.08	0.00	0.00
30.00	3.44	2.90	0.13	0.34	0.98	0.00	0.93	0.00	0.00	0.12	2.27	0.00	1.19	1.20	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00
31.00	3.45	0.31	0.00	0.00	0.27	0.03	1.02	0.00	0.00	2.61	0.24	0.00	0.00	0.25	0.23	0.00	0.00	0.00	0.15	0.00	0.03	0.11	0.00	0.45	0.00
32.00	3.45	0.00	0.00	0.97	0.00	0.36	0.32	0.00	0.01	0.00	0.80	0.00	0.00	0.36	2.92	0.00	0.00	2.53	0.00	2.18	0.16	0.00	0.00	0.00	0.48
33.00	3.45	0.00	0.34	0.00	0.36	2.34	1.44	0.00	0.00	1.20	0.00	0.00	1.25	0.00	0.28	0.00	0.00	0.48	0.64	0.66	0.00	0.37	0.00	0.12	0.00
34.00	3.45	0.00	0.00	0.62	0.14	0.35	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.07	0.00	0.00	0.97	0.24	0.46	0.00	0.42	0.00	0.27	0.00
35.00	3.45	0.00	0.00	0.06	0.00	0.01	0.31	0.00	0.00	1.89	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.72	0.14	1.54	0.00	0.00	0.00	0.13	1.10
36.00	3.44	0.00	0.00	0.00	0.00	0.57	0.19	0.00	0.00	0.30	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.08	1.61	0.00	0.00	0.00	0.00	0.02
37.00	3.45	0.00	0.00	0.00	1.22	3.49	0.52	0.00	0.00	0.10	0.00	0.00	1.76	0.20	1.21	0.00	0.00	1.96	0.36	0.79	0.00	1.96	0.00	0.32	0.67
38.00	3.45	0.49	0.00	1.06	0.00	2.85	0.46	0.00	0.00	0.00	0.00	0.00	1.63	0.71	1.43	0.00	0.00	0.10	0.00	0.00	0.00	1.16	0.00	1.39	0.06
39.00	3.45	1.11	0.00	0.00	1.84	0.34	0.27	0.00	0.99	0.00	0.48	0.00	0.00	0.26	0.27	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.12	1.06
40.00	3.45	0.00	1.38	0.00	0.06	0.10	0.00	0.00	0.62	0.71	0.00	0.00	2.41	0.00	0.65	0.00	0.00	0.21	0.69	1.55	0.00	0.00	0.00	0.35	0.75
41.00	3.44	0.03	3.03	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.11	0.24	0.00	0.00	0.40	0.88	1.16	0.00	0.00	0.00	0.00	0.00
42.00	3.45	2.53	1.14	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	3.45	0.06	2.38	0.00	1.63	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.06	0.67	0.00	0.00	0.00	0.12	0.00	0.71	0.00	0.00	0.00	0.00	0.00
44.00	3.45	0.00	2.90	0.00	0.59	3.72	0.00	0.00	0.00	1.51	0.01	0.00	0.31	0.01	0.67	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
45.00	3.45	0.16	0.00	0.00	0.09	1.16	0.57	0.00	0.71	0.00	0.00	0.00	1.60	1.65	0.00	0.00	0.00	1.01	0.27	0.00	0.00	0.00	0.00	0.00	0.00
46.00	3.45	0.00	0.22	0.95	0.60	0.15	0.73	0.00	0.00	2.50	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.21	0.00	0.00	0.00
47.00	3.44	0.00	0.49	0.00	1.47	0.23	0.88	0.00	0.00	0.18	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.58	0.00	0.00	0.00
48.00	3.45	0.00	0.87	0.00	0.00	1.02	1.40	0.00	0.00	1.04	0.00	0.00	0.33	0.00	3.11	0.00	0.00	0.59	0.06	0.00	0.04	0.00	0.00	0.00	0.00
49.00	3.45	0.00	1.06	0.81	0.01	0.00	0.17	0.00	0.11	0.00	0.00	0.00	1.21	0.00	0.94	0.00	0.00	0.87	0.82	1.70	0.39	0.00	0.00	0.00	0.00
50.00	3.45	0.00	0.44	0.00	0.26	0.06	0.01	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.04	0.00	0.00	0.00	0.00	1.49	1.98	0.58	0.00	0.00	0.00
51.00	3.45	0.00	0.00	0.00	1.36	0.79	1.13	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
52.00	3.45	0.03	0.19	0.00	0.18	0.72	0.63	0.00	1.22	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
53.00	3.44	0.56	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.37	0.92	0.00	0.00	0.00	0.00	2.34	0.00	0.41	0.00	0.00	0.00
54.00	3.45	0.00	0.68	0.00	0.03	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.86	0.00	0.00	0.00	0.00	0.53	1.49	0.89	0.65	0.00	0.00	0.00
55.00	3.45	4.22	0.31	0.00	0.48	2.19	0.68	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.01	0.00	0.00	0.00	0.83	0.44	0.15	0.00	0.00	1.76	0.27
56.00	3.45	3.29	0.15	0.18	0.00	1.87	0.20	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.33	0.00	0.50	0.12	0.00	0.78	1.65
57.00	3.45	0.08	0.00	0.29	0.00	0.47	0.02	0.00	1.53	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.17	0.74	0.00	0.38	0.00
