Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	1.15	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	1.15	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.06	0.00	0.03	0.00	0.04	0.01	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	2.04	0.00	0.00	0.55	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.07	0.45	0.00	0.00	0.00	0.00	0.01
6.00	3.15	0.73	0.03	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
7.00	3.15	3.01	0.54	0.00	0.00	0.00	0.32	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.58	0.00	0.00	0.00	0.00	0.00	0.15
8.00	3.15	3.00	0.24	0.00	0.00	0.00	0.58	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.10	1.01	0.00	0.00	0.00	2.36	1.21
9.00	3.15	3.00	0.42	0.00	0.16	0.00	0.04	0.00	1.31	2.08	0.00	0.27	0.48	0.00	0.00	0.00	0.00	1.09	0.29	0.00	0.00	0.00	1.22	0.64
10.00	3.15	3.00	0.72	0.00	2.40	0.00	0.00	1.60	0.00	1.53	0.01	0.11	0.15	0.00	0.00	0.00	1.27	0.31	0.39	0.00	0.48	0.00	0.00	0.00
11.00	3.15	3.00	0.59	0.00	0.41	0.00	3.27	0.00	0.68	0.03	0.00	0.37	0.61	0.32	0.78	0.00	0.27	1.42	0.29	0.00	0.42	0.00	2.25	0.00
12.00	3.15	3.00	0.55	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.98	0.00	1.86	1.14	0.00	0.30	1.18	0.01	0.00	0.08	0.00	1.34	0.10
13.00	3.15	3.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.69	1.37	1.59	1.81	0.00	0.00	1.49	0.57	0.00	0.47	0.25	1.36	0.48
14.00	3.15	3.00	2.15	0.00	0.00	0.00	0.56	0.00	0.00	1.02	0.00	0.00	0.07	0.00	0.00	1.31	2.93	2.10	0.00	0.00	0.00	0.00	1.34	1.15
15.00	3.14	3.00	0.47	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.20	2.10	1.13	0.35	0.00	0.03	0.41	1.36	1.20
16.00	3.15	3.00	0.09	0.00	0.00	0.23	0.29	2.44	0.00	0.09	0.00	0.98	0.04	0.43	0.00	1.00	2.11	1.53	0.00	0.00	0.57	0.75	0.41	1.19
17.00	3.15	3.00	1.01	0.00	0.00	0.65	0.27	0.21	0.00	2.97	0.00	0.97	0.92	1.23	0.00	0.32	1.12	2.10	0.00	0.00	0.06	0.56	0.00	1.20
18.00	3.15	3.00	1.67	0.00	0.00	0.00	0.90	0.00	0.39	0.88	0.37	0.00	1.25	1.35	0.00	0.16	1.56	0.54	0.00	0.00	0.00	0.00	0.00	0.60
19.00	3.15	3.00	2.32	0.00	0.00	0.00	0.64	0.53	0.81	0.00	0.27	0.00	2.40	0.00	0.00	0.49	0.22	2.18	0.87	0.00	0.17	0.00	0.00	0.18
20.00	3.15	3.00	2.85	0.00	0.00	0.93	0.00	0.00	0.61	0.00	0.30	0.46	2.41	0.38	0.00	0.19	1.84	2.10	0.00	0.00	1.26	0.00	1.94	0.06
21.00	3.15	3.00	2.61	0.00	0.00	0.37	2.03	0.06	1.55	0.84	0.00	0.00	0.88	0.85	0.66	0.00	0.25	1.20	0.00	0.00	0.19	0.87	0.16	0.00
22.00	3.15	3.00	0.00	0.00	0.01	0.00	0.46	2.06	2.73	1.45	0.00	0.00	0.00	0.56	0.14	2.20	2.28	1.64	0.31	0.00	0.46	0.00	0.19	1.33
23.00	3.15	3.00	1.14	0.00	0.00	0.00	0.21	1.45	2.54	2.55	0.00	0.46	0.70	0.00	0.00	0.27	2.12	2.12	0.06	0.00	0.00	0.03	1.91	0.00
24.00	3.15	3.00	0.04	0.00	0.00	0.00	0.00	0.00	1.49	1.34	0.00	1.04	2.04	0.00	0.00	1.09	1.36	1.85	0.27	0.00	0.69	0.50	1.36	0.00
25.00	3.15	3.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.53	0.00	0.00	0.00	0.01	0.88	0.25	0.00	0.58	0.01	0.00	0.00	0.00	1.34	0.39
26.00	3.15	3.00	3.61	0.00	0.00	0.00	0.15	0.14	0.72	0.10	0.00	0.00	0.23	0.48	0.00	0.04	1.23	2.40	0.63	0.00	0.00	0.00	1.36	1.09
27.00	3.15	3.00	1.53	0.00	0.00	0.00	0.00	0.48	1.58	0.65	0.00	0.00	0.57	0.00	0.51	0.00	0.04	1.05	0.12	0.00	1.35	0.00	0.80	0.00
28.00	3.15	3.00	0.37	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.69	2.40	1.42	0.00	0.00	0.47	1.97	0.00	0.00	0.00	0.00	1.00	0.00
29.00	3.14	3.00	0.03	0.00	0.00	0.00	1.59	0.00	2.56	0.67	0.00	0.05	0.47	0.00	0.00	1.38	1.19	2.10	2.09	0.00	0.00	0.00	0.00	1.24
30.00	3.15	3.00	0.75	0.00	0.00	0.00	0.03	0.00	1.51	0.37	0.26	1.57	0.18	0.83	0.00	0.00	0.13	0.07	0.00	0.00	1.86	1.46	0.00	0.61
31.00	3.15	3.00	0.37	0.00	0.00	0.00	0.17	1.35	1.15	0.68	0.07	0.11	0.00	0.38	0.00	0.32	0.01	0.47	1.15	0.00	0.81	1.54	0.00	0.00
