Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.93	0.95	0.00	0.00	0.00	1.58	0.00	0.00	0.04	0.00
3.00	4.05	3.90	3.51	3.26	0.04	0.04	0.04	0.96	0.00	0.00	0.00	0.00
4.00	4.04	3.90	2.02	3.30	0.00	0.00	0.00	0.00	0.00	0.35	0.38	0.00
5.00	4.05	3.89	1.78	3.30	0.00	0.00	0.00	0.00	3.57	0.71	0.07	0.20
6.00	4.05	3.90	3.45	1.71	0.85	2.56	0.29	1.26	1.32	1.79	0.00	0.04
7.00	4.04	3.90	3.44	1.95	1.11	2.86	0.27	0.00	0.00	2.55	0.26	0.00
8.00	4.05	3.89	3.45	0.45	0.00	0.38	0.91	0.54	0.00	2.55	2.44	2.74
9.00	4.04	3.90	3.45	0.00	1.72	0.00	0.00	0.12	0.00	2.55	2.25	1.95
10.00	4.05	3.90	3.45	0.05	2.90	0.07	0.83	0.24	0.91	2.02	1.76	1.88
11.00	4.05	3.89	3.45	1.15	0.00	0.17	0.00	0.07	0.00	2.64	0.92	0.64
12.00	4.04	3.90	3.45	3.35	3.53	0.00	0.00	0.12	0.00	2.56	0.00	0.00
13.00	4.05	3.90	3.44	3.30	3.00	0.07	0.00	0.08	0.00	2.55	0.53	0.00
14.00	4.05	3.89	3.45	0.87	0.75	0.16	0.66	0.12	0.00	2.55	0.45	0.00
15.00	4.04	3.90	3.45	0.82	1.07	0.50	0.00	0.00	0.00	2.55	1.66	0.00
16.00	4.05	3.90	3.45	2.29	0.96	0.00	0.00	0.00	0.00	2.55	2.25	0.00
17.00	4.04	3.89	3.45	2.09	0.00	0.00	0.00	0.00	0.00	1.42	1.26	0.00
18.00	4.05	3.90	3.45	0.81	0.03	0.00	0.00	0.00	0.00	0.08	1.57	1.06
19.00	4.05	3.90	3.44	0.00	0.10	0.09	0.00	0.16	0.00	0.66	2.25	0.01
20.00	4.04	3.89	3.45	0.30	1.14	1.19	0.00	0.89	0.00	0.00	2.26	0.01
21.00	4.05	3.90	3.45	0.46	0.00	0.06	0.00	0.00	0.00	0.62	2.25	0.54
22.00	4.05	3.90	3.45	0.34	0.46	0.13	0.00	0.00	0.00	0.00	2.25	1.99
23.00	4.05	3.89	3.45	3.43	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95
24.00	4.05	3.90	3.44	3.31	0.62	0.46	0.00	0.16	0.00	0.00	2.26	1.95
25.00	4.04	3.90	3.45	2.41	0.00	0.00	0.00	0.00	0.01	0.00	1.63	1.94
26.00	4.05	3.89	3.45	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.96
27.00	4.05	3.90	3.45	1.57	1.41	2.28	0.00	0.02	0.00	0.00	0.00	1.30
28.00	4.04	3.90	3.45	1.57	2.54	1.31	0.00	0.03	0.00	2.21	2.59	0.03
29.00	4.05	3.89	3.45	0.08	0.18	2.85	0.49	3.63	0.87	0.11	1.34	0.00
30.00	4.04	3.90	3.44	2.91	0.06	1.05	0.04	0.89	0.00	0.00	2.25	0.00
31.00	4.05	3.90	3.45	3.30	0.28	1.69	0.00	0.24	0.00	0.00	2.25	0.00
32.00	4.05	3.89	3.45	0.88	1.64	0.77	0.47	0.06	0.00	2.33	0.63	0.00
33.00	4.04	3.90	3.45	0.00	3.00	2.07	0.31	0.00	0.00	2.55	0.00	0.00
34.00	4.05	3.90	3.45	0.04	3.00	0.06	0.00	0.00	0.00	2.54	0.00	0.00
35.00	4.05	3.89	3.45	1.28	3.00	0.93	0.00	0.00	0.00	0.66	0.00	0.40
36.00	4.04	3.90	3.44	0.14	3.00	0.65	0.84	0.94	0.00	2.42	0.09	0.25
37.00	4.05	3.90	3.45	2.94	3.00	0.27	0.59	0.03	0.00	0.70	1.06	0.00
38.00	4.04	3.89	3.45	0.85	3.00	0.00	0.57	1.47	0.00	1.70	0.42	0.28
39.00	4.05	3.90	3.45	1.93	3.00	0.50	0.19	0.37	0.00	0.00	0.31	0.25
40.00	4.05	3.90	3.45	0.64	3.00	0.21	0.39	0.01	0.00	0.00	0.70	0.00
41.00	4.04	3.89	3.44	0.00	2.07	0.59	0.50	2.14	0.00	0.00	0.57	0.40
42.00	4.05	3.90	3.45	0.00	0.10	0.00	0.00	0.04	0.00	0.00	0.31	0.00
43.00	4.05	3.90	3.45	0.00	0.00	0.00	3.48	0.00	0.00	0.00	2.90	0.00
44.00	4.04	3.89	3.45	1.73	1.09	0.09	0.67	0.07	0.00	0.00	2.25	0.57
45.00	4.05	3.90	3.45	0.00	0.68	0.53	0.71	2.79	0.41	0.68	1.44	0.32
46.00	4.04	3.90	3.45	0.00	1.74	0.00	0.29	2.70	0.00	0.00	0.00	0.00
47.00	4.05	3.89	3.44	0.00	1.34	2.34	1.48	0.53	0.00	1.92	0.00	0.00
48.00	4.05	3.90	3.45	0.00	0.00	2.85	0.00	0.93	0.00	2.56	0.17	0.21
49.00	4.04	3.90	3.45	0.00	0.61	2.62	0.00	0.41	0.00	2.34	0.89	0.24
50.00	4.05	3.89	3.45	2.19	3.20	0.00	2.50	0.09	0.00	0.00	0.53	0.02
51.00	4.05	3.90	3.45	0.83	3.00	0.32	2.70	0.00	0.00	0.00	0.61	0.30
52.00	4.05	3.90	3.45	0.81	3.00	0.00	2.51	0.00	0.34	0.00	0.00	0.15
53.00	4.05	3.89	3.44	0.00	3.00	0.00	0.00	0.00	0.98	1.40	0.00	0.31
54.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.55	1.36	1.62
55.00	4.05	3.90	3.45	0.60	3.00	0.03	0.00	0.00	0.00	0.63	0.95	0.38
56.00	4.05	3.89	3.45	0.00	3.00	0.31	0.00	0.00	0.00	0.70	2.62	0.06
57.00	4.04	3.90	3.45	0.00	2.00	0.66	0.00	0.00	0.00	0.09	2.02	1.37
58.00	4.05	3.90	3.44	2.66	0.00	0.73	0.00	0.00	0.27	0.63	0.00	0.66
59.00	4.04	3.89	3.45	0.87	0.00	0.00	0.00	0.00	0.00	0.75	2.83	0.67
60.00	4.05	3.90	3.45	0.19	0.00	0.00	0.00	0.00	0.00	1.79	2.25	0.76
61.00	4.05	3.90	3.45	0.00	0.98	0.00	0.00	0.00	0.02	0.08	2.25	1.29
62.00	4.04	3.89	3.45	3.46	0.00	0.00	0.00	0.00	0.69	0.32	0.80	0.58
63.00	4.05	3.90	3.45	2.61	0.00	0.93	0.00	0.00	0.00	2.18	0.52	0.42
64.00	4.05	3.90	3.44	0.00	1.19	0.62	0.00	0.00	1.03	2.55	3.25	1.14
65.00	4.04	3.89	3.45	0.78	0.00	0.00	0.00	2.44	0.00	2.55	2.25	0.00
66.00	4.05	3.90	3.45	0.24	0.00	0.00	0.00	2.70	0.00	2.55	2.25	0.00
67.00	4.04	3.90	3.45	1.65	0.00	0.00	0.00	2.61	0.00	2.55	2.26	0.00
68.00	4.05	3.89	3.45	1.29	0.00	0.00	0.10	0.07	1.38	2.55	0.41	0.00
69.00	4.05	3.90	3.45	0.55	3.95	0.00	0.69	0.00	0.07	1.04	0.10	0.00
70.00	4.04	3.90	3.44	0.64	3.00	0.00	0.00	0.00	3.00	0.00	0.03	0.00
71.00	4.05	3.89	3.45	0.36	0.94	1.22	0.00	0.03	2.55	0.00	0.47	0.36
72.00	4.05	3.90	3.45	0.00	0.59	0.54	1.16	0.07	0.61	0.00	0.00	0.00
73.00	4.04	3.90	3.45	0.00	1.82	0.00	0.79	1.44	0.36	0.57	0.00	0.00
74.00	4.05	3.90	3.45	0.00	0.18	0.00	2.86	0.10	0.18	0.00	0.00	0.00
75.00	4.04	3.90	3.45	0.71	0.20	1.63	1.65	0.87	0.00	0.00	0.00	0.82
76.00	4.05	3.90	3.44	0.00	0.00	0.00	0.00	0.00	1.98	0.48	0.00	0.04
77.00	4.05	3.90	3.45	0.00	3.43	0.00	0.00	0.00	0.60	0.00	0.00	1.50
78.00	4.04	3.89	3.45	0.00	3.00	0.00	0.55	0.00	0.05	0.90	0.45	1.95
