Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	1.61	0.00	1.52	0.37	0.00	0.23	0.00	0.65	0.55	1.26	0.22	0.00
3.00	3.75	3.60	0.01	1.07	0.00	0.09	0.94	3.54	0.14	0.07	0.00	0.00	0.96	2.34
4.00	3.75	3.60	0.77	0.06	0.06	0.00	0.80	2.71	0.18	0.22	2.93	0.31	0.00	1.80
5.00	3.74	3.60	0.24	1.98	0.81	0.34	0.06	0.98	3.44	0.91	2.25	0.44	0.52	1.81
6.00	3.75	3.59	0.73	0.27	0.69	2.50	0.83	0.00	2.40	0.00	2.26	0.49	0.66	1.80
7.00	3.75	3.60	0.26	0.15	3.93	0.04	0.00	0.00	2.40	0.19	2.25	0.23	0.39	1.81
8.00	3.75	3.60	2.17	0.40	1.53	0.63	0.72	0.00	2.41	0.00	2.25	0.48	0.00	1.80
9.00	3.74	3.60	2.56	0.48	0.84	0.00	0.24	1.72	2.40	0.03	2.25	0.43	0.00	1.81
10.00	3.75	3.59	0.00	0.60	0.19	0.00	0.00	0.00	2.40	0.00	2.26	0.00	0.00	1.80
11.00	3.75	3.60	0.24	0.00	0.90	0.00	0.29	0.00	2.40	0.00	2.25	0.43	0.00	1.80
12.00	3.74	3.60	0.78	0.53	0.30	1.21	1.36	0.11	2.40	0.00	2.25	0.64	0.26	1.81
