Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.26	3.59	3.59	0.00	0.00	0.00	0.32	0.53	0.08	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.60	3.60	0.00	0.35	0.51	0.18	1.77	2.28	0.80	0.66	2.18	1.94	0.51	0.00	0.00	0.00
4.00	4.34	3.60	3.60	0.00	0.00	0.49	0.12	2.70	0.77	0.00	0.05	2.10	0.01	0.71	0.00	2.07	0.00
5.00	4.36	3.60	3.60	0.32	0.00	1.71	0.00	2.70	0.13	0.62	0.00	0.07	0.00	2.64	0.34	0.51	0.15
6.00	4.34	3.59	3.59	0.00	0.48	3.15	0.00	2.70	0.13	0.04	0.55	0.16	0.00	0.89	2.43	0.00	0.00
7.00	4.36	3.60	3.60	0.00	0.00	3.14	0.00	2.70	1.75	0.00	0.06	0.15	0.00	0.30	1.95	0.00	0.00
8.00	4.34	3.60	3.60	1.14	0.54	0.55	0.00	2.70	0.45	0.15	1.45	0.27	0.00	0.06	1.95	2.46	0.00
9.00	4.36	3.60	3.60	0.73	0.00	0.87	0.17	2.70	0.27	0.21	2.25	0.00	0.00	0.00	0.00	0.78	0.81
10.00	4.34	3.59	3.59	0.64	0.35	0.00	0.07	2.70	1.14	1.68	2.25	2.82	0.00	0.00	0.17	0.00	0.94
11.00	4.36	3.60	3.60	0.19	0.69	0.00	0.01	2.70	0.93	2.40	1.59	1.54	0.00	0.00	0.01	0.00	0.00
12.00	4.34	3.60	3.60	0.41	0.00	0.00	0.00	2.70	0.00	2.40	0.00	0.00	0.96	2.34	0.28	0.31	0.31
13.00	4.36	3.60	3.60	0.98	0.00	3.59	0.17	2.70	1.03	2.41	0.00	0.17	0.06	2.10	0.00	0.92	0.32
14.00	4.34	3.60	3.60	0.79	0.00	3.14	0.00	2.70	0.00	2.35	1.11	0.17	0.46	2.06	0.79	0.00	0.00
15.00	4.36	3.59	3.59	0.00	0.00	3.15	0.00	1.16	0.09	0.18	3.10	0.07	0.00	0.55	0.51	2.61	0.00
16.00	4.34	3.60	3.60	2.30	0.00	3.15	0.31	1.11	0.42	0.04	1.48	0.21	0.00	0.00	0.00	1.95	0.00
17.00	4.36	3.60	3.60	3.45	0.00	3.15	0.00	0.00	0.80	0.00	0.00	0.69	0.00	0.03	0.00	1.95	1.65
18.00	4.34	3.60	3.60	3.44	0.00	2.02	0.00	0.63	0.33	0.12	1.78	0.20	0.00	0.48	0.00	1.95	0.28
19.00	4.36	3.59	3.59	3.45	0.00	0.28	0.44	0.56	0.23	0.84	1.08	0.46	0.00	0.24	0.10	1.96	1.23
20.00	4.34	3.60	3.60	3.45	0.00	0.00	0.43	0.04	0.16	0.00	0.00	0.21	0.00	0.75	1.40	1.95	0.75
