Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.82	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.00	0.00	0.00	0.01	0.00	0.00
3.00	4.05	4.05	0.25	0.06	0.05	2.67	0.00	0.73	0.00	0.15	0.00	0.04	0.00	0.03	0.15	0.04	0.00	0.00	0.05	0.00	0.00
4.00	4.04	4.04	2.67	0.00	0.00	0.16	0.00	2.50	0.00	0.00	0.00	0.00	0.00	2.39	0.62	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	4.05	0.16	0.00	0.00	0.44	0.53	0.36	2.51	1.20	0.01	0.00	0.23	0.70	0.89	0.65	0.00	1.74	0.00	0.06	0.32
6.00	4.05	4.05	0.58	0.90	0.00	0.64	0.00	0.53	0.95	0.00	0.45	0.00	0.41	1.53	0.00	0.69	0.80	0.16	2.15	0.01	0.14
7.00	4.04	4.04	0.51	0.00	0.00	0.00	2.41	0.09	0.00	0.28	0.40	0.48	0.00	0.00	0.24	2.58	0.99	0.45	1.64	1.68	0.46
8.00	4.05	4.05	0.31	0.73	0.18	0.00	2.85	0.75	0.06	0.83	0.45	1.48	0.17	2.25	0.39	0.02	0.00	0.12	1.64	0.71	0.00
9.00	4.04	4.04	0.00	0.52	0.51	0.11	2.85	0.51	0.68	0.00	0.00	0.00	0.01	0.00	0.00	1.37	0.00	0.63	1.66	0.00	1.56
10.00	4.05	4.05	0.55	0.00	0.00	1.42	2.85	1.77	0.00	1.11	0.10	0.03	0.54	0.00	0.00	1.59	0.00	0.31	1.56	0.00	0.27
11.00	4.05	4.05	0.00	0.00	0.12	3.00	2.85	0.00	0.00	0.42	0.15	0.00	0.04	1.12	0.00	0.00	0.00	1.11	0.00	0.00	0.00
12.00	4.04	4.04	0.20	0.00	0.95	2.49	2.85	0.56	0.45	0.00	0.00	0.00	0.40	1.95	0.00	1.07	0.00	0.66	2.43	0.00	2.04
13.00	4.05	4.05	0.00	0.00	0.06	0.00	0.31	0.54	0.00	0.00	0.50	2.29	0.65	0.22	0.00	0.00	0.00	0.00	1.66	0.00	0.36
14.00	4.05	4.05	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.44	2.25	0.00	0.00	0.00	0.00	0.00	2.55	1.64	0.00	0.00
15.00	4.04	4.04	1.57	0.00	0.82	0.00	0.17	3.55	0.46	0.00	0.00	1.26	0.59	0.18	0.63	0.44	0.01	1.57	1.66	0.00	0.83
16.00	4.05	4.05	1.46	0.03	0.00	0.75	0.71	2.70	0.48	0.00	0.00	0.22	2.40	0.67	0.81	0.19	0.30	1.21	1.01	0.00	0.00
17.00	4.04	4.04	2.22	0.00	0.00	0.55	3.02	0.27	0.11	0.00	0.00	0.40	0.43	0.00	1.44	0.01	1.04	0.00	0.34	0.00	0.00
18.00	4.05	4.05	0.30	0.96	0.00	0.00	2.85	0.00	0.07	1.78	0.00	0.24	0.00	0.41	0.32	0.00	0.00	1.02	1.72	0.00	0.00
19.00	4.05	4.05	1.28	0.28	0.00	0.00	1.44	0.00	0.00	0.76	0.00	0.99	0.00	1.51	0.00	0.18	0.07	0.00	1.64	1.88	0.00
20.00	4.04	4.04	0.85	0.00	0.00	0.66	0.00	0.00	0.47	0.00	0.00	0.84	0.11	0.00	0.28	0.00	1.18	0.00	1.66	0.29	0.00
21.00	4.05	4.05	3.65	0.00	0.00	0.00	2.17	0.53	0.24	0.14	1.27	0.00	0.00	0.64	0.00	0.00	0.46	0.00	1.64	1.30	0.00
22.00	4.05	4.05	2.20	0.00	0.39	0.00	0.00	0.47	1.88	3.16	1.09	0.00	0.33	0.15	0.00	0.29	0.00	0.00	1.66	0.06	0.93
