Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.39	0.00	1.11	0.01	0.00	1.22	0.00	0.00	0.00	0.04	0.22	0.04	0.18	0.06	0.00	0.00
3.00	4.36	0.00	0.00	1.47	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.87
4.00	4.34	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.04	0.42	0.00	0.62	0.00	0.00
5.00	4.36	2.81	0.00	0.00	1.71	0.33	0.00	3.05	0.00	0.00	1.57	0.47	0.80	0.00	0.00	0.00	0.21
6.00	4.34	3.59	0.00	0.08	2.79	0.92	0.34	2.70	0.00	0.00	0.08	0.33	0.00	0.00	0.00	0.00	0.09
7.00	4.36	3.60	0.00	0.55	0.90	0.00	0.00	2.70	0.00	0.00	0.00	0.04	1.80	0.34	0.51	0.00	1.57
8.00	4.34	3.60	0.00	2.74	0.04	0.46	0.00	2.70	0.00	0.00	0.00	0.37	0.65	1.11	0.44	0.00	0.75
9.00	4.36	3.60	0.00	3.45	0.68	1.20	0.49	2.70	0.00	0.00	0.52	0.19	0.00	0.03	0.30	0.00	0.00
10.00	4.34	3.59	0.00	3.45	0.48	0.00	1.18	2.70	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.49
11.00	4.36	3.60	0.85	1.02	1.46	0.20	0.97	0.47	0.45	0.00	0.00	1.65	0.06	0.28	0.00	0.04	0.22
12.00	4.34	3.60	0.07	2.24	0.34	1.22	0.00	0.81	1.13	0.00	0.95	2.11	0.00	0.00	0.93	1.79	0.00
13.00	4.36	3.60	0.11	1.29	1.16	0.16	0.00	2.25	0.15	0.00	0.06	2.10	1.51	0.00	0.00	0.00	0.00
14.00	4.34	3.60	0.06	0.00	0.54	0.00	0.00	2.70	1.75	2.37	0.00	0.59	0.78	0.00	0.00	0.78	0.01
15.00	4.36	3.59	0.20	0.71	0.76	0.66	0.00	1.16	2.70	2.28	0.00	0.39	0.23	0.00	0.04	0.94	0.06
16.00	4.34	3.60	1.12	0.01	0.00	2.71	0.00	0.33	0.52	0.00	0.05	0.03	0.00	0.00	0.00	0.17	0.00
17.00	4.36	3.60	0.01	0.54	0.00	1.18	0.00	2.04	0.00	0.23	0.00	1.55	0.12	0.00	0.00	1.09	0.00
18.00	4.34	3.60	1.49	0.60	0.00	0.00	0.00	2.70	0.57	2.58	0.00	0.04	0.42	0.00	0.00	1.12	0.76
19.00	4.36	3.59	0.27	1.37	0.02	0.36	0.99	2.70	0.00	2.40	0.00	0.36	0.27	0.00	0.00	0.57	0.22
20.00	4.34	3.60	0.11	0.94	0.27	0.42	0.00	2.70	0.06	0.82	0.00	0.60	0.12	0.55	0.00	0.00	1.65
21.00	4.36	3.60	0.18	1.42	2.14	0.23	0.00	2.70	0.47	0.53	0.00	1.90	0.00	0.00	0.00	0.24	0.75
22.00	4.34	3.60	2.21	0.03	0.04	0.00	0.00	2.70	0.00	0.15	0.00	2.10	0.00	0.00	0.00	0.51	0.59
23.00	4.36	3.60	0.83	0.41	0.06	0.00	0.00	2.70	0.00	3.36	0.48	2.11	0.51	0.00	0.00	0.21	0.01
24.00	4.34	3.59	0.00	0.25	3.47	1.65	0.00	2.70	0.00	0.05	0.00	0.62	0.27	1.23	0.00	0.00	0.06
25.00	4.36	3.60	0.06	0.09	0.89	2.28	0.00	2.70	0.00	0.11	0.11	0.44	0.48	0.51	0.00	0.04	0.06
26.00	4.34	3.60	1.94	0.27	0.44	0.57	0.00	1.39	0.00	1.10	0.07	0.20	0.00	0.87	0.00	0.27	1.02
27.00	4.36	3.60	1.74	2.26	0.12	2.27	0.00	0.00	0.00	0.47	0.18	0.00	0.18	0.00	0.00	0.00	1.18
28.00	4.34	3.59	0.03	3.45	0.13	0.40	0.00	0.00	0.92	0.39	0.00	0.00	0.00	0.00	0.00	0.33	0.75
29.00	4.36	3.60	2.33	3.21	2.29	0.00	0.00	0.00	0.18	0.00	0.05	0.00	0.07	0.00	0.00	0.00	0.65
30.00	4.36	3.60	1.83	0.81	1.01	0.03	0.00	0.00	0.00	0.24	0.30	0.15	0.39	0.35	0.00	0.57	0.00
31.00	4.34	3.60	1.76	0.62	0.51	2.63	0.00	0.00	0.91	0.06	1.20	0.04	0.00	0.00	0.00	0.95	1.45
32.00	4.36	3.59	0.17	1.13	0.83	0.31	0.00	0.00	0.96	0.31	0.00	0.46	0.00	0.01	0.00	0.78	0.05
33.00	4.34	3.60	2.55	1.13	0.59	0.69	0.00	0.00	0.00	2.12	0.00	0.85	0.00	0.02	0.09	0.06	0.06
