Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.98	0.01	0.00	0.39	0.00	0.00
3.00	5.10	3.15	0.08	0.32	2.72	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.80	1.08	0.04
4.00	5.10	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.57	0.00
5.00	5.11	3.15	0.00	0.03	0.00	0.00	0.00	0.00	0.06	3.20	1.23	0.33	2.77	0.00	0.00	0.15	0.00	0.06	0.28	0.00	0.00
6.00	5.10	3.15	0.67	0.00	0.04	0.53	0.00	0.00	0.29	0.02	1.30	0.00	2.24	0.52	0.00	0.00	0.00	1.99	0.00	0.91	0.00
7.00	5.10	3.15	0.00	1.10	0.00	0.74	0.53	0.00	0.25	1.91	2.25	0.00	1.76	0.04	0.00	0.22	0.00	1.37	0.89	0.59	0.18
8.00	5.10	3.15	0.00	1.60	0.00	0.00	0.12	0.00	0.42	1.93	2.25	0.34	0.00	0.27	0.00	1.06	0.00	0.15	0.35	0.13	0.63
9.00	5.11	3.15	0.52	0.18	1.13	2.21	1.29	2.21	0.00	0.44	0.60	0.46	0.33	0.34	0.00	0.00	0.00	0.76	0.18	0.00	1.13
10.00	5.10	3.15	0.00	0.21	0.48	0.23	1.50	2.40	0.03	1.33	2.41	0.00	0.53	0.67	0.00	0.11	0.00	0.37	0.04	0.27	1.05
11.00	5.10	3.15	0.00	1.93	0.14	0.65	0.00	1.01	0.30	2.03	0.94	0.45	0.09	0.00	0.00	0.21	0.00	0.00	1.29	0.22	1.05
12.00	5.10	3.15	0.00	3.46	0.20	0.12	1.18	0.48	0.11	0.12	1.89	0.18	0.01	0.11	0.00	0.00	0.68	2.63	0.21	0.22	1.05
13.00	5.11	3.15	0.15	0.99	0.00	0.52	0.27	0.14	0.00	0.00	0.00	0.87	0.27	2.82	0.00	0.73	1.07	1.66	0.00	0.56	1.04
14.00	5.10	3.15	0.14	0.85	0.00	0.00	1.50	0.00	1.21	1.96	0.00	0.00	0.27	0.86	0.00	0.09	0.00	1.64	2.38	0.00	1.05
