Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.14	3.14	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.15	3.15	0.00	0.00	0.20	0.00	0.53	0.00	0.21	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.15	0.39
4.00	3.30	3.15	3.15	0.00	0.00	0.19	0.00	0.65	0.00	0.38	3.21	0.00	0.00	1.60	0.00	0.00	0.00	0.00	2.68	0.00	0.00	2.15	0.00
5.00	3.30	3.15	3.15	0.84	0.04	0.00	1.29	0.10	0.03	0.75	2.40	0.00	0.00	0.15	0.00	0.06	0.00	0.21	0.22	0.53	0.00	1.36	0.00
6.00	3.30	3.15	3.15	0.06	0.00	0.49	2.14	0.00	0.00	0.67	2.40	0.00	0.00	0.75	0.00	0.00	0.03	0.00	1.84	0.56	0.00	0.96	0.26
7.00	3.30	3.15	3.15	2.40	0.00	0.12	1.38	1.46	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.20	0.04
8.00	3.30	3.15	3.15	1.95	0.00	1.59	2.55	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.80	0.19	0.00	0.26	0.00
9.00	3.30	3.15	3.15	0.19	0.00	2.55	1.74	0.06	0.00	1.63	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.81	1.01	0.00	1.90	0.00
10.00	3.29	3.15	3.15	0.52	0.00	1.46	1.34	0.39	0.00	2.40	0.00	0.00	1.83	0.00	0.60	0.00	0.03	0.00	0.21	1.02	0.00	0.58	0.56
11.00	3.30	3.15	3.15	0.51	0.00	0.00	2.55	0.33	0.00	2.40	0.00	0.00	0.00	1.18	0.00	0.00	0.01	0.00	2.26	0.07	0.00	1.63	1.74
12.00	3.30	3.15	3.15	0.06	0.00	0.00	1.64	0.04	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	1.62	0.00	0.00	0.92	0.90
13.00	3.30	3.15	3.15	0.00	0.00	1.62	0.14	2.81	0.00	0.25	0.80	0.00	0.00	0.00	0.00	0.39	0.52	0.00	1.21	0.00	0.00	0.00	0.00
14.00	3.30	3.15	3.15	1.29	0.00	0.09	0.89	0.19	0.00	1.29	2.40	0.00	0.00	0.34	0.00	1.21	0.49	0.00	1.80	0.08	0.00	0.00	1.66
15.00	3.30	3.14	3.14	0.48	0.00	0.12	0.00	0.16	1.00	0.00	1.61	0.00	0.00	0.00	0.00	0.15	0.03	0.00	1.05	1.17	0.00	0.23	1.14
16.00	3.30	3.15	3.15	0.00	0.28	0.00	1.77	0.00	0.54	0.93	0.00	0.00	0.00	3.04	0.00	0.00	0.48	0.00	1.80	1.94	0.00	0.00	0.03
17.00	3.30	3.15	3.15	0.83	0.05	0.00	0.56	0.00	2.36	0.69	3.36	0.00	0.61	1.97	0.99	0.14	0.00	0.00	1.81	0.05	0.00	0.72	1.28
18.00	3.29	3.15	3.15	0.11	1.20	0.63	0.00	0.00	1.31	0.25	0.13	0.00	0.00	0.00	0.00	0.60	1.06	0.00	0.97	1.33	0.00	0.00	0.00
19.00	3.30	3.15	3.15	0.00	0.71	0.89	0.45	0.00	0.03	0.45	2.81	0.00	0.00	0.15	0.60	1.45	0.15	0.00	1.17	0.06	0.00	0.00	0.04
20.00	3.30	3.15	3.15	0.00	0.23	0.00	0.10	0.76	0.00	0.08	2.39	0.00	0.65	1.01	0.30	1.95	0.36	0.00	0.00	0.19	0.00	0.66	1.78
21.00	3.30	3.15	3.15	0.54	0.72	0.00	0.60	0.60	0.00	0.05	2.41	0.00	0.00	0.67	0.00	0.77	0.38	0.00	2.50	0.72	0.00	0.24	0.46
22.00	3.30	3.15	3.15	0.00	0.27	0.00	0.09	0.00	0.00	2.50	2.23	0.00	0.00	0.00	0.00	1.76	0.15	0.00	1.81	1.60	0.00	0.00	0.00
23.00	3.30	3.15	3.15	0.00	0.00	3.32	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.95	1.74	0.00	1.80	0.00	0.00	2.36	0.00
24.00	3.30	3.15	3.15	0.63	1.13	0.35	1.09	0.00	0.00	0.40	1.25	0.00	0.00	0.00	0.00	1.95	1.32	0.00	1.80	0.47	0.00	0.94	0.00
25.00	3.30	3.15	3.15	2.67	0.02	0.00	0.43	0.00	0.00	0.35	0.40	0.00	1.20	3.01	0.00	1.95	1.26	0.00	1.81	0.47	0.00	0.37	0.00
26.00	3.29	3.15	3.15	0.83	0.11	0.00	0.91	1.19	0.39	0.00	0.00	0.00	0.25	0.19	0.00	1.58	1.92	0.00	0.85	0.00	0.00	1.14	0.02
27.00	3.30	3.15	3.15	0.00	0.00	1.81	1.49	0.00	0.71	3.23	0.18	0.00	0.00	0.00	0.00	0.24	1.37	0.00	1.37	1.25	0.00	0.42	0.00
28.00	3.30	3.15	3.15	2.09	0.00	0.01	1.33	0.00	0.99	2.40	1.32	0.00	0.00	0.90	0.12	0.41	0.70	0.00	0.00	1.64	0.00	1.14	0.00
29.00	3.30	3.14	3.14	0.14	0.12	0.12	1.00	0.37	0.34	2.18	0.27	0.00	2.29	0.48	0.00	0.98	0.00	0.00	0.06	1.66	0.00	0.34	0.00
30.00	3.30	3.15	3.15	0.27	0.14	0.01	1.08	0.00	0.24	0.29	0.00	0.00	0.00	0.00	0.48	0.00	2.49	0.00	1.92	0.24	0.00	0.84	0.00
31.00	3.30	3.15	3.15	0.00	1.58	0.00	2.55	0.00	0.13	0.77	2.56	0.00	0.00	2.52	0.00	2.62	0.32	0.00	0.96	0.10	0.00	0.44	0.00
