Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.877s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.00	0.00	0.00	0.15	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.85	0.45	0.00	0.00	0.00	0.00	0.53	0.00
3.00	3.60	4.55	4.10	0.00	0.32	0.35	0.44	0.57	0.00	0.00	0.00	0.00	1.64	0.21	0.00	0.03	0.32	0.00	0.06	0.01
4.00	3.60	3.60	3.15	0.00	0.83	0.49	2.48	0.06	0.00	0.00	2.54	0.00	0.00	0.15	0.00	0.00	0.40	0.00	0.29	0.00
5.00	3.60	3.60	3.15	2.71	0.00	0.00	2.70	0.10	0.04	1.74	0.00	0.44	0.47	1.09	0.00	0.00	0.18	0.00	0.24	0.27
6.00	3.59	3.59	3.15	0.00	3.43	0.00	2.70	0.00	0.00	2.40	0.00	0.68	2.43	0.00	0.00	0.00	0.17	0.00	0.16	0.19
7.00	3.60	3.60	3.15	0.00	2.70	0.00	2.70	0.17	0.00	2.40	0.00	0.00	1.95	0.13	0.00	0.00	1.08	0.00	0.00	0.00
8.00	3.60	3.60	3.15	0.35	2.70	0.09	2.70	0.30	0.00	0.61	0.11	0.00	1.95	1.24	0.00	0.00	0.00	0.00	0.67	0.00
9.00	3.60	3.60	3.15	0.02	2.70	0.44	2.70	0.40	0.00	0.62	0.30	0.19	1.95	0.22	0.00	0.00	0.00	0.00	0.72	0.00
10.00	3.59	3.59	3.15	0.16	2.70	0.03	2.70	0.15	0.00	0.00	0.19	1.30	1.38	1.37	0.00	0.00	0.22	0.07	1.33	0.00
11.00	3.60	3.60	3.15	1.29	1.80	0.07	0.13	0.00	0.00	0.03	0.12	0.20	0.40	0.14	0.57	0.00	0.00	0.00	0.49	0.00
12.00	3.60	3.60	3.15	2.69	0.00	0.18	2.74	0.13	0.00	0.29	0.17	0.00	1.60	0.33	0.12	0.00	0.00	0.00	0.76	0.00
13.00	3.60	3.60	3.15	0.00	0.00	0.00	0.62	2.75	0.00	2.28	0.00	0.08	1.95	0.62	0.00	0.00	1.45	0.00	0.00	0.74
14.00	3.60	3.59	3.15	0.00	0.99	0.54	0.47	1.04	1.02	2.40	0.00	0.28	1.39	0.06	0.00	0.00	0.75	0.00	0.34	0.00
15.00	3.59	3.60	3.14	0.00	0.00	0.18	0.16	0.81	2.37	2.40	0.00	1.07	1.87	0.00	0.85	0.00	0.67	0.00	0.86	0.15
16.00	3.60	3.60	3.15	3.32	0.60	0.18	2.42	0.26	0.00	0.46	0.00	0.00	0.00	2.58	0.00	0.00	0.17	0.00	1.26	0.66
17.00	3.60	3.60	3.15	0.17	2.79	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	1.81	0.75
18.00	3.60	3.60	3.15	0.00	2.70	1.91	0.17	2.55	1.34	0.27	0.09	0.00	0.00	0.08	0.00	0.00	0.30	0.00	1.05	0.03
19.00	3.59	3.59	3.15	0.00	2.70	0.56	1.61	2.56	0.09	0.00	0.16	0.85	2.18	0.00	0.48	0.00	0.12	0.00	0.00	0.00
20.00	3.60	3.60	3.15	0.41	0.02	0.09	1.02	2.55	0.24	0.28	0.24	0.04	1.95	0.64	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.60	3.60	3.15	0.92	3.17	1.40	1.43	0.94	1.92	0.37	0.57	0.00	1.95	0.00	0.00	0.00	0.00	1.35	0.34	0.22
22.00	3.60	3.60	3.15	1.02	2.69	0.20	0.08	0.11	2.55	0.09	0.00	0.00	1.95	0.51	0.00	0.00	0.32	0.00	0.04	0.00
23.00	3.60	3.60	3.15	0.00	0.00	2.16	0.00	0.65	0.00	1.04	0.00	0.00	1.96	0.67	0.00	0.00	0.00	0.00	0.37	0.00
24.00	3.60	3.59	3.15	0.00	0.18	1.78	0.12	1.57	0.49	0.40	0.17	0.17	1.95	0.72	0.20	0.00	0.84	0.05	0.00	0.00
25.00	3.60	3.60	3.15	0.00	0.00	0.04	3.11	2.54	0.04	2.67	0.09	0.18	1.95	0.09	0.45	0.00	0.48	0.41	1.95	0.31
26.00	3.60	3.60	3.15	0.00	0.00	0.00	1.12	0.83	0.00	1.20	0.00	0.00	0.89	0.00	0.00	1.89	1.20	0.00	0.75	0.00
27.00	3.60	3.60	3.15	0.00	1.27	0.01	0.00	0.00	0.57	0.00	1.02	0.00	1.92	1.00	0.00	0.50	0.85	0.00	2.05	0.28
28.00	3.59	3.59	3.15	0.00	1.53	0.00	0.00	0.00	2.36	0.51	0.00	0.49	1.95	1.85	0.00	0.00	0.03	0.00	1.81	0.46
29.00	3.60	3.60	3.14	0.00	0.00	0.59	1.32	2.35	2.55	0.83	0.37	0.00	0.19	0.05	0.00	0.12	1.65	0.16	0.34	0.55
30.00	3.60	3.60	3.15	0.00	2.56	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.60	0.04	0.00	0.00	0.14	0.00	0.60	0.51
31.00	3.60	3.60	3.15	0.00	2.70	0.00	0.06	3.45	2.54	0.93	0.18	0.00	0.00	0.73	0.00	0.00	1.95	0.00	0.00	0.00
32.00	3.59	3.59	3.15	0.00	2.70	1.29	0.67	0.66	1.01	0.00	0.74	0.00	0.35	0.00	0.00	0.00	1.80	0.00	0.00	0.04
33.00	3.60	3.60	3.15	0.00	2.70	0.89	0.37	0.18	0.42	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.38	0.29
34.00	3.60	3.60	3.15	0.00	2.70	0.00	1.05	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
35.00	3.60	3.60	3.15	0.00	0.21	0.00	0.48	2.77	3.54	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
36.00	3.60	3.60	3.15	0.00	0.84	0.00	0.00	1.29	2.55	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.00	0.00	0.34	0.00
37.00	3.59	3.59	3.15	0.00	1.92	0.00	3.49	0.35	2.55	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.24	0.00	0.29	0.00
38.00	3.60	3.60	3.15	0.90	2.70	0.00	2.70	0.48	2.13	0.22	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.44	0.00
39.00	3.60	3.60	3.15	1.13	2.70	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.11	0.00	2.05	0.00	0.00	0.00
40.00	3.60	3.60	3.15	0.22	2.65	0.00	2.71	0.20	0.57	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.10	0.00	0.37	0.03
41.00	3.59	3.59	3.15	0.00	0.99	0.00	2.70	0.75	0.62	0.00	0.00	0.00	2.62	2.21	0.51	0.00	0.62	0.00	2.04	0.46
42.00	3.60	3.60	3.14	0.32	0.00	0.71	2.70	0.00	0.00	0.00	0.42	0.00	1.95	1.03	0.00	0.00	0.00	0.00	1.80	1.45
43.00	3.60	3.60	3.15	0.00	1.34	0.10	2.69	0.86	0.00	0.00	0.10	0.00	1.96	0.73	0.00	0.00	0.59	0.00	1.81	0.00
44.00	3.60	3.60	3.15	0.00	1.12	1.13	0.03	2.42	0.48	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.63	0.00
45.00	3.60	3.60	3.15	0.00	0.37	0.00	0.50	2.55	0.84	0.53	0.51	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.22	0.00
