Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.06	0.35	0.56	0.00	0.50	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.20	2.93	0.04	0.42	0.34	0.01	0.01	2.89	0.04	0.20	3.23	2.49	0.00	1.56	0.00	0.04	0.32	0.00
6.00	3.75	3.30	0.18	0.00	2.28	2.77	0.14	1.09	0.17	0.84	0.10	2.57	1.37	1.30	0.00	0.75	0.14	0.30
7.00	3.75	3.30	0.07	0.11	2.85	1.75	0.40	0.00	0.86	0.00	0.64	1.74	0.04	2.25	0.00	0.00	0.38	0.27
8.00	3.75	3.30	0.66	1.40	0.06	0.00	0.24	0.39	0.00	0.00	0.81	0.00	0.00	2.25	2.39	1.03	0.15	1.27
9.00	3.74	3.29	0.39	1.82	0.64	0.23	0.88	0.10	0.00	1.12	3.44	1.56	0.12	1.02	2.26	0.00	0.15	1.05
10.00	3.75	3.30	0.00	0.00	0.08	0.81	0.86	0.30	0.00	0.00	2.55	0.35	0.28	1.90	2.10	0.06	0.17	1.04
11.00	3.75	3.30	3.62	0.50	0.00	1.96	0.00	0.22	0.30	0.27	0.68	0.09	2.05	1.10	0.93	0.00	1.31	0.32
12.00	3.74	3.30	0.03	0.00	0.46	0.63	1.91	1.33	1.23	0.65	0.19	0.00	0.02	0.51	1.60	0.41	1.95	0.32
13.00	3.75	3.30	0.10	0.30	0.36	0.11	0.22	0.01	2.70	0.00	0.00	2.72	0.06	2.82	0.43	1.78	1.95	1.23
14.00	3.75	3.30	0.04	0.00	0.94	0.43	0.36	0.17	1.23	0.00	0.47	0.00	2.20	0.62	0.97	0.95	0.96	1.06
15.00	3.75	3.30	1.11	0.49	0.00	0.00	0.63	1.71	0.19	0.14	0.95	0.34	2.12	0.99	0.25	0.00	2.03	1.04
16.00	3.74	3.30	0.24	0.10	0.09	0.00	0.00	2.39	3.56	1.35	0.00	0.24	0.00	0.06	0.00	1.18	1.95	1.05
17.00	3.75	3.30	1.31	0.00	0.00	0.00	0.23	2.28	2.70	0.59	0.41	1.11	1.67	0.00	0.09	0.24	1.96	1.05
18.00	3.75	3.29	0.31	0.19	0.15	0.19	0.00	0.42	0.82	0.29	0.06	1.15	0.24	0.69	0.29	2.70	0.38	1.03
19.00	3.75	3.30	4.16	0.12	0.07	0.00	2.08	0.00	0.03	0.49	0.00	0.14	1.87	0.37	0.27	0.97	0.21	1.07
20.00	3.75	3.30	3.15	0.36	0.34	0.00	0.81	0.00	1.57	0.78	0.40	0.13	0.00	0.12	0.42	2.17	1.82	0.89
21.00	3.75	3.30	3.15	0.00	0.00	0.74	1.04	0.49	2.70	0.00	0.00	0.00	0.00	0.30	1.05	2.10	1.34	0.00
22.00	3.75	3.30	1.60	0.51	2.28	0.56	0.45	0.00	2.70	0.00	0.00	0.82	0.74	0.00	0.27	1.24	1.96	0.00
23.00	3.74	3.30	2.53	0.82	0.43	0.17	0.06	0.41	0.80	0.00	0.00	0.44	0.13	3.01	0.06	0.74	1.95	0.61
24.00	3.75	3.30	3.14	0.00	0.47	1.27	0.00	0.56	0.00	0.22	0.14	0.01	0.00	2.25	0.00	0.00	0.28	1.36
25.00	3.75	3.30	3.16	0.32	0.15	0.04	0.07	0.15	1.67	0.14	0.75	0.87	0.78	2.25	0.00	0.00	2.02	0.74
26.00	3.75	3.29	1.26	0.04	0.70	0.06	2.76	0.26	0.33	0.00	2.70	0.52	0.97	0.61	2.32	0.84	0.00	0.99
27.00	3.74	3.30	0.40	0.48	0.18	0.07	0.11	2.26	0.43	0.70	0.71	0.00	1.88	0.52	0.57	0.31	2.63	0.10
