Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.00	0.46	1.70	1.15	0.05	0.00	0.06	0.04
3.00	3.75	3.60	0.00	0.00	0.69	2.71	0.11	1.87	1.80	0.00	1.51
4.00	3.75	3.60	0.00	0.00	0.49	2.57	0.76	0.00	2.39	0.04	2.13
5.00	3.74	3.60	1.68	0.00	1.28	0.64	0.98	0.00	0.27	2.78	0.00
6.00	3.75	3.59	0.00	0.00	2.61	0.18	1.58	0.31	0.54	1.94	0.17
7.00	3.75	3.60	0.41	0.00	0.00	0.80	0.21	2.47	0.75	0.27	2.35
8.00	3.75	3.60	0.21	0.00	1.90	0.00	0.84	0.00	0.00	0.72	1.42
9.00	3.74	3.60	0.42	0.00	0.06	0.00	2.90	0.00	0.00	1.85	0.40
10.00	3.75	3.59	0.00	0.00	0.00	0.03	0.13	0.59	1.76	0.65	0.96
11.00	3.75	3.60	0.38	0.00	1.48	0.32	0.69	0.00	0.00	0.76	0.00
12.00	3.74	3.60	1.68	0.00	0.00	1.79	0.00	0.00	0.56	0.70	0.07
13.00	3.75	3.60	0.80	0.00	0.00	0.00	3.38	0.00	0.00	0.78	0.13
14.00	3.75	3.60	0.32	0.00	0.69	2.71	2.70	0.00	0.51	0.00	0.15
15.00	3.75	3.59	0.50	0.00	1.46	2.71	2.70	0.00	0.34	0.00	0.00
16.00	3.74	3.60	2.75	0.00	0.33	2.70	2.71	0.00	0.20	0.19	0.58
17.00	3.75	3.60	0.72	0.00	2.20	0.65	1.99	0.00	0.26	0.00	2.22
18.00	3.75	3.60	0.72	0.00	1.08	1.19	0.82	0.60	0.12	0.18	0.86
19.00	3.75	3.59	1.28	0.00	0.26	0.17	0.42	0.06	2.11	0.00	0.00
20.00	3.75	3.60	0.00	0.00	0.00	3.39	0.00	0.00	2.40	0.00	0.00
21.00	3.75	3.60	0.65	0.00	0.41	2.70	3.65	0.17	2.40	0.00	0.06
22.00	3.75	3.60	0.04	0.00	0.00	0.22	0.22	0.00	2.40	0.19	0.49
23.00	3.74	3.60	0.84	1.39	3.61	0.29	0.00	0.00	0.50	0.00	0.62
24.00	3.75	3.59	0.64	0.00	2.85	2.39	0.00	0.00	0.95	0.00	0.00
25.00	3.75	3.60	0.00	0.00	2.85	2.70	0.89	0.00	2.90	0.00	2.50
26.00	3.75	3.60	0.91	0.00	2.85	2.70	0.00	0.00	2.40	0.00	1.95
27.00	3.74	3.60	0.40	0.00	2.85	2.71	0.00	0.00	2.40	0.18	1.95
28.00	3.75	3.59	0.16	0.00	2.85	2.69	0.00	0.00	2.40	0.00	1.96
29.00	3.75	3.60	0.52	0.00	1.55	2.71	0.41	0.00	1.33	0.00	0.86
30.00	3.74	3.60	1.66	1.58	0.26	0.70	0.70	0.00	1.89	1.28	0.34
31.00	3.75	3.60	0.98	0.00	2.62	0.10	0.61	0.00	1.81	0.00	0.41
32.00	3.75	3.59	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.21	1.30
33.00	3.75	3.60	0.87	0.00	2.85	0.12	0.00	0.00	0.00	0.38	1.95
34.00	3.74	3.60	1.33	0.00	1.67	0.03	0.00	0.00	0.00	0.00	1.14
35.00	3.75	3.60	0.87	0.00	0.46	0.64	0.00	0.00	0.47	0.44	0.27
36.00	3.75	3.60	1.10	0.00	0.00	2.73	0.00	0.37	1.58	0.00	0.00
37.00	3.75	3.59	0.00	0.00	3.17	2.70	0.00	0.29	0.47	0.00	0.58
38.00	3.74	3.60	0.42	0.00	1.32	2.70	1.23	0.00	0.00	0.15	0.00
39.00	3.75	3.60	0.00	0.01	0.99	0.29	0.25	0.23	0.33	1.05	0.33
40.00	3.75	3.60	0.00	0.00	0.22	2.90	0.00	0.46	0.70	1.13	1.44
41.00	3.74	3.59	0.00	0.00	0.49	1.31	0.64	0.00	0.00	0.66	1.01
42.00	3.75	3.60	0.00	0.00	2.44	1.36	0.23	0.00	0.00	0.15	1.12
43.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	0.69	1.19	0.00	1.96
44.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	1.09	2.40	0.00	1.95
45.00	3.74	3.60	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	1.95
46.00	3.75	3.59	0.00	0.00	2.85	0.25	0.00	0.00	2.41	0.00	1.95
47.00	3.75	3.60	0.00	0.00	2.85	0.00	0.46	0.00	2.40	0.00	1.95
48.00	3.74	3.60	0.00	0.00	2.85	0.00	1.60	0.00	2.40	0.00	1.95
49.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	1.96
50.00	3.75	3.59	0.00	0.00	2.85	0.00	0.07	0.00	2.40	0.00	1.95
