Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.29	0.00	0.00	0.53	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
3.00	3.45	3.30	0.04	0.11	0.00	0.60	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.56
4.00	3.45	3.30	0.00	0.00	3.22	0.00	0.00	0.00	0.16	0.45	0.48	0.00	2.75	0.00	0.00	0.00	0.00	0.00	1.36	0.35
5.00	3.45	3.30	0.00	0.00	0.01	0.52	0.00	1.97	0.46	0.00	0.02	0.35	2.40	0.00	1.16	0.00	0.50	0.00	0.02	0.78
6.00	3.45	3.30	0.00	0.00	3.65	0.00	0.00	0.16	1.36	0.60	1.02	2.51	2.39	0.87	0.00	0.50	1.48	0.01	1.02	0.44
7.00	3.44	3.30	1.66	0.00	1.42	0.00	0.00	0.19	3.04	1.37	1.53	0.31	0.33	0.83	0.03	0.00	0.00	0.00	0.00	0.13
8.00	3.45	3.30	2.85	0.00	0.00	2.08	0.00	0.00	2.55	0.94	1.31	0.13	0.71	0.39	0.80	0.00	0.00	0.00	0.25	0.00
9.00	3.45	3.30	2.84	0.00	0.29	1.12	0.00	0.00	2.48	0.28	1.65	0.47	0.12	0.82	0.11	0.30	0.00	0.62	0.31	1.06
10.00	3.45	3.29	0.00	0.33	0.75	0.00	0.00	2.00	2.63	0.08	0.83	1.22	0.82	0.00	2.11	0.30	1.41	0.32	0.12	0.00
11.00	3.45	3.30	3.12	0.15	0.00	0.00	0.10	0.00	2.55	0.54	0.10	2.04	1.44	1.18	0.00	0.00	0.31	0.00	0.00	0.00
12.00	3.45	3.30	2.83	0.07	0.73	0.01	0.00	3.43	0.07	0.76	0.00	0.00	0.00	0.00	2.58	0.28	0.00	0.00	0.00	0.00
13.00	3.44	3.30	0.05	0.00	0.66	0.14	0.00	0.08	1.94	0.00	1.29	2.23	0.08	0.00	2.12	0.34	0.00	0.00	0.00	0.00
14.00	3.45	3.30	0.00	0.08	0.29	0.00	0.00	0.56	0.00	0.96	0.73	0.70	1.00	0.28	2.10	1.61	0.00	0.00	0.00	0.00
15.00	3.45	3.30	0.00	0.46	0.00	0.00	0.52	0.17	3.28	1.37	0.51	0.36	0.63	0.00	1.96	2.09	0.00	0.00	0.00	0.00
16.00	3.45	3.30	0.00	0.00	0.30	0.11	0.49	0.53	0.39	0.00	0.00	0.69	2.57	0.00	0.00	2.12	0.00	0.00	0.00	0.00
17.00	3.45	3.30	0.00	0.00	3.00	0.38	0.12	0.00	2.18	0.35	0.43	0.57	0.47	0.00	0.03	0.36	0.00	0.22	0.66	0.72
18.00	3.45	3.29	0.00	0.30	2.68	0.54	0.55	0.00	1.00	0.06	0.60	0.00	2.05	0.00	0.45	0.00	0.06	0.49	0.00	0.00
19.00	3.44	3.30	0.00	0.93	0.38	1.00	0.00	0.00	0.27	2.01	0.41	2.81	1.38	0.00	0.11	0.00	0.00	0.00	0.87	0.43
20.00	3.45	3.30	0.00	0.00	0.85	0.07	0.00	0.10	0.28	1.46	0.54	2.40	2.07	0.00	1.03	1.68	0.90	0.00	0.49	0.06
21.00	3.45	3.30	0.00	0.00	0.00	0.37	0.00	1.03	0.31	0.00	3.23	2.39	0.03	0.26	0.06	0.00	0.27	0.30	1.47	0.00
22.00	3.45	3.30	0.00	0.00	1.22	0.00	0.00	0.31	0.76	0.39	2.55	0.00	1.03	0.68	1.59	0.00	0.07	0.53	0.90	0.00
23.00	3.45	3.30	0.00	0.00	0.15	0.00	2.73	0.02	2.16	1.05	1.82	0.06	1.01	0.00	2.11	0.00	0.94	0.00	0.17	0.00
24.00	3.44	3.30	0.00	0.09	2.01	0.85	1.56	0.53	2.55	0.00	0.97	0.03	0.00	0.03	2.09	1.15	0.00	0.06	0.00	0.75
25.00	3.45	3.30	0.00	0.76	0.00	0.00	1.20	0.00	0.00	2.49	0.72	0.52	0.62	0.41	2.11	0.00	0.09	0.56	0.00	0.00
26.00	3.45	3.29	0.00	0.91	0.03	0.00	0.00	0.00	1.39	0.00	0.10	0.21	0.00	0.06	2.10	0.00	0.00	1.42	0.00	0.00
27.00	3.45	3.30	0.00	0.00	0.47	0.00	0.00	0.00	0.87	0.17	0.39	3.12	0.00	0.00	2.10	1.40	0.68	0.01	1.57	0.00
28.00	3.45	3.30	0.61	3.58	2.07	0.17	0.00	0.00	0.32	0.00	0.36	0.03	0.00	0.20	2.11	2.11	0.00	0.17	0.41	0.00
29.00	3.45	3.30	1.16	1.16	1.53	0.00	0.00	0.90	0.00	0.05	0.03	1.82	0.00	0.31	0.77	0.75	0.00	0.00	0.00	0.00
30.00	3.44	3.30	0.00	0.00	0.45	0.00	0.00	0.00	3.50	0.00	1.99	0.00	0.00	0.12	0.34	0.15	0.00	0.00	0.00	0.00
31.00	3.45	3.30	0.00	0.00	0.00	0.02	0.00	0.00	0.08	1.97	0.00	3.34	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
32.00	3.45	3.30	0.00	0.17	0.85	0.12	1.83	1.48	1.32	0.35	0.00	2.40	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
33.00	3.45	3.30	0.00	3.09	0.38	0.00	2.54	0.10	0.62	0.00	0.16	2.39	0.93	0.00	0.12	0.05	0.00	0.00	0.00	0.00
34.00	3.45	3.29	0.00	0.00	0.47	0.00	2.55	0.20	0.25	1.09	0.00	0.00	0.18	0.00	0.00	2.64	0.00	0.00	0.00	0.00
35.00	3.45	3.30	0.00	0.82	1.18	0.48	1.66	0.57	1.38	0.00	0.00	0.03	0.95	0.05	0.00	2.13	0.00	0.00	0.78	0.00
36.00	3.44	3.30	0.53	0.81	0.81	0.00	0.00	0.46	0.00	0.00	0.00	0.16	3.15	0.00	0.98	2.09	0.00	0.00	0.00	0.00
37.00	3.45	3.30	0.00	0.00	2.64	0.46	0.36	0.00	0.96	0.30	1.15	0.07	2.41	0.00	0.09	2.12	0.00	0.00	0.00	0.00
38.00	3.45	3.30	0.42	0.00	2.70	0.67	0.00	0.86	0.00	0.00	0.00	0.30	2.40	0.00	0.68	2.10	0.00	0.00	0.00	0.00
39.00	3.45	3.30	1.02	0.00	2.70	0.00	0.00	0.56	3.30	0.10	0.00	0.00	2.39	0.53	0.00	2.09	0.00	0.00	0.00	0.26
40.00	3.45	3.30	0.00	0.12	0.00	0.15	0.00	1.73	0.00	0.00	0.00	0.00	1.05	0.31	0.39	0.10	0.00	0.00	0.00	0.14
41.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	3.45	3.29	0.78	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	3.45	3.30	0.00	1.18	2.65	0.00	0.00	0.25	0.03	0.06	0.00	2.76	0.09	0.00	0.68	0.00	0.00	0.30	0.00	0.00
44.00	3.45	3.30	0.51	0.00	1.92	0.00	0.00	0.70	3.44	0.91	0.00	2.33	0.00	1.72	0.24	0.00	0.00	0.03	0.01	0.99
45.00	3.45	3.30	0.00	1.20	2.70	0.00	0.00	0.84	2.46	1.29	0.23	2.39	1.23	0.06	0.01	0.00	0.00	1.15	0.03	0.00
46.00	3.45	3.30	1.41	0.17	2.70	0.00	0.00	0.00	0.16	0.00	0.80	2.42	2.42	0.00	0.00	0.48	0.00	0.88	0.00	0.35
47.00	3.44	3.30	0.90	1.27	2.70	1.04	0.00	0.00	0.04	0.00	0.44	2.39	1.01	0.00	0.10	0.00	0.00	0.64	1.07	0.00
48.00	3.45	3.30	0.28	0.00	2.69	0.00	0.00	3.14	2.00	0.07	0.76	2.28	0.50	0.09	0.18	0.27	0.00	0.46	0.00	0.00
49.00	3.45	3.30	1.81	0.00	0.31	1.14	0.00	0.08	2.56	0.00	0.00	0.47	0.63	0.00	0.00	2.25	0.00	0.00	0.00	0.00
50.00	3.45	3.29	1.02	0.48	0.07	1.13	0.00	0.40	2.55	0.78	2.61	0.04	0.76	1.63	0.11	0.83	0.00	0.33	0.05	0.00
51.00	3.45	3.30	0.51	0.11	0.70	0.14	0.25	1.06	2.55	0.34	2.53	2.12	0.00	0.00	0.27	0.00	0.00	0.00	0.02	0.94
52.00	3.45	3.30	0.00	0.81	2.71	0.00	0.00	0.10	2.55	0.26	2.57	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.10
53.00	3.44	3.30	0.41	1.89	2.71	0.18	0.07	0.00	2.55	0.00	0.87	0.18	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.49
