Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00
3.00	5.10	3.27	3.15	0.00	0.00	1.68	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
4.00	5.10	3.15	3.15	0.00	3.28	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00
5.00	5.11	3.15	3.15	0.00	2.86	1.01	0.15	0.06	0.01	0.00	1.73	0.00	0.53	0.00	0.06	0.00	0.00	2.28	0.04	0.06	0.15
6.00	5.10	3.15	3.15	0.00	2.85	0.06	0.04	0.37	1.03	0.34	0.00	0.00	0.32	0.19	0.28	1.46	0.00	1.44	0.00	2.41	0.64
7.00	5.10	3.15	3.15	0.00	2.84	0.68	0.40	1.11	0.45	2.16	0.00	0.00	0.00	0.26	0.59	1.81	0.00	0.00	0.00	1.49	0.53
8.00	5.10	3.15	3.15	0.00	0.28	0.46	2.86	0.00	0.03	0.39	0.00	0.00	0.00	0.84	2.75	1.80	0.00	0.60	0.00	1.51	1.33
9.00	5.11	3.15	3.15	0.00	0.71	0.62	1.78	0.04	1.10	1.39	0.69	0.00	0.23	0.00	1.78	1.80	0.00	0.76	0.00	0.17	0.61
10.00	5.10	3.15	3.15	0.00	0.06	0.01	0.17	0.60	0.09	0.22	0.00	0.00	0.62	2.54	1.62	1.81	0.00	2.14	0.00	1.29	1.51
11.00	5.10	3.15	3.15	0.54	0.58	0.00	0.23	0.77	0.52	2.89	0.00	3.29	1.65	0.00	0.32	0.28	0.00	1.33	0.00	0.19	0.03
12.00	5.10	3.15	3.15	0.69	0.57	2.31	0.13	0.39	0.98	0.63	0.32	0.73	0.72	0.77	0.00	1.61	0.00	0.22	0.00	1.72	0.53
13.00	5.11	3.15	3.15	1.06	3.16	0.02	0.82	0.89	2.95	0.11	0.55	0.92	0.65	0.55	0.29	0.09	0.00	0.32	0.00	1.51	0.12
14.00	5.10	3.15	3.15	0.54	2.85	0.00	0.00	0.00	2.40	0.70	0.05	0.00	0.56	0.00	0.46	1.20	0.00	0.14	0.11	1.51	0.63
15.00	5.10	3.14	3.14	0.38	0.42	0.00	0.15	0.50	1.30	0.23	0.32	0.68	1.61	1.78	0.27	0.23	0.11	1.57	0.40	0.92	0.57
16.00	5.10	3.15	3.15	0.00	0.00	3.27	0.13	1.32	0.00	0.76	0.00	0.55	0.00	0.00	0.04	2.66	0.00	1.64	2.34	0.18	0.00
17.00	5.11	3.15	3.15	1.08	0.00	2.85	3.49	1.49	0.00	0.00	0.33	0.03	0.00	0.00	0.05	1.81	0.00	1.64	1.64	0.00	1.88
18.00	5.10	3.15	3.15	0.39	2.90	0.79	0.45	0.99	0.00	0.12	0.84	0.00	1.20	0.81	0.88	0.71	0.00	0.34	0.18	0.33	1.04
19.00	5.10	3.15	3.15	0.00	2.85	0.75	0.00	0.00	0.00	0.58	0.06	0.00	0.17	1.64	0.00	0.84	0.00	0.04	2.10	1.40	1.05
20.00	5.10	3.15	3.15	0.15	2.84	0.27	0.33	0.00	0.44	1.62	0.36	1.43	0.00	0.27	0.04	0.71	1.03	0.48	0.60	1.51	1.05
21.00	5.11	3.15	3.15	2.35	1.47	0.00	0.00	0.34	0.00	1.16	0.72	0.00	0.00	0.57	0.29	0.00	0.00	1.35	0.12	1.49	1.04
22.00	5.10	3.15	3.15	1.33	1.19	3.67	0.00	0.00	0.00	1.06	0.00	0.97	0.00	0.07	0.13	1.92	0.00	1.66	1.57	1.51	1.05
23.00	5.10	3.15	3.15	2.20	0.00	1.46	0.00	0.28	0.00	0.00	1.99	0.00	1.11	0.97	0.00	0.00	0.41	0.44	0.00	1.49	1.05
24.00	5.11	3.15	3.15	1.24	3.11	1.85	0.00	1.14	1.85	0.00	1.78	0.00	0.41	0.00	0.85	0.00	0.34	0.00	1.13	0.94	1.04
25.00	5.10	3.15	3.15	1.23	0.95	2.85	0.00	0.66	0.03	2.77	0.37	0.00	0.42	1.01	0.48	0.29	0.61	0.06	0.10	0.51	1.05
26.00	5.10	3.15	3.15	1.22	2.20	1.21	0.00	0.48	0.00	2.25	0.21	0.00	0.17	1.00	0.94	0.08	0.67	0.69	0.35	0.00	1.05
27.00	5.10	3.15	3.15	0.91	0.00	0.18	0.00	0.09	0.00	0.80	1.93	0.00	1.11	0.00	1.67	1.19	0.00	0.90	1.75	0.44	0.80
28.00	5.11	3.15	3.14	0.00	0.84	0.00	2.14	2.09	2.29	0.65	0.50	0.00	0.00	1.35	1.80	0.00	0.00	0.13	0.25	2.11	0.00
29.00	5.10	3.14	3.15	0.00	0.06	0.94	0.00	0.49	2.41	0.94	0.00	0.48	2.32	0.49	0.35	0.00	0.00	0.59	0.03	1.49	1.15
30.00	5.10	3.15	3.15	0.04	1.34	0.78	0.00	0.60	0.44	1.78	0.00	0.57	1.68	0.00	2.21	0.00	0.82	0.46	0.20	0.78	0.00
31.00	5.10	3.15	3.15	0.47	1.73	0.00	0.00	1.49	0.22	0.06	1.64	1.39	0.10	1.60	1.81	0.80	0.00	0.17	0.25	1.76	1.88
32.00	5.11	3.15	3.15	0.04	0.58	0.33	0.00	0.01	0.00	1.29	0.94	0.02	0.19	0.00	1.80	2.15	0.05	0.03	1.12	0.72	0.53
33.00	5.10	3.15	3.15	0.00	0.92	0.62	0.00	0.81	1.82	1.08	0.00	0.55	0.00	0.00	1.81	1.81	0.00	0.11	0.00	2.28	0.73
34.00	5.10	3.15	3.15	0.70	0.51	0.06	0.00	0.00	0.27	0.00	0.00	2.05	0.00	0.39	1.80	1.80	0.00	0.52	0.33	1.51	0.00
35.00	5.10	3.15	3.15	1.05	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.54	1.81	0.54	0.09	0.51	0.89	1.07
36.00	5.11	3.15	3.15	1.72	0.20	0.18	0.00	0.37	0.00	0.25	0.00	0.29	0.00	0.00	0.00	1.80	2.23	0.03	1.65	0.64	0.06
37.00	5.10	3.15	3.15	0.21	0.13	0.47	0.00	0.42	0.11	0.00	0.00	0.46	0.00	0.00	0.94	1.80	1.63	0.30	1.64	0.00	0.57
38.00	5.10	3.15	3.15	0.00	0.26	2.45	0.00	0.36	0.33	0.00	0.70	0.00	0.00	0.00	0.00	1.07	0.00	1.49	1.52	2.22	1.42
39.00	5.10	3.15	3.15	1.43	0.00	0.12	0.00	0.00	0.09	0.00	0.15	3.03	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.03	1.05
40.00	5.11	3.15	3.15	0.49	0.63	0.34	0.00	0.00	0.00	1.41	2.78	2.24	0.00	0.00	0.65	0.00	0.86	0.00	0.30	2.50	1.04
41.00	5.10	3.15	3.15	0.34	0.42	1.88	0.00	0.02	0.41	0.00	2.24	0.14	0.00	0.00	0.63	0.59	0.04	0.33	2.12	1.51	1.05
42.00	5.10	3.14	3.14	0.22	0.09	0.67	0.00	0.32	1.08	0.46	1.25	2.71	0.00	0.00	0.06	0.29	0.00	0.00	1.66	1.51	1.05
43.00	5.11	3.15	3.15	0.47	0.18	0.00	0.00	0.04	0.00	0.00	0.24	2.25	0.00	0.00	0.00	0.00	2.37	0.00	0.86	1.49	0.23
44.00	5.10	3.15	3.15	0.00	0.00	2.73	0.00	2.39	0.71	0.00	0.88	0.49	0.00	0.00	0.00	0.00	0.41	0.66	0.19	1.50	1.44
45.00	5.10	3.15	3.15	0.00	1.36	2.85	0.00	1.66	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.59	0.00	0.04	0.05	1.04	1.05
46.00	5.10	3.15	3.15	0.00	1.22	2.85	0.00	0.09	0.00	0.00	0.46	0.99	0.00	0.00	0.00	0.54	0.54	1.42	0.85	0.37	1.04
47.00	5.11	3.15	3.15	0.00	0.62	2.85	0.00	0.83	0.00	0.00	0.00	1.49	0.35	0.00	0.00	0.04	0.00	1.56	1.46	2.32	0.38
48.00	5.10	3.15	3.15	0.92	1.39	2.85	0.00	0.70	0.42	0.00	0.00	1.16	1.87	0.00	0.00	0.16	0.00	0.99	0.90	1.49	0.19
49.00	5.10	3.15	3.15	0.33	2.85	1.71	0.00	0.62	0.20	0.00	1.98	0.21	0.80	0.13	0.00	0.96	0.00	0.08	0.14	1.51	0.94
50.00	5.10	3.15	3.15	0.04	2.85	0.43	0.00	0.39	0.23	0.00	2.24	1.36	0.37	0.00	0.00	0.00	0.00	0.00	2.41	1.49	0.00
51.00	5.11	3.15	3.15	0.16	0.28	1.60	0.00	0.00	1.21	0.00	1.20	2.24	1.54	0.53	0.00	0.00	0.00	0.60	0.42	1.51	0.32
52.00	5.10	3.15	3.15	0.00	0.15	0.00	0.00	2.67	0.36	0.00	0.62	2.26	2.27	0.00	0.00	0.19	0.00	0.00	0.00	0.34	0.00
53.00	5.10	3.15	3.15	0.49	0.07	0.00	0.00	2.40	0.00	0.00	0.00	1.84	2.25	0.00	1.33	0.59	0.00	2.09	0.03	0.09	0.41
54.00	5.10	3.15	3.15	0.39	1.27	2.23	0.00	0.46	0.54	0.00	0.00	0.81	0.87	0.00	0.00	0.55	0.00	0.15	0.24	1.85	0.00
55.00	5.11	3.15	3.15	0.00	2.53	2.85	0.00	0.87	0.67	0.00	0.56	0.17	0.06	1.22	0.00	0.62	0.00	0.79	0.29	0.56	1.50
56.00	5.10	3.14	3.14	0.00	0.00	2.85	0.00	0.00	0.48	0.00	0.00	0.00	0.15	0.26	1.62	2.01	0.00	0.00	0.00	1.06	1.05
57.00	5.10	3.15	3.15	0.00	0.94	0.41	0.00	1.72	0.00	0.00	0.00	0.00	0.35	0.00	0.22	0.22	0.00	0.00	2.23	0.00	1.04
58.00	5.10	3.15	3.15	0.00	0.57	0.53	0.00	0.10	0.00	0.00	0.19	1.91	0.00	2.07	0.73	0.19	0.00	0.09	1.64	0.00	1.05
59.00	5.11	3.15	3.15	0.89	2.16	0.00	0.00	0.62	0.69	0.19	0.00	2.25	0.03	0.88	0.40	1.36	0.00	0.13	1.66	0.00	1.05
60.00	5.10	3.15	3.15	0.00	0.95	0.00	0.00	0.00	0.37	0.48	0.49	1.58	0.00	0.04	0.24	1.80	0.00	0.18	0.83	0.00	1.04
61.00	5.10	3.15	3.15	0.45	1.04	0.57	0.00	0.00	0.03	0.00	0.00	0.30	0.00	0.30	1.21	1.80	0.00	0.75	0.06	0.61	1.05
62.00	5.11	3.15	3.15	1.60	0.21	0.00	0.00	0.00	0.60	0.56	0.00	1.41	0.20	0.00	1.80	0.10	0.00	1.94	0.00	0.00	0.15
63.00	5.10	3.15	3.15	1.38	0.28	2.21	0.00	1.41	0.00	0.09	0.41	1.48	0.00	0.86	0.97	1.69	0.00	0.80	0.18	0.00	1.42
64.00	5.10	3.15	3.15	2.56	2.65	0.35	0.00	0.37	0.00	0.01	0.00	2.21	0.51	0.00	0.07	0.00	0.00	0.27	0.60	0.00	0.13
65.00	5.10	3.15	3.15	2.99	2.62	0.84	0.00	0.27	0.00	0.00	2.57	0.00	0.12	0.00	1.11	0.26	0.00	0.00	0.31	2.05	0.30
66.00	5.11	3.15	3.15	1.44	0.03	0.09	0.00	0.66	0.00	0.11	2.26	0.00	1.75	0.17	0.90	0.76	0.00	0.00	0.00	0.44	0.00
67.00	5.10	3.15	3.15	0.00	0.74	3.11	0.00	0.16	0.00	2.35	2.25	0.25	1.45	0.07	0.00	0.37	0.00	0.00	0.00	0.20	0.00
68.00	5.10	3.15	3.15	0.17	0.12	0.71	0.00	0.26	0.00	1.93	2.25	0.00	0.62	1.59	0.00	0.24	0.00	0.28	0.00	1.92	1.86
69.00	5.10	3.15	3.14	0.07	0.12	2.04	0.00	0.13	0.45	0.00	0.04	1.80	0.00	1.02	0.46	0.67	0.00	0.07	0.00	1.51	0.13
70.00	5.11	3.14	3.15	0.74	0.72	0.90	0.00	0.48	0.00	1.02	0.69	0.62	2.40	0.00	0.00	0.00	0.00	0.50	0.00	1.49	0.70
71.00	5.10	3.15	3.15	0.64	0.04	1.34	0.00	1.37	0.08	1.54	0.00	0.19	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.57
72.00	5.10	3.15	3.15	0.00	0.32	0.23	0.00	1.60	0.00	1.17	0.65	0.63	1.91	0.00	0.00	0.00	0.00	0.00	0.81	1.49	1.34
73.00	5.10	3.15	3.15	0.23	0.00	0.00	0.00	0.03	0.00	1.80	0.00	0.33	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
74.00	5.11	3.15	3.15	0.04	3.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.25	0.37	0.00	0.17	0.00	0.00	0.46	1.49	0.23
75.00	5.10	3.15	3.15	0.44	2.85	0.00	0.00	0.13	0.00	1.19	0.00	0.74	2.26	0.42	0.00	0.47	0.00	2.02	0.20	0.14	0.24
76.00	5.10	3.15	3.15	0.84	2.86	0.00	0.00	1.29	0.00	0.59	0.51	2.23	2.24	0.00	0.78	0.00	0.00	0.19	0.00	2.10	0.60
77.00	5.10	3.15	3.15	0.79	2.84	0.00	0.00	0.12	0.00	0.69	0.87	1.05	2.25	0.51	0.14	0.45	0.00	0.14	2.41	1.49	0.12
78.00	5.11	3.15	3.15	0.65	2.51	0.00	0.00	0.11	0.43	1.76	0.00	0.80	2.25	0.58	0.19	0.00	0.00	0.05	0.25	1.51	0.00
79.00	5.10	3.15	3.15	0.00	1.32	0.00	0.00	0.72	0.00	0.78	2.22	2.35	0.78	0.00	1.22	0.00	0.15	0.00	2.27	1.51	0.13
80.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	1.01	0.55	0.55	2.25	0.44	0.07	0.15	0.00	0.00	0.00	0.62	0.00	1.49	1.81
81.00	5.10	3.15	3.15	0.00	0.09	0.00	0.00	0.32	0.07	0.00	1.16	0.26	1.14	2.05	0.00	0.00	0.00	0.42	1.33	1.23	0.87
82.00	5.11	3.15	3.15	0.00	0.82	0.94	0.00	0.00	2.46	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00
83.00	5.10	3.14	3.14	0.59	0.17	2.89	0.00	0.00	0.13	0.00	0.18	0.74	2.78	0.39	0.00	0.00	0.00	2.58	0.39	0.11	0.48
84.00	5.10	3.15	3.15	0.00	0.00	1.45	0.00	2.13	0.13	0.10	1.19	0.01	1.64	0.22	0.92	0.00	0.18	1.18	0.49	1.19	1.81
85.00	5.11	3.15	3.15	0.00	0.35	0.51	0.00	2.40	0.06	0.68	2.25	0.66	0.00	0.15	0.00	0.87	0.00	1.90	0.00	0.53	1.04
86.00	5.10	3.15	3.15	0.11	0.85	0.51	0.00	2.04	0.24	0.36	1.83	0.00	0.43	0.33	0.00	0.21	2.55	1.66	0.00	0.51	0.53
87.00	5.10	3.15	3.15	1.90	0.81	0.29	0.00	0.00	0.00	0.54	0.34	2.23	0.15	0.25	0.26	0.27	0.00	0.97	0.00	1.14	0.60
88.00	5.10	3.15	3.15	0.00	0.63	0.34	0.00	0.57	0.16	2.58	0.00	2.25	0.57	0.50	0.00	1.06	0.00	0.00	1.69	0.41	0.21
89.00	5.11	3.15	3.15	0.10	0.14	1.65	0.00	0.00	0.82	2.25	0.63	0.32	0.00	0.00	0.00	0.06	0.00	1.11	1.66	1.33	0.03
90.00	5.10	3.15	3.15	0.73	1.55	0.23	0.00	0.06	0.00	0.50	0.84	0.61	0.00	0.00	0.00	0.06	0.00	1.51	1.64	1.50	1.06
91.00	5.10	3.15	3.15	1.37	0.14	0.68	0.74	0.15	0.10	1.59	1.83	1.41	0.00	0.00	0.00	0.30	0.00	0.00	1.02	1.20	1.17
92.00	5.10	3.15	3.15	0.00	0.00	1.24	0.06	0.66	0.00	1.12	2.26	1.75	0.57	0.00	1.24	0.20	0.00	1.95	0.00	0.00	1.00
93.00	5.11	3.15	3.15	0.00	2.54	0.00	0.32	0.20	1.71	0.00	2.25	1.37	0.00	0.00	1.80	0.51	0.00	0.00	0.13	0.64	0.00
94.00	5.10	3.15	3.15	0.00	0.04	1.90	0.00	1.10	0.00	0.00	2.25	2.25	0.47	0.17	1.80	1.64	0.00	2.58	0.03	0.09	0.00
95.00	5.10	3.15	3.15	0.00	0.00	0.02	0.69	0.04	0.00	0.00	2.25	0.83	0.20	0.89	1.80	1.81	0.00	1.48	2.66	1.49	1.25
96.00	5.10	3.15	3.15	0.16	0.14	0.35	0.00	0.00	0.38	0.00	2.26	0.00	0.00	0.46	1.80	1.80	0.00	0.50	0.90	0.42	1.05
97.00	5.11	3.14	3.14	1.32	2.03	1.96	0.00	0.69	0.00	1.42	1.46	0.00	0.10	0.00	1.81	0.45	0.00	0.98	0.14	0.38	1.05
98.00	5.10	3.15	3.15	0.10	2.85	2.85	0.00	0.72	0.00	0.95	0.37	0.03	0.30	0.24	1.80	1.21	0.00	0.00	0.48	0.41	1.05
