Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.24	0.00	0.00
3.00	3.60	3.45	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.22	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.02	0.00	0.00	0.00	0.00	0.10	0.00	0.00
5.00	3.60	3.45	0.42	0.00	0.32	0.00	0.06	0.00	0.21	0.06	0.00	0.00	1.08	0.00	0.37	0.57	0.00	0.04	0.06	0.01	1.67	0.00	1.83
6.00	3.59	3.45	1.65	0.00	0.04	0.00	0.00	0.00	0.78	0.03	0.00	0.00	3.13	0.39	0.00	0.00	0.00	0.18	1.36	0.80	0.00	1.06	0.59
7.00	3.60	3.44	0.14	0.00	0.00	0.00	1.33	0.00	0.37	0.00	0.00	0.81	2.40	0.00	0.00	0.00	0.00	0.02	0.00	0.22	0.00	1.26	0.00
8.00	3.60	3.45	0.00	0.17	2.74	2.80	0.00	2.82	0.00	0.00	0.00	0.84	1.06	0.80	0.10	0.34	0.00	0.01	0.03	0.00	0.71	0.89	0.00
9.00	3.60	3.45	0.00	0.00	0.00	2.97	0.42	1.98	1.32	0.48	0.00	0.45	0.00	0.00	0.31	0.00	0.00	0.87	0.11	0.51	0.36	0.80	0.01
10.00	3.59	3.45	1.20	0.00	0.78	2.22	0.09	0.44	1.20	0.10	0.00	0.00	0.45	0.00	1.04	1.99	0.00	0.54	0.55	0.00	0.50	1.01	0.12
11.00	3.60	3.45	0.00	0.00	0.58	1.71	0.72	0.00	2.55	0.00	0.00	1.47	0.04	0.25	0.00	1.96	0.00	1.14	0.00	0.00	0.00	0.89	0.08
