Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	3.89	0.00	0.00	0.00	1.29	0.04	1.30	0.00
3.00	4.36	4.05	3.90	0.02	0.00	0.00	1.07	1.78	1.19	0.94
4.00	4.34	4.04	3.90	0.00	0.00	3.65	0.15	0.00	1.88	1.04
5.00	4.36	4.05	3.90	0.00	0.00	1.87	1.54	0.89	0.69	0.00
6.00	4.34	4.05	3.90	0.02	0.36	0.69	0.03	1.36	0.09	0.00
7.00	4.36	4.04	3.90	0.00	2.49	0.00	0.01	0.01	0.51	1.49
8.00	4.34	4.05	3.89	0.00	0.16	0.18	0.70	1.38	0.00	1.93
9.00	4.36	4.04	3.90	0.00	2.93	2.88	0.68	0.14	0.26	0.31
10.00	4.34	4.05	3.90	0.00	0.16	1.26	0.25	2.19	2.24	1.08
11.00	4.36	4.05	3.89	0.00	0.29	1.00	0.00	0.10	0.10	2.13
12.00	4.34	4.04	3.90	0.00	0.06	0.00	0.00	0.02	2.10	0.00
13.00	4.36	4.05	3.90	0.00	1.71	0.00	1.01	0.48	2.25	2.07
14.00	4.34	4.05	3.89	0.00	0.68	0.62	2.08	0.00	0.08	1.44
15.00	4.36	4.04	3.90	0.00	1.33	0.14	0.20	0.85	0.34	0.10
16.00	4.34	4.05	3.90	0.05	0.00	0.60	2.91	1.22	0.01	0.30
17.00	4.36	4.04	3.89	0.00	0.00	2.55	0.00	0.97	0.15	0.00
18.00	4.34	4.05	3.90	0.00	0.00	0.00	3.33	0.41	0.45	0.00
19.00	4.36	4.05	3.90	0.13	0.18	0.00	1.93	0.00	0.00	1.83
20.00	4.34	4.04	3.89	0.00	2.06	0.93	0.19	0.15	0.00	2.93
21.00	4.36	4.05	3.90	0.30	0.00	0.00	0.32	1.58	0.53	1.87
22.00	4.34	4.05	3.90	0.00	2.50	1.17	0.00	0.00	0.00	0.00
23.00	4.36	4.04	3.89	0.12	0.43	0.00	0.09	0.00	0.00	0.00
24.00	4.34	4.05	3.90	0.95	1.72	0.00	0.34	2.25	0.00	1.24
25.00	4.36	4.04	3.90	0.01	1.66	0.11	0.52	0.00	0.00	0.95
26.00	4.34	4.05	3.89	0.13	0.00	1.51	0.00	0.00	1.42	1.22
27.00	4.36	4.05	3.90	0.00	1.41	2.56	1.55	1.26	1.33	0.00
28.00	4.34	4.04	3.90	0.00	0.75	0.23	0.65	0.00	1.92	0.00
29.00	4.36	4.05	3.89	0.00	0.10	3.78	0.14	0.24	1.70	1.26
30.00	4.36	4.04	3.90	0.00	0.32	2.66	0.00	1.33	0.00	0.00
31.00	4.34	4.05	3.90	0.00	0.40	0.06	0.00	0.05	0.09	0.13
32.00	4.36	4.05	3.89	0.00	1.89	0.54	0.48	1.06	0.60	2.27
33.00	4.34	4.04	3.90	0.01	0.00	0.00	0.22	0.00	1.53	1.86
34.00	4.36	4.05	3.90	0.00	0.60	0.00	0.00	0.00	0.07	0.00
35.00	4.34	4.05	3.89	0.38	2.49	0.72	0.00	0.00	0.00	0.00
36.00	4.36	4.04	3.90	0.08	0.00	0.16	1.06	0.00	0.00	0.00
37.00	4.34	4.05	3.90	0.03	0.00	0.69	0.37	0.00	0.24	1.59
38.00	4.36	4.04	3.89	0.00	0.11	0.00	0.00	0.00	1.59	0.00
39.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.36	4.05	3.90	0.00	0.33	0.00	0.89	0.01	1.42	0.00
41.00	4.34	4.04	3.89	0.05	0.00	2.21	0.00	0.17	0.85	0.00
42.00	4.36	4.05	3.90	3.30	0.21	3.17	0.63	0.05	0.06	0.00
43.00	4.34	4.05	3.90	1.12	0.57	2.68	0.19	0.00	0.06	0.00
44.00	4.36	4.04	3.89	0.00	1.96	0.18	0.03	1.74	0.06	1.85
45.00	4.34	4.05	3.90	0.00	0.68	0.90	1.55	0.00	0.00	0.47
46.00	4.36	4.04	3.90	1.51	0.04	2.50	0.00	1.92	1.05	0.00
47.00	4.34	4.05	3.89	0.00	0.00	1.14	0.00	0.70	1.09	0.00
48.00	4.36	4.05	3.90	0.00	3.46	2.17	0.66	0.37	0.95	0.00
49.00	4.34	4.04	3.90	0.21	0.49	0.86	1.32	1.63	0.26	0.00
50.00	4.36	4.05	3.89	0.00	0.06	0.90	0.00	0.00	1.07	0.00
51.00	4.34	4.05	3.90	0.13	0.51	0.00	1.86	1.22	0.00	0.00
52.00	4.36	4.04	3.90	0.06	0.00	0.00	0.94	2.44	0.00	2.52
53.00	4.34	4.05	3.89	0.50	1.72	1.10	0.57	0.47	1.59	0.00
54.00	4.36	4.04	3.90	0.00	0.06	0.00	0.01	2.46	1.29	0.00
55.00	4.34	4.05	3.90	0.01	0.38	0.00	0.18	0.37	1.37	0.00
56.00	4.36	4.05	3.89	3.82	1.57	0.11	0.00	0.98	0.15	0.00
57.00	4.35	4.04	3.90	1.16	0.00	1.33	0.00	0.39	0.13	0.00
58.00	4.35	4.05	3.90	0.00	0.00	1.74	0.00	0.88	0.69	0.00
59.00	4.36	4.04	3.89	0.01	0.00	0.00	0.74	1.48	0.90	0.00
60.00	4.34	4.05	3.90	0.01	0.36	0.23	0.61	2.02	0.00	0.00
61.00	4.36	4.05	3.90	0.16	0.37	1.54	0.30	0.24	1.77	0.00
62.00	4.34	4.04	3.89	0.07	2.09	1.54	0.63	0.49	0.00	0.00
63.00	4.36	4.05	3.90	0.00	0.00	0.39	0.00	0.00	0.00	0.00
64.00	4.34	4.05	3.90	0.04	1.14	2.71	0.42	0.00	0.65	0.00
65.00	4.36	4.04	3.89	0.06	0.11	1.65	0.81	0.00	1.49	0.00
66.00	4.34	4.05	3.90	0.09	0.00	2.38	3.17	0.00	1.54	0.00
67.00	4.36	4.04	3.90	0.00	0.75	0.92	0.07	0.00	0.06	0.00
68.00	4.34	4.05	3.89	0.00	0.44	2.91	0.39	0.00	0.25	0.32
69.00	4.36	4.05	3.90	0.01	0.00	1.72	0.00	0.02	1.30	1.10
70.00	4.34	4.04	3.90	0.00	1.76	0.95	0.00	0.00	1.98	0.72
71.00	4.36	4.05	3.89	0.11	0.01	0.15	1.57	0.00	0.14	1.21
72.00	4.34	4.05	3.90	0.00	0.00	0.37	3.16	0.02	0.72	0.59
73.00	4.36	4.04	3.90	0.00	0.00	0.19	0.30	0.47	0.00	0.00
74.00	4.34	4.05	3.90	2.08	0.11	1.25	0.79	1.40	0.33	0.00
75.00	4.36	4.04	3.90	2.68	0.93	0.52	0.01	0.62	0.00	0.00
76.00	4.34	4.05	3.90	0.00	0.00	0.24	0.00	1.28	2.39	0.00
77.00	4.36	4.05	3.90	0.00	0.00	0.00	0.67	2.15	0.94	0.00
78.00	4.34	4.04	3.89	0.00	0.42	1.72	0.73	0.93	0.00	0.00
79.00	4.36	4.05	3.90	0.05	0.00	1.83	0.00	0.66	1.40	1.36
80.00	4.34	4.04	3.90	0.17	0.66	0.00	0.60	3.17	0.00	0.00
81.00	4.36	4.05	3.89	0.04	0.16	1.02	0.94	1.70	0.24	0.00
82.00	4.34	4.05	3.90	0.78	0.34	0.00	0.00	1.17	1.39	1.68
83.00	4.36	4.04	3.90	0.18	0.76	0.00	0.00	0.00	0.00	0.09
84.00	4.34	4.05	3.89	0.28	0.06	0.39	0.00	1.41	0.00	0.00
85.00	4.36	4.05	3.90	0.00	1.14	0.67	0.00	0.75	0.00	0.00
86.00	4.36	4.04	3.90	0.00	2.61	1.38	0.00	1.15	0.28	0.00
87.00	4.34	4.05	3.89	0.00	0.07	0.00	0.00	2.56	0.42	0.00
88.00	4.36	4.04	3.90	0.00	0.38	1.28	0.00	2.50	0.00	0.00
89.00	4.34	4.05	3.90	0.00	1.47	0.01	0.63	0.24	2.56	0.00
90.00	4.36	4.05	3.89	0.00	1.09	1.63	0.00	0.59	0.00	2.58
91.00	4.34	4.04	3.90	0.00	1.25	3.56	0.00	1.25	1.55	0.00
92.00	4.36	4.05	3.90	0.00	0.71	2.09	0.00	0.08	0.00	2.57
93.00	4.34	4.05	3.89	0.00	0.35	0.23	0.00	1.37	2.60	0.17
94.00	4.36	4.04	3.90	0.00	2.07	0.98	0.00	0.96	0.03	0.00
95.00	4.34	4.05	3.90	0.00	0.01	1.76	0.00	0.00	2.29	0.00
96.00	4.36	4.04	3.89	0.03	0.00	1.16	0.26	0.00	0.00	1.84
97.00	4.34	4.05	3.90	0.00	0.33	2.49	0.00	0.66	0.55	1.84
98.00	4.36	4.05	3.90	0.00	2.75	0.00	0.00	0.00	0.43	0.00
99.00	4.34	4.04	3.89	0.65	1.53	0.86	0.00	0.00	1.95	0.00
100.00	4.36	4.05	3.90	1.38	2.00	0.33	0.00	0.61	1.16	0.12
101.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	0.00	1.16	1.25
102.00	4.36	4.04	3.89	0.10	0.33	0.00	0.00	1.74	1.02	0.30
103.00	4.34	4.05	3.90	0.03	1.34	0.00	0.79	0.03	2.27	0.00
104.00	4.36	4.04	3.90	0.13	0.19	0.57	0.00	2.10	0.05	0.00
105.00	4.34	4.05	3.89	0.00	0.24	0.00	0.22	0.00	1.19	1.92
106.00	4.36	4.05	3.90	0.30	0.05	0.00	0.78	0.00	2.24	0.00
107.00	4.34	4.04	3.90	0.00	2.30	0.02	0.07	0.00	1.81	1.44
108.00	4.36	4.05	3.89	0.15	0.26	1.62	0.00	2.32	0.31	0.32
109.00	4.34	4.04	3.90	0.01	0.21	0.26	0.00	0.00	1.31	0.00
110.00	4.36	4.05	3.90	0.02	0.17	2.15	0.00	1.24	2.03	0.00
111.00	4.34	4.05	3.89	0.01	1.97	0.31	0.00	0.06	0.39	0.62
112.00	4.36	4.04	3.90	0.00	0.32	0.22	0.00	2.38	0.55	1.10
113.00	4.35	4.05	3.90	1.04	0.11	1.99	0.00	0.32	0.00	0.33
114.00	4.35	4.05	3.89	0.22	0.07	0.00	0.35	1.18	0.00	0.00
115.00	4.36	4.04	3.90	0.86	0.00	1.55	0.00	2.40	1.39	0.00
116.00	4.34	4.05	3.90	0.06	0.89	1.52	1.48	0.81	0.02	1.42
117.00	4.36	4.04	3.89	0.00	0.00	0.27	0.70	0.00	0.64	0.00
118.00	4.34	4.05	3.90	0.62	0.49	1.13	1.69	0.00	2.18	0.00
119.00	4.36	4.05	3.90	0.77	0.00	0.64	2.27	0.60	1.09	0.00
10.1.1.1	4.82	25.76
10.1.1.2	4.49	25.53
10.1.1.3	4.32	26.32
10.1.1.4	0.26	3275.88
10.1.1.5	0.75	2299.92
10.1.1.6	1.03	1643.34
10.1.1.7	0.55	1779.05
10.1.1.8	0.79	1352.42
10.1.1.9	0.84	1897.15
10.1.1.10	0.57	1555.81
