Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.15	0.72	0.06	0.06	0.04	0.01	0.00	0.68	0.00	0.00	0.00	0.22	0.00	0.04	0.17	0.07
3.00	4.65	2.56	0.42	0.00	0.15	0.00	0.00	0.00	0.00	0.35	0.00	0.53	1.04	0.53	0.00	1.63	0.49
4.00	4.66	4.35	0.00	0.00	0.23	0.01	0.10	0.00	0.00	0.00	0.00	0.23	2.02	1.84	0.00	0.00	0.05
5.00	4.65	1.29	0.00	0.00	0.16	0.67	2.75	1.30	0.83	0.37	0.03	0.00	1.80	0.46	0.18	0.25	0.00
6.00	4.66	1.03	0.09	0.00	0.40	0.27	2.55	2.04	2.81	0.00	0.00	0.00	1.80	0.48	0.15	0.01	0.24
7.00	4.65	0.31	0.80	0.00	0.15	0.29	0.42	2.86	2.41	0.29	0.00	0.53	0.31	0.22	0.01	0.04	0.00
8.00	4.65	0.15	0.22	0.00	0.65	0.00	2.65	0.87	0.00	0.00	0.00	0.00	1.01	2.44	0.00	0.00	0.00
9.00	4.66	0.06	0.72	0.00	0.12	0.93	0.66	1.83	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.01
10.00	4.65	0.00	2.28	0.61	0.58	0.29	2.27	1.07	0.00	0.12	0.17	0.00	0.00	0.75	1.14	0.11	0.00
11.00	4.66	0.51	0.00	1.65	0.00	0.04	2.55	0.00	0.00	1.06	0.00	0.47	0.48	0.06	0.63	0.00	0.00
12.00	4.65	2.17	0.29	0.18	0.01	1.50	1.33	0.20	0.00	0.23	0.33	0.00	0.22	0.92	0.41	0.01	0.00
13.00	4.65	1.62	0.15	0.00	0.12	0.34	0.00	0.14	0.00	0.81	0.18	1.27	0.58	0.00	1.45	0.00	0.33
14.00	4.66	0.10	0.53	0.00	0.37	1.79	3.12	0.62	0.00	0.00	0.00	0.71	0.46	2.65	0.00	0.00	0.00
15.00	4.65	0.39	0.09	0.00	2.00	0.61	1.22	0.00	0.16	0.00	0.00	0.00	0.85	1.81	0.00	0.49	0.01
16.00	4.66	0.27	0.78	0.99	0.00	2.11	0.10	1.42	0.45	0.06	0.06	0.00	0.18	1.30	0.00	0.00	0.00
17.00	4.65	1.09	0.00	0.01	0.03	0.25	0.75	0.00	0.55	0.00	2.93	0.01	0.33	1.54	0.00	0.00	0.00
18.00	4.66	2.84	1.21	0.27	0.49	0.00	0.63	0.00	0.00	0.00	2.25	0.00	0.70	1.80	0.00	0.00	0.00
19.00	4.65	0.00	2.29	0.01	0.56	0.00	0.48	0.00	0.00	0.00	2.25	0.00	0.81	1.80	0.00	0.00	0.00
20.00	4.65	1.74	0.02	1.32	1.32	0.00	1.78	0.00	0.00	0.57	0.11	0.00	0.12	0.20	0.00	0.00	0.00
21.00	4.66	4.36	0.40	0.24	0.00	0.01	2.55	0.00	0.00	0.05	0.00	0.09	0.57	0.00	0.00	0.00	0.00
22.00	4.65	3.39	0.00	0.00	0.00	0.20	2.37	0.00	0.00	0.00	0.18	0.00	0.88	0.00	0.00	0.00	1.33
23.00	4.66	0.35	0.00	0.00	3.35	1.99	0.25	0.00	0.00	0.61	0.56	0.00	0.30	0.00	0.00	0.00	0.00
24.00	4.65	0.00	2.42	0.00	0.00	0.17	0.00	0.19	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00
25.00	4.65	0.44	1.59	3.00	0.06	2.37	0.42	0.00	0.00	0.00	0.00	0.48	0.10	0.00	0.00	0.00	0.00
26.00	4.66	0.90	0.10	0.00	0.11	1.95	1.46	0.00	0.47	1.06	0.00	0.11	0.07	0.00	0.00	0.00	0.00
27.00	4.65	0.00	0.33	0.03	0.83	0.42	2.26	0.35	0.00	0.41	0.00	0.00	0.99	0.00	0.00	0.00	0.00
28.00	4.66	0.00	0.64	1.65	0.00	0.00	2.84	0.00	0.00	2.17	0.00	0.00	0.60	0.00	0.00	0.00	0.00
29.00	4.65	0.00	0.46	0.00	0.00	0.03	2.55	0.00	0.00	0.00	0.72	2.57	2.47	0.00	0.00	0.00	0.00
30.00	4.66	0.00	0.77	0.17	0.06	0.80	1.24	0.00	0.00	0.37	0.19	2.25	1.81	0.00	0.00	0.45	0.00
31.00	4.65	0.00	0.00	0.30	1.66	0.64	0.31	1.98	0.00	0.00	0.29	0.18	0.51	0.00	0.00	0.09	0.00
32.00	4.65	0.00	2.31	0.07	0.00	0.00	2.89	0.00	0.00	0.45	1.04	0.62	2.52	0.00	0.00	0.00	0.00
33.00	4.66	0.25	0.08	0.09	0.22	0.31	2.56	0.00	1.51	0.13	0.00	0.33	0.42	0.00	0.00	0.00	0.00
34.00	4.65	0.27	0.87	0.00	0.24	0.46	2.54	0.00	2.40	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.66	0.65	0.38	0.54	0.18	0.15	2.55	2.60	0.01	0.00	0.81	0.18	1.05	0.00	0.00	0.00	0.00
36.00	4.65	0.00	0.00	0.76	0.12	1.10	2.51	0.00	0.15	0.00	0.00	2.32	0.29	0.00	0.00	0.00	0.00
37.00	4.65	1.44	0.97	0.00	1.57	1.18	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.66	0.00	0.00	0.00	0.13	0.31	0.38	0.75	1.78	0.93	0.00	0.81	0.00	0.00	0.00	0.74	0.00
39.00	4.65	0.73	0.00	0.40	0.10	0.53	1.42	1.71	0.83	0.00	0.00	0.23	0.00	0.00	0.00	0.19	0.00
40.00	4.66	1.08	0.48	0.51	0.00	0.51	0.00	2.55	0.00	0.15	0.00	1.60	0.00	0.00	0.00	0.00	0.00
41.00	4.65	0.32	1.05	0.00	0.31	0.00	2.56	0.41	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.42	0.00
42.00	4.66	2.23	3.68	0.00	0.21	0.00	2.55	0.43	0.00	0.84	0.12	0.23	0.00	0.00	0.00	0.13	0.00
43.00	4.65	0.00	0.05	0.15	0.00	1.02	1.52	0.51	0.00	0.00	3.08	0.90	0.00	0.00	0.00	0.01	0.00
44.00	4.65	0.00	0.66	1.40	0.00	0.04	2.06	2.42	0.00	0.72	0.00	0.00	1.19	0.00	0.03	0.00	0.00
45.00	4.66	1.04	0.27	0.56	0.51	0.00	0.36	0.00	0.00	0.00	0.51	0.00	0.72	0.00	0.00	0.00	0.00
46.00	4.65	0.72	0.48	0.00	0.06	0.00	0.61	0.15	2.36	0.00	0.09	0.00	2.31	0.00	0.20	0.00	0.00
47.00	4.66	0.00	0.00	0.16	0.12	0.12	0.37	0.00	1.77	0.00	0.46	0.01	1.80	0.00	0.00	0.00	0.00
48.00	4.65	0.03	0.09	0.33	0.15	1.04	0.81	0.25	0.18	1.55	0.00	0.00	0.32	0.00	0.46	0.00	0.00
49.00	4.65	0.19	0.64	0.13	0.87	0.00	2.25	0.00	0.00	0.00	0.35	1.56	0.28	0.00	0.00	0.00	0.00
50.00	4.66	0.16	2.40	0.01	0.08	0.00	0.00	0.08	0.00	3.40	0.00	0.35	0.34	0.00	0.00	0.71	0.00
51.00	4.65	0.52	1.77	0.00	0.66	0.73	1.25	0.65	2.01	0.68	0.00	0.00	0.39	0.11	0.00	0.00	0.00
52.00	4.66	0.00	0.00	0.00	0.20	0.00	2.89	1.01	0.28	0.00	0.28	0.00	0.57	0.00	0.00	0.72	0.00
53.00	4.65	0.00	0.03	0.69	0.78	0.54	1.70	0.13	0.03	0.06	2.61	0.00	0.00	0.00	0.00	0.00	0.00
54.00	4.66	0.20	0.00	0.00	0.05	1.10	2.55	1.74	0.07	0.00	0.35	1.41	0.57	1.26	0.00	0.00	0.00
55.00	4.65	0.88	0.00	0.20	0.00	1.14	0.86	0.00	1.64	0.00	0.13	0.89	0.97	0.25	0.00	0.00	0.00
56.00	4.65	0.65	0.42	2.46	0.00	1.86	0.21	0.43	0.00	0.00	0.60	0.00	0.09	0.06	0.00	0.00	0.00
