Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	1.64	2.85	2.13	0.00	0.00	0.00	1.53	1.47	0.51	0.04	0.00	0.72	0.00
3.00	4.05	2.46	2.85	0.67	0.00	0.00	0.68	1.42	0.96	2.20	0.00	0.00	2.21	0.00
4.00	4.04	3.15	2.85	0.20	0.06	0.77	1.79	0.79	1.20	2.11	0.16	1.74	1.49	2.49
5.00	4.05	3.15	2.85	0.28	0.00	0.04	2.55	0.00	2.25	2.11	0.00	0.57	1.51	1.49
6.00	4.05	3.15	2.85	0.00	0.00	0.27	2.55	0.68	2.26	2.10	0.00	0.15	1.51	1.51
7.00	4.04	3.15	2.85	0.62	0.00	0.77	2.55	2.15	2.25	2.10	0.00	0.00	0.72	0.63
8.00	4.05	3.15	2.85	0.00	0.00	0.16	2.55	0.37	2.25	2.10	0.00	0.00	1.52	0.36
9.00	4.04	3.15	2.85	0.00	0.00	0.53	2.55	0.00	2.25	2.11	0.00	0.66	1.49	1.55
10.00	4.05	3.15	2.85	0.11	0.00	0.49	2.56	0.88	2.26	2.10	0.00	0.62	1.51	1.51
11.00	4.05	3.15	2.85	0.61	0.00	0.51	2.55	0.13	2.25	2.10	0.00	0.09	1.49	1.49
12.00	4.04	3.15	2.85	0.36	0.00	0.00	2.55	0.20	2.25	2.11	0.00	0.33	1.51	0.35
13.00	4.05	3.15	2.85	1.71	0.00	0.00	1.70	0.00	2.25	0.10	0.00	0.00	0.10	0.00
14.00	4.05	3.15	2.85	0.00	0.00	0.00	1.34	2.44	2.25	0.51	0.00	0.86	2.43	0.00
15.00	4.04	3.14	2.85	0.06	0.00	0.00	2.55	2.40	2.25	2.58	0.00	2.13	1.49	0.22
