Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.35	0.00	0.30	0.06	1.84	0.00	0.04	0.82	0.00	0.00	0.24	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.45	1.84	0.00	1.20	0.64	0.22	0.00	0.00	0.15	0.00	1.33	1.42	1.74	0.00	0.00	1.62	0.00	0.10
4.00	3.45	3.15	0.00	0.06	0.00	0.55	0.00	2.14	0.06	0.00	0.96	2.10	2.09	0.90	0.00	0.90	0.00	0.00
5.00	3.45	0.06	0.52	2.58	0.78	0.81	0.04	0.05	0.82	0.06	0.50	2.09	0.38	2.35	0.01	0.20	1.44	0.00
6.00	3.45	0.28	0.75	0.87	0.78	0.06	0.69	0.06	0.06	0.00	0.00	1.87	0.27	1.84	1.51	0.14	0.45	0.38
7.00	3.44	0.42	0.06	0.33	0.37	1.82	0.63	3.61	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.45	0.36
8.00	3.45	0.65	0.18	2.00	0.00	2.85	0.18	2.70	0.58	0.00	0.53	0.71	0.04	0.06	0.09	0.56	0.31	0.42
9.00	3.45	0.00	0.00	0.29	0.03	2.37	0.15	2.55	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
10.00	3.45	0.90	0.00	0.00	2.97	1.20	0.34	2.85	0.00	0.00	0.03	0.00	0.00	0.23	0.00	0.97	1.03	0.36
11.00	3.45	0.40	1.40	1.32	1.98	1.37	0.13	0.48	1.29	0.00	0.66	0.92	0.93	1.29	0.00	0.12	0.23	0.29
12.00	3.45	0.00	0.00	0.02	0.35	0.82	2.13	0.00	0.20	1.68	0.35	0.31	0.00	0.95	0.00	0.21	0.16	0.30
13.00	3.44	1.31	0.37	0.64	0.00	0.19	0.93	0.10	0.00	1.95	0.00	0.24	0.00	1.25	0.00	0.64	0.00	0.30
14.00	3.45	0.80	0.00	1.48	1.15	1.93	0.00	0.93	3.34	0.00	0.46	0.00	0.00	2.44	0.00	1.42	0.30	0.30
15.00	3.45	0.85	0.66	1.96	0.18	1.33	0.03	0.00	0.05	0.00	1.23	0.00	0.10	0.18	0.01	0.41	1.34	0.30
16.00	3.45	0.00	0.35	1.59	0.00	0.33	1.82	0.64	0.30	0.10	0.00	1.48	0.18	2.97	0.65	1.17	0.21	0.30
17.00	3.45	0.15	0.00	0.12	0.60	0.10	1.96	0.84	0.00	0.00	1.53	1.90	0.68	1.00	0.00	0.08	0.70	0.30
18.00	3.45	1.33	0.00	0.00	0.82	1.10	0.63	0.12	0.62	1.04	0.00	0.93	0.48	0.91	0.23	1.76	0.45	0.23
19.00	3.44	0.09	0.00	3.31	1.84	0.13	0.00	2.03	0.83	0.31	0.00	0.00	0.03	0.08	0.16	0.16	0.21	0.04
20.00	3.45	0.06	0.10	2.95	2.87	2.36	0.26	0.24	0.00	0.75	0.06	0.00	0.00	0.02	0.00	0.00	0.00	0.63
21.00	3.45	0.14	0.03	0.06	1.50	0.00	0.03	0.81	1.91	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.47	0.29
22.00	3.45	1.63	0.00	1.45	0.00	3.55	0.00	0.00	1.97	0.00	1.09	0.00	0.30	0.25	0.00	0.29	0.00	0.30
23.00	3.45	0.43	0.00	1.31	0.26	1.17	0.29	1.37	0.39	1.80	0.56	0.00	0.19	0.00	0.00	0.19	0.43	0.30
24.00	3.44	0.87	0.48	2.50	0.00	1.62	0.54	0.44	0.06	0.00	1.94	0.00	0.13	1.81	0.00	0.00	0.00	0.30
25.00	3.45	0.00	0.00	0.00	2.87	0.00	0.09	1.79	0.41	1.19	0.06	0.00	0.98	0.15	0.00	0.15	0.00	0.30
26.00	3.45	0.57	0.05	0.00	3.00	1.27	0.00	0.00	0.00	2.34	0.00	0.00	0.00	1.54	0.00	0.28	0.15	0.30
27.00	3.45	0.06	0.00	0.06	0.92	2.83	0.56	0.06	0.17	0.94	0.03	0.00	0.03	0.49	0.00	1.60	0.91	0.30
28.00	3.45	0.16	0.00	1.99	0.00	2.61	0.21	2.31	0.26	0.03	0.71	0.00	0.00	0.28	0.00	0.90	0.00	0.30
29.00	3.45	0.26	1.31	0.00	0.00	0.52	1.96	0.68	0.46	0.16	0.00	0.00	0.57	0.00	0.00	0.90	0.00	0.28
30.00	3.44	0.00	1.38	2.35	0.00	0.06	0.27	0.00	0.96	0.00	0.03	0.00	0.10	0.00	0.00	0.90	0.99	0.00
31.00	3.45	0.64	1.45	0.57	3.32	0.25	1.32	0.81	0.61	0.94	0.15	0.00	0.00	0.53	0.00	0.42	0.51	0.61
32.00	3.45	0.00	0.86	1.25	3.00	2.17	1.34	0.51	0.71	1.05	1.13	0.00	0.47	0.00	0.00	0.19	0.00	0.20
33.00	3.45	0.00	0.09	0.66	3.00	1.12	0.21	2.20	0.55	0.21	0.00	0.00	0.12	1.08	0.00	0.64	0.20	0.00
34.00	3.45	0.14	0.12	0.52	3.00	0.00	0.00	0.54	0.11	0.36	0.65	0.00	0.72	0.17	0.00	1.26	1.35	0.00
35.00	3.45	0.00	0.19	2.60	3.00	0.10	0.22	0.72	2.39	0.27	0.09	0.00	0.00	0.21	0.00	0.30	0.00	0.00
36.00	3.44	0.00	0.38	3.00	1.38	0.00	2.06	0.50	0.06	0.03	0.21	0.00	0.00	2.93	0.00	0.00	0.92	0.00
37.00	3.45	0.00	0.00	1.19	0.03	1.13	2.85	1.55	0.00	0.92	0.72	0.00	2.60	0.58	0.00	0.00	0.45	0.00
38.00	3.45	1.34	1.95	0.95	0.45	0.46	0.95	0.13	0.69	0.78	2.03	0.00	0.13	0.84	0.00	1.30	0.45	0.00
39.00	3.45	3.02	0.00	0.00	0.00	0.12	1.67	1.85	0.55	0.05	0.60	0.00	0.35	0.00	0.00	0.05	0.45	0.00
40.00	3.45	0.00	0.49	3.70	1.08	0.00	0.09	3.43	0.08	0.80	0.82	0.00	0.46	0.00	0.00	0.99	0.44	0.00
41.00	3.44	0.00	0.00	1.74	1.67	3.42	0.93	2.71	0.09	0.10	1.08	0.00	0.16	0.18	0.00	0.00	0.45	0.00
42.00	3.45	0.00	0.00	0.00	0.75	0.21	0.22	0.54	0.51	0.00	0.78	0.00	0.21	1.88	0.00	1.66	0.45	0.00
43.00	3.45	0.00	1.38	0.00	0.03	2.01	0.88	0.35	0.00	0.00	1.77	0.00	0.58	0.80	0.00	0.51	0.45	0.00
44.00	3.45	0.00	0.36	0.00	0.09	0.00	1.02	2.54	0.00	0.48	2.40	0.00	0.13	0.85	0.00	0.27	0.27	0.00
45.00	3.45	0.00	0.03	0.00	0.69	1.77	1.08	2.43	1.30	0.00	2.40	0.00	0.80	0.66	0.00	1.77	0.64	0.00
46.00	3.45	0.00	0.37	0.00	0.00	0.00	0.45	0.02	0.00	0.00	1.71	0.00	0.18	0.97	0.00	1.01	0.45	0.00
47.00	3.44	1.10	0.78	0.00	0.00	0.92	1.52	0.44	0.00	0.51	0.25	0.00	0.17	0.00	0.00	0.89	0.44	1.14
48.00	3.45	0.00	0.46	0.52	0.00	1.47	0.00	0.00	1.55	0.44	0.06	0.00	0.96	0.72	0.00	0.90	0.45	0.30
49.00	3.45	0.00	0.20	1.86	0.00	0.00	0.42	1.20	1.20	0.36	0.00	2.19	1.27	0.00	0.00	0.89	0.45	0.29
50.00	3.45	0.31	0.30	0.00	0.00	0.05	0.31	0.06	0.09	0.54	3.06	2.11	0.03	0.00	0.00	0.90	0.45	0.30
51.00	3.45	0.00	0.39	0.24	0.00	0.22	1.86	0.73	0.00	0.00	1.11	2.11	0.49	0.50	0.00	0.90	0.45	0.30
52.00	3.45	0.39	0.66	0.78	0.93	2.04	1.37	0.00	0.00	0.48	0.18	1.44	0.08	0.00	0.00	0.56	0.45	0.23
53.00	3.44	1.11	0.57	0.65	2.34	0.00	0.10	0.03	2.46	0.60	0.06	0.29	0.00	1.11	0.00	0.00	0.44	0.27
54.00	3.45	0.42	2.53	0.11	1.41	0.00	0.00	0.47	0.00	0.00	0.48	0.00	1.20	0.00	0.00	0.09	0.45	0.03
55.00	3.45	0.81	1.06	1.02	0.00	1.66	1.90	0.42	0.06	1.50	0.00	0.66	0.10	2.78	0.00	1.20	0.45	0.67
56.00	3.45	0.06	0.89	1.45	0.13	0.10	0.54	0.00	0.25	0.00	1.42	1.58	0.01	0.43	0.00	0.00	0.45	0.14
57.00	3.45	1.34	0.00	0.22	0.68	0.00	0.04	2.04	0.16	0.20	2.41	1.17	0.84	0.36	0.00	0.00	0.45	0.47
