Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
25.00	3.45	3.45	0.77	0.04	0.00	0.00	0.66	0.94	2.65	0.66	2.25	2.14	0.00	0.65	0.51	0.13	0.00	1.90	1.22	1.05	0.00	0.00	0.00
26.00	3.45	3.45	0.33	0.20	0.51	0.00	0.00	0.00	0.51	1.19	0.65	0.00	0.00	0.98	0.51	0.00	0.00	0.62	1.19	1.05	0.00	0.00	0.24
27.00	3.45	3.45	0.15	0.00	0.00	0.00	0.00	2.87	0.45	1.04	2.29	1.14	0.00	0.00	0.15	0.36	0.00	0.00	1.20	0.30	0.00	0.00	0.04
28.00	3.45	3.45	1.61	0.28	0.00	0.00	0.00	0.00	1.42	0.00	2.26	0.24	0.00	1.48	0.00	0.55	0.00	0.00	1.19	0.80	0.00	0.00	0.00
29.00	3.45	3.45	0.34	1.05	0.00	0.03	2.27	0.42	0.05	0.00	0.23	0.51	1.53	0.64	0.20	0.09	0.00	0.20	0.27	0.43	0.00	0.00	0.00
30.00	3.44	3.44	1.36	0.00	0.00	1.71	0.00	1.25	3.72	0.52	0.35	2.30	0.79	0.00	0.12	0.00	0.00	1.22	0.79	0.00	0.48	0.00	1.26
31.00	3.45	3.45	0.49	0.03	0.00	0.00	0.00	1.16	2.66	0.00	0.27	2.25	0.62	1.02	0.00	0.00	0.10	0.86	0.15	0.46	0.00	0.00	0.37
32.00	3.45	3.45	0.12	0.36	0.00	0.00	0.00	3.04	0.19	0.99	1.94	0.63	0.33	0.06	0.00	0.02	0.00	0.05	0.00	0.00	0.07	0.30	0.00
33.00	3.45	3.45	0.00	0.00	0.79	1.04	3.71	0.57	0.85	0.47	0.12	0.60	0.00	0.56	0.52	2.26	0.00	1.36	0.00	0.01	0.88	0.06	0.00
34.00	3.45	3.45	0.00	0.00	0.00	0.06	0.75	1.98	1.64	0.21	1.94	0.77	0.00	0.25	0.86	0.61	0.00	0.97	1.71	0.61	0.00	0.00	0.00
35.00	3.45	3.45	1.15	0.59	0.00	0.42	0.21	2.50	1.61	0.57	0.61	0.00	0.72	0.00	0.33	0.23	0.00	0.58	1.20	0.00	0.00	0.00	0.08
36.00	3.44	3.44	1.15	0.01	0.00	0.00	1.02	0.49	1.75	0.92	0.18	1.46	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.31	0.00	0.00	1.36
37.00	3.45	3.45	0.04	0.35	0.53	0.41	0.76	0.00	0.15	0.60	0.36	0.00	0.54	1.56	1.21	1.23	0.00	0.10	1.23	0.03	0.93	0.00	0.38
38.00	3.45	3.45	0.00	0.00	1.22	0.34	0.92	0.32	2.95	0.16	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.37	0.00	0.00	0.00	0.53
39.00	3.45	3.45	0.59	0.06	0.22	0.00	0.00	1.10	2.99	0.00	0.59	0.00	0.00	0.00	0.26	0.00	0.00	0.89	1.57	0.00	0.50	0.00	0.45
40.00	3.45	3.45	0.06	0.30	0.00	3.52	0.49	0.00	3.01	0.60	0.14	0.00	0.28	0.02	0.00	0.39	0.00	0.00	1.20	0.08	0.00	0.00	0.07
41.00	3.44	3.44	0.00	0.00	0.00	0.93	1.70	0.41	0.79	1.79	0.52	0.83	0.11	0.00	0.00	0.59	0.00	0.00	0.51	0.22	0.00	0.00	0.82
42.00	3.45	3.45	1.33	0.13	1.34	0.03	0.19	0.00	0.39	0.00	0.00	0.03	0.01	0.07	1.27	0.00	0.09	0.00	1.89	0.18	0.22	0.06	0.07
43.00	3.45	3.45	1.09	0.00	0.00	0.75	0.48	0.00	1.40	0.00	1.46	1.71	0.50	2.19	1.96	0.52	0.00	0.00	1.19	1.57	0.23	0.51	0.83
44.00	3.45	3.45	0.82	0.15	0.01	0.00	1.85	0.01	0.80	0.02	1.34	0.97	0.00	0.88	0.52	0.41	0.00	0.00	0.36	0.20	0.00	0.04	0.45
45.00	3.45	3.45	0.00	0.43	0.02	0.00	1.80	1.63	0.15	0.09	1.84	0.06	0.00	0.71	2.34	0.18	0.14	0.00	1.73	0.00	0.00	0.00	0.43
46.00	3.45	3.45	2.61	0.00	0.84	0.00	0.00	0.10	0.43	1.58	0.00	0.00	0.00	0.67	1.96	0.00	1.15	0.47	0.41	0.00	0.07	0.00	0.03
47.00	3.44	3.44	0.50	0.00	0.06	0.00	0.61	0.20	1.34	0.00	0.42	0.11	0.00	0.40	0.53	0.91	1.36	0.13	0.00	1.17	0.27	0.00	0.88
48.00	3.45	3.45	0.00	0.00	0.00	0.00	0.43	0.00	1.77	0.35	1.95	0.26	0.00	0.12	0.00	0.00	0.00	0.00	1.26	1.05	0.01	0.00	0.32
49.00	3.45	3.45	2.29	0.00	0.00	0.00	0.47	0.00	0.56	0.42	0.45	0.36	0.00	0.20	0.52	0.00	1.34	0.24	0.86	1.04	0.16	0.98	0.11
50.00	3.45	3.45	0.00	0.00	0.00	0.85	0.00	1.11	0.09	0.00	0.28	0.66	0.26	0.00	0.12	0.53	0.27	0.00	0.18	1.05	0.00	0.06	0.00
51.00	3.45	3.45	0.00	0.00	0.00	1.25	0.12	0.51	2.88	0.03	1.07	0.00	1.41	0.77	0.00	0.54	0.00	0.60	1.63	1.05	0.00	0.00	1.37
52.00	3.45	3.45	0.65	0.00	0.00	0.27	0.68	0.00	0.00	1.89	0.22	2.21	0.29	0.09	0.67	0.24	0.00	0.00	1.03	0.76	0.63	0.00	0.45
53.00	3.44	3.44	0.09	0.00	1.52	0.00	1.08	0.03	1.07	1.39	0.27	0.21	0.04	2.99	2.29	0.49	0.00	0.00	0.05	0.23	1.26	0.00	0.08
54.00	3.45	3.45	0.41	0.00	0.00	0.01	0.67	0.00	1.46	2.70	0.00	0.51	1.18	0.39	1.93	0.71	0.88	0.00	1.25	1.31	0.00	0.00	0.81
55.00	3.45	3.45	1.04	0.00	0.82	1.94	2.88	0.12	0.90	1.60	0.69	1.67	0.00	0.11	1.16	0.00	0.00	0.17	0.73	1.18	0.00	0.03	0.45
56.00	3.45	3.45	0.26	0.00	0.07	0.29	0.01	1.53	0.72	0.18	2.06	0.67	0.00	0.00	0.00	0.24	0.00	0.00	1.62	1.05	0.00	0.00	0.32
57.00	3.45	3.45	0.00	1.39	0.10	0.00	1.40	0.74	1.53	0.44	0.82	1.47	0.00	0.00	0.99	0.14	1.76	0.00	0.38	1.04	0.18	0.00	0.31
58.00	3.44	3.44	0.00	0.04	0.94	0.00	0.06	1.38	1.36	0.00	0.10	1.24	0.00	2.30	0.40	1.41	0.21	0.53	1.19	0.78	0.37	0.06	0.30
59.00	3.45	3.45	0.00	0.00	0.06	0.40	0.06	0.00	0.13	0.15	0.06	1.42	3.26	0.56	0.04	0.58	0.00	0.00	0.00	0.07	0.15	0.52	0.19
60.00	3.45	3.45	0.02	0.06	0.51	0.00	0.84	0.00	1.10	0.39	0.23	2.25	0.05	0.48	0.30	1.71	0.00	0.00	0.00	0.03	0.00	0.00	0.72
61.00	3.45	3.45	0.25	1.23	0.15	0.00	0.00	0.00	1.04	0.00	2.28	0.58	0.96	2.14	0.00	0.00	0.00	0.00	0.30	0.93	0.00	0.00	0.46
62.00	3.45	3.45	0.78	1.52	0.25	0.00	0.77	0.11	0.56	0.12	1.79	1.47	0.00	0.45	0.45	0.06	0.00	0.53	0.39	0.78	0.00	0.67	0.83
63.00	3.45	3.45	0.84	0.00	3.26	0.00	0.22	0.76	1.53	0.56	0.60	0.00	0.00	2.98	0.00	0.96	0.00	0.04	0.00	0.00	0.00	0.00	0.00
64.00	3.44	3.44	0.21	0.07	3.00	0.00	0.11	0.23	1.44	0.06	0.00	0.60	0.00	2.10	0.04	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
65.00	3.45	3.45	1.26	0.75	0.78	0.63	0.97	2.75	1.26	0.30	0.27	0.21	0.00	2.10	0.72	1.24	0.07	0.00	0.53	0.00	0.00	0.00	0.18
66.00	3.45	3.45	0.09	0.75	0.09	0.00	0.04	2.16	0.25	0.00	0.38	1.90	0.00	1.98	0.00	1.56	0.00	0.00	0.60	0.12	0.00	0.00	0.20
67.00	3.45	3.45	0.72	0.25	0.00	0.00	0.00	0.87	0.00	0.00	1.41	2.25	0.18	0.39	0.24	0.00	0.66	1.91	0.00	0.00	0.00	0.00	0.18
68.00	3.45	3.45	1.35	0.36	1.53	0.00	0.15	0.00	0.43	0.05	0.70	2.25	0.00	0.00	0.12	0.20	0.00	0.06	2.23	0.66	0.00	0.00	0.48
69.00	3.45	3.45	0.27	0.14	0.00	0.00	0.75	0.39	1.51	0.48	0.03	1.48	0.00	1.58	0.00	1.50	0.00	0.00	1.20	0.12	0.56	0.00	0.00
70.00	3.44	3.44	0.00	0.00	0.00	0.99	1.84	0.00	2.03	0.50	1.67	0.00	1.19	0.17	0.28	0.55	0.02	1.04	0.59	0.00	0.00	0.00	0.34
71.00	3.45	3.45	1.13	0.00	0.30	0.00	0.00	0.00	0.75	0.00	2.09	0.00	0.00	0.00	1.27	0.20	0.00	0.48	1.03	0.00	0.12	0.00	0.00
72.00	3.45	3.45	0.01	0.05	0.16	3.55	0.13	0.00	0.72	2.36	2.25	0.18	0.00	2.42	0.64	0.10	0.20	0.00	0.00	0.45	0.00	0.00	1.29
73.00	3.45	3.45	0.93	0.52	0.00	3.00	0.85	0.76	0.37	0.63	2.25	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00
74.00	3.45	3.45	0.29	0.00	1.53	0.49	0.00	0.64	0.00	1.29	0.05	0.07	0.00	0.57	0.20	0.15	0.00	0.61	1.05	0.00	1.60	0.00	1.02
75.00	3.45	3.45	0.45	0.00	1.20	2.62	0.02	0.01	3.18	0.33	0.81	2.37	1.18	0.08	0.55	0.09	0.58	0.00	0.12	0.01	0.10	0.00	0.45
76.00	3.44	3.44	0.60	0.15	0.00	0.21	0.36	0.00	0.00	0.00	1.88	2.24	0.23	0.25	0.62	0.76	0.11	0.00	0.44	1.76	0.00	0.00	0.05
77.00	3.45	3.45	0.04	0.54	0.00	2.98	0.42	1.45	1.59	1.65	0.66	0.65	0.00	0.49	0.00	0.00	0.23	0.12	0.21	0.25	0.00	0.17	0.35
78.00	3.45	3.45	0.15	0.00	0.18	2.40	0.00	1.56	1.46	2.36	0.84	0.27	0.00	0.92	1.17	0.00	0.01	0.18	0.57	0.48	0.00	0.00	0.00
79.00	3.45	3.45	1.17	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.73	1.37	1.81	0.00	0.00	0.07	0.02	0.12	0.00	1.62	0.00
80.00	3.45	3.45	3.15	0.46	0.00	0.06	0.23	0.00	1.88	0.00	1.23	0.03	0.00	0.08	0.53	1.50	0.00	0.00	2.18	0.22	0.00	0.00	0.00
81.00	3.44	3.44	0.31	0.08	1.02	0.03	0.02	2.11	2.64	0.00	1.25	0.46	0.00	2.21	0.35	0.19	0.02	0.00	0.13	1.84	0.00	0.27	0.00
82.00	3.45	3.45	0.80	0.74	0.00	0.00	0.34	0.24	1.68	0.00	0.00	2.70	0.00	1.83	0.00	0.68	1.20	0.00	0.01	0.85	0.00	0.01	0.00
83.00	3.45	3.45	0.06	0.00	2.10	0.14	0.46	0.18	0.67	0.00	0.00	1.47	0.00	2.37	1.29	0.00	0.00	0.00	0.47	0.00	0.00	0.90	0.00
84.00	3.45	3.45	0.08	1.55	0.37	0.69	0.24	0.62	0.78	0.00	0.30	1.59	0.00	2.10	0.48	0.25	0.00	1.10	0.00	1.56	0.00	0.33	0.46
85.00	3.45	3.45	0.00	0.24	0.33	0.61	3.55	0.04	0.00	0.23	0.35	1.91	0.00	0.10	1.37	1.46	0.00	0.00	1.92	0.00	0.00	0.00	0.00
86.00	3.45	3.45	0.00	0.00	1.18	0.00	0.79	0.00	0.00	1.22	1.53	0.00	0.42	0.42	0.00	0.00	0.00	0.45	0.32	0.52	0.46	1.10	0.00
87.00	3.44	3.44	0.00	0.00	0.56	2.90	0.06	1.44	1.55	0.67	1.83	0.33	0.21	1.41	0.04	0.06	0.00	0.00	0.15	0.00	0.19	0.74	0.00
88.00	3.45	3.45	1.10	0.37	0.27	2.43	0.08	0.00	0.28	0.25	0.75	0.95	0.00	0.23	0.00	0.81	0.00	0.79	0.14	0.00	0.77	0.00	1.44
89.00	3.45	3.45	0.83	0.69	0.20	0.00	0.00	0.09	0.17	0.12	1.50	1.43	0.00	0.00	0.21	0.00	0.15	1.78	1.99	0.00	0.23	0.21	0.45
90.00	3.45	3.45	0.00	1.00	0.00	0.00	1.39	0.59	0.00	0.48	0.82	0.00	0.00	1.10	0.37	2.11	0.48	0.00	1.00	0.00	0.00	0.00	0.45
91.00	3.45	3.45	0.00	0.00	1.41	0.81	1.06	0.18	0.49	0.00	1.22	0.03	0.00	0.35	1.62	0.00	0.83	0.30	0.00	0.00	0.00	0.27	0.25
92.00	3.45	3.45	2.65	0.00	0.38	0.04	0.87	0.07	1.92	0.45	1.12	0.03	0.00	0.00	0.00	0.35	0.11	0.23	1.61	1.82	0.05	0.00	0.00
93.00	3.44	3.44	0.00	0.01	0.75	0.00	0.33	0.00	0.00	0.03	0.00	0.12	0.00	0.00	1.67	1.98	1.02	0.18	0.44	0.12	0.13	0.00	0.00
94.00	3.45	3.45	0.17	0.17	0.00	1.30	0.00	1.02	0.15	0.30	0.06	0.03	1.41	0.18	0.05	1.16	0.00	1.40	0.34	0.08	1.11	0.02	1.18
95.00	3.45	3.45	0.33	0.00	0.00	0.99	0.48	0.18	0.82	0.00	2.16	0.62	0.11	0.15	0.00	0.07	0.00	0.22	0.00	0.18	0.85	0.03	0.45
96.00	3.45	3.45	0.12	0.47	0.00	0.00	1.23	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.45
97.00	3.45	3.45	1.21	1.27	0.00	0.00	0.00	0.14	0.07	0.24	2.25	0.00	0.00	0.92	2.38	2.67	0.00	0.22	0.00	0.15	0.00	0.01	0.02
98.00	3.44	3.44	1.40	0.00	0.52	0.31	0.37	0.00	0.44	0.00	0.69	0.11	1.52	0.51	1.30	0.20	1.60	0.00	0.00	0.15	0.52	0.00	0.75
99.00	3.45	3.45	0.49	0.00	1.36	0.00	0.56	0.02	0.26	0.00	0.49	0.16	1.09	0.06	0.33	0.00	0.00	0.00	0.00	0.91	0.00	1.33	0.47
100.00	3.45	3.45	0.30	0.00	3.00	0.48	0.20	0.19	0.00	0.38	1.61	0.00	0.30	0.39	0.00	0.11	0.00	0.94	0.00	1.29	1.69	0.71	0.00
101.00	3.45	3.45	0.42	0.00	0.87	0.00	0.00	0.00	3.06	0.07	2.25	0.15	0.42	1.59	0.03	0.00	0.00	0.37	0.00	1.05	0.10	0.00	0.01
102.00	3.45	3.45	0.55	0.00	0.00	0.20	0.13	0.69	1.26	0.18	2.25	0.67	0.00	0.88	1.80	0.84	0.21	0.09	2.19	0.93	0.00	0.03	1.33
103.00	3.45	3.45	0.09	0.00	0.30	0.27	0.07	0.04	3.00	1.82	2.25	0.68	0.00	0.71	1.91	0.09	0.00	0.00	1.20	0.57	0.07	0.07	0.45
104.00	3.44	3.44	0.00	0.00	0.81	0.00	0.75	1.22	0.23	1.10	0.89	0.00	0.00	0.00	0.24	0.18	0.00	1.91	0.21	0.01	0.00	0.00	0.44
105.00	3.45	3.45	0.20	1.61	0.00	1.58	0.05	0.00	3.20	0.00	0.00	0.62	0.00	0.03	0.24	0.01	0.00	0.00	0.91	0.17	0.00	0.00	0.46
106.00	3.45	3.45	0.13	0.77	1.06	0.36	0.56	0.66	0.84	0.18	0.00	0.43	0.00	0.09	0.48	0.22	0.17	1.28	1.88	0.72	0.00	0.12	0.44
107.00	3.45	3.45	0.44	0.15	0.13	0.03	0.51	1.79	0.00	0.72	2.25	2.80	0.26	0.09	1.01	1.00	0.01	0.00	0.69	1.39	0.00	0.90	0.41
108.00	3.45	3.45	0.00	0.00	0.00	0.00	0.48	1.05	0.00	0.82	0.37	0.11	0.00	0.02	2.53	0.37	0.00	0.46	1.71	0.28	0.00	0.00	0.00
109.00	3.45	3.45	2.59	0.15	0.00	0.00	0.06	0.56	0.87	1.88	0.00	0.04	1.49	0.00	1.96	0.00	0.75	0.00	0.23	0.00	0.00	0.90	0.10
110.00	3.44	3.44	1.61	0.06	2.47	0.47	0.00	0.00	0.00	0.28	1.22	0.88	0.00	1.59	0.79	0.00	0.00	0.64	0.00	0.00	0.02	0.00	0.00
111.00	3.45	3.45	0.00	0.00	1.96	1.76	0.07	0.17	2.60	0.18	0.42	0.04	0.00	0.21	0.16	0.00	0.01	0.09	0.40	0.00	1.01	0.00	0.35
112.00	3.45	3.45	1.12	0.00	0.61	3.00	2.74	0.00	0.99	0.59	0.84	0.00	0.00	0.00	0.00	0.03	0.00	0.20	0.00	0.66	0.19	0.00	0.22
113.00	3.45	3.45	0.13	2.14	0.48	0.71	0.22	0.00	0.00	0.12	0.00	0.64	0.10	0.08	1.08	0.00	0.00	1.16	0.02	0.00	0.27	1.05	1.29
114.00	3.45	3.45	0.00	0.00	0.98	0.00	0.47	0.11	0.00	1.54	0.73	1.77	0.72	2.12	2.47	1.07	0.00	0.03	0.00	0.76	0.00	0.00	0.45
115.00	3.44	3.44	0.00	0.00	1.17	0.00	0.00	0.56	0.00	1.46	0.78	0.27	0.00	0.26	1.75	0.00	1.52	0.65	0.00	0.00	0.00	0.01	0.23
116.00	3.45	3.45	1.21	0.00	0.11	0.00	2.37	0.09	2.55	0.77	0.60	2.29	0.00	1.23	0.03	0.00	0.23	0.96	0.02	0.00	0.00	0.18	0.35
117.00	3.45	3.45	0.00	0.00	0.58	0.00	0.62	1.34	3.00	1.71	0.76	1.25	0.00	0.00	0.83	0.00	0.06	0.00	1.16	0.00	0.00	1.13	0.33
118.00	3.45	3.45	0.81	0.86	1.66	0.00	0.40	0.50	1.74	0.42	1.13	0.44	0.00	0.00	1.28	1.42	0.01	1.70	0.00	0.00	0.00	0.01	0.15
119.00	3.45	3.45	0.00	0.12	0.25	0.00	0.80	0.12	0.07	0.44	2.25	0.41	0.00	1.78	0.00	0.54	0.06	0.00	2.06	1.82	0.00	0.14	1.19
10.1.1.1	3.82	40.85
10.1.1.2	3.82	64.78
10.1.1.3	0.68	897.81
10.1.1.4	0.37	1576.12
10.1.1.5	0.72	757.09
10.1.1.6	0.61	1206.40
10.1.1.7	0.59	821.62
10.1.1.8	0.59	1164.05
10.1.1.9	1.25	1036.89
10.1.1.10	0.54	927.99
10.1.1.11	1.02	788.59
10.1.1.12	0.84	1058.26
10.1.1.13	0.34	1173.67
10.1.1.14	0.79	1255.72
10.1.1.15	0.68	769.44
10.1.1.16	0.42	975.27
10.1.1.17	0.23	1239.25
10.1.1.18	0.45	1382.40
10.1.1.19	0.69	964.94
10.1.1.20	0.52	2187.94
10.1.1.21	0.19	10979.13
10.1.1.22	0.17	3064.65
10.1.1.23	0.39	2020.80
