Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.57	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.83	1.97	0.00	0.00
5.00	3.60	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.04	1.96	0.00	0.04	0.00	0.02	0.00	1.75
6.00	3.59	0.15	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.89	0.83	0.00	0.67	2.11	0.07	0.00	0.90
7.00	3.60	4.11	0.31	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	1.37	1.36	1.60	0.00	0.90
8.00	3.60	1.16	0.46	0.00	0.82	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.21	0.23	0.53	1.33	1.05	0.00	0.89
9.00	3.60	0.60	0.00	0.00	1.10	0.00	0.00	0.00	1.12	1.51	0.00	0.00	0.00	0.00	0.00	0.59	0.61	0.00	0.23	0.65	0.92	0.00	0.44
10.00	3.59	0.00	3.90	0.00	3.15	0.00	0.00	0.00	0.07	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.04	0.00	0.94	0.21	0.00	1.34
11.00	3.60	0.00	3.30	0.00	3.15	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.60	0.24	0.00	0.09	1.45	0.33	0.00	0.26
12.00	3.60	1.19	0.64	0.00	0.33	1.87	0.00	0.00	0.01	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.88	1.75	0.00	0.40	0.07	0.00	1.54
13.00	3.60	0.17	1.41	0.00	0.05	0.88	0.00	0.84	2.39	0.00	0.00	0.40	0.00	0.00	0.00	0.01	1.79	0.70	1.60	0.59	0.00	0.00	0.90
14.00	3.60	0.13	0.00	0.00	0.14	0.70	0.00	0.04	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.11	1.80	0.00	1.34	0.00	0.00	0.00	0.89
15.00	3.59	2.19	0.42	0.00	0.09	0.73	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.66	2.39	0.00	0.00	0.10
16.00	3.60	0.29	0.37	0.00	0.08	1.01	0.00	1.30	0.16	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.06	1.08	1.04	0.37	0.00	1.71
17.00	3.60	1.35	1.34	0.00	0.47	0.00	0.00	1.08	0.42	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.14	1.08	0.00	0.00	0.00	0.35
18.00	3.60	0.30	0.01	0.00	1.04	2.01	0.00	0.01	1.39	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.14	0.00	0.98	0.07	0.00	0.00	0.79
19.00	3.59	0.00	0.52	0.00	0.13	0.00	0.00	1.17	1.03	0.04	0.00	1.62	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.33	0.00	0.25
20.00	3.60	0.14	1.05	0.00	0.40	0.13	0.00	0.00	0.06	0.14	0.00	0.16	0.00	0.00	0.01	0.00	1.81	1.29	2.24	0.00	1.05	0.00	0.00
21.00	3.60	0.12	1.71	0.00	0.00	0.72	0.00	1.25	0.21	0.00	0.00	0.77	0.00	0.00	0.02	0.00	0.92	0.00	0.73	1.16	0.49	0.00	0.27
22.00	3.60	0.13	0.24	0.00	0.04	0.06	0.00	0.15	3.44	0.00	0.00	0.16	0.00	0.00	0.00	2.03	0.29	0.00	0.46	1.83	0.32	0.00	1.65
23.00	3.60	0.04	0.00	0.00	1.26	1.34	0.00	2.17	1.04	0.00	0.00	0.00	0.80	0.00	0.00	0.01	1.32	0.00	0.00	0.36	1.12	0.00	0.90
24.00	3.59	0.14	0.00	0.00	0.29	0.26	0.00	0.13	1.02	0.00	0.00	0.30	0.00	0.00	0.00	0.47	1.80	0.00	1.42	0.00	0.97	0.00	0.42
25.00	3.60	0.01	0.00	0.00	0.37	2.09	0.00	0.00	3.02	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.88	0.00	1.28	0.00	0.98	0.00	0.00
26.00	3.60	0.00	0.61	0.00	0.57	3.00	0.00	0.00	2.55	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.79	0.67	0.00	0.00
27.00	3.60	0.00	1.83	0.00	0.00	1.34	0.01	0.11	0.83	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.03	1.41	0.00	0.79	0.00	0.00
28.00	3.59	2.74	1.77	0.00	0.00	0.42	0.00	0.09	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.03	0.62	1.51	0.00	0.40	0.00	0.00
29.00	3.60	0.00	0.56	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.98	0.00	1.49	0.00	0.00	0.00	0.00
30.00	3.60	0.00	0.25	0.00	0.00	1.06	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.35	0.00	0.00	0.00	0.00
31.00	3.60	0.00	3.35	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.22	0.00	0.33	0.00	1.24
32.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.95	0.00	0.00	0.00	0.54
33.00	3.60	0.00	0.03	0.00	0.19	0.00	0.00	1.89	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.70	2.04	0.00	0.00	0.53
34.00	3.60	0.00	0.40	0.00	0.95	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.01	1.34	1.54	0.00	0.00
35.00	3.60	0.57	0.20	0.00	0.00	0.00	0.00	0.51	2.55	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.23	1.36	1.04	0.00	0.00
36.00	3.60	0.00	0.89	0.00	1.90	0.00	0.00	1.65	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	1.25	0.66	0.50	0.00	0.00
37.00	3.59	1.28	0.78	0.00	0.08	0.00	0.00	0.08	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.79	1.47	0.11	0.00	0.00
38.00	3.60	0.24	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.84	1.34	0.04	0.00	0.00
39.00	3.60	1.06	1.04	0.00	0.00	0.04	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.05	0.42	1.06	0.00	0.00
40.00	3.60	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.36	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.36	0.14	0.31	0.00	0.00
41.00	3.59	0.00	3.29	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.17	0.00	1.69	0.00	0.00
42.00	3.60	0.00	1.83	0.00	0.00	0.71	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00
43.00	3.60	1.06	0.31	0.00	0.00	1.33	0.00	0.00	2.06	0.87	0.00	0.59	0.00	0.00	0.00	0.00	0.51	0.00	0.64	1.45	1.04	0.00	0.00
44.00	3.60	0.87	0.07	0.00	0.27	3.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.05	0.00	0.00
45.00	3.60	0.18	0.90	0.00	0.10	2.55	0.00	0.00	0.15	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.97	0.00	0.00
46.00	3.59	0.00	0.80	0.00	2.32	0.00	0.00	0.00	1.18	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.82	0.00	0.17	0.00	0.69	0.00	0.00
47.00	3.60	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.80	0.00	0.47	0.00	0.00	0.00	0.00
48.00	3.60	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.30	1.48	0.00	1.12
49.00	3.60	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.90	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.34	0.72	0.00	0.24
50.00	3.59	0.00	0.00	0.00	0.30	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.36	0.51	0.00	0.00
51.00	3.60	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.87	0.46	0.00	1.26
52.00	3.60	0.50	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.09	0.00	1.61	0.00	0.00	0.40	0.60	0.00	0.90
53.00	3.60	0.00	0.27	0.00	1.78	0.00	0.01	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.68	0.00	0.90
54.00	3.59	0.00	0.99	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.05	0.00	1.22	2.20	0.73	0.00	0.76
55.00	3.60	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.60	0.00	0.00
56.00	3.60	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.11	0.00	0.00	0.00
57.00	3.60	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.88	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	1.44	0.00	0.27
58.00	3.60	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.05	0.00	1.10
59.00	3.59	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.90
60.00	3.60	0.00	0.00	0.00	0.03	0.00	0.00	0.00	1.83	1.96	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.89
61.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.18	0.00	0.00	1.56	0.00	0.99	0.00	1.85	0.00	0.89	0.00	0.90
62.00	3.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.07	0.00	0.00	0.33	0.00	0.00	0.00	1.19	0.00	0.00	1.49	0.00	0.00	0.00	0.90
63.00	3.59	0.00	0.66	0.00	1.31	0.00	0.00	0.00	0.13	0.11	0.00	0.00	0.00	0.00	0.00	0.18	1.56	0.00	0.30	0.00	1.60	0.00	0.17
64.00	3.60	0.00	0.08	0.00	1.42	0.00	0.00	0.00	0.13	0.49	0.00	0.00	0.00	0.00	0.04	0.22	1.42	0.00	0.14	0.12	1.05	0.00	0.10
65.00	3.60	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.28	0.00	0.00	1.32	1.38	1.46	0.00	0.32	0.59	0.73	0.00	0.00
66.00	3.60	0.00	0.95	0.00	2.32	0.00	0.00	0.00	1.81	0.00	0.00	0.03	0.00	0.00	0.01	0.00	0.27	0.00	0.06	0.00	1.36	0.00	0.00
67.00	3.60	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.78	0.00	0.00	0.74	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.60	1.05	0.00	0.00
68.00	3.59	0.00	1.17	0.00	0.90	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.63	1.04	0.00	0.00
69.00	3.60	0.00	1.62	0.00	1.27	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.13	0.00	0.00	1.11	1.38	0.89	0.00	0.00
70.00	3.60	0.00	0.16	0.00	2.29	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	1.49	0.06	0.02	0.00	0.00
71.00	3.60	0.00	0.84	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	1.51	1.96	0.12	0.00	0.53
72.00	3.59	0.00	0.57	0.00	0.06	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.49	0.64	0.00	0.00	0.93
73.00	3.60	0.00	0.24	0.00	0.14	0.00	0.00	0.00	0.77	0.00	0.00	0.21	0.00	0.00	0.00	2.87	0.00	0.00	1.51	1.66	0.00	0.00	0.00
74.00	3.60	0.00	0.93	0.00	2.13	0.00	0.00	0.00	0.45	0.00	0.00	0.03	0.00	0.00	0.00	0.82	0.72	0.00	1.49	1.36	0.35	0.00	0.00
75.00	3.60	0.00	0.22	0.00	1.21	0.00	0.00	1.58	0.88	0.00	0.00	1.58	0.00	0.00	0.00	0.00	1.21	0.00	0.70	0.76	0.25	0.00	0.00
76.00	3.60	0.00	0.57	0.00	1.46	0.00	0.00	2.86	0.06	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.14	0.90	0.00	0.82
77.00	3.59	0.00	0.04	0.31	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.04	0.00	0.06	0.00	1.28	0.00	0.00
78.00	3.60	0.00	1.39	0.12	0.06	0.21	0.00	2.56	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.61	0.00	0.45	1.45	0.51	0.00	0.33
79.00	3.60	0.00	2.28	0.00	0.01	1.32	1.16	0.38	0.53	0.00	0.00	1.78	0.00	0.00	0.00	0.00	1.58	0.00	0.20	0.10	0.93	0.00	1.53
80.00	3.60	0.00	1.71	0.00	0.00	0.80	0.00	0.65	0.00	0.00	0.00	0.15	0.00	0.00	0.21	1.01	0.79	0.00	0.00	0.00	1.09	0.00	0.54
81.00	3.59	0.00	0.90	0.00	0.00	0.44	0.00	0.65	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.83	0.00	2.37	0.36	1.05	0.00	0.09
82.00	3.60	0.00	0.29	0.00	0.00	0.00	0.11	0.00	3.05	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.91	0.00	1.15	0.00	0.52	0.00	0.00
83.00	3.60	2.18	2.29	0.00	0.00	0.38	0.00	0.00	0.57	0.02	0.00	0.00	0.00	0.00	0.00	0.11	0.23	0.00	0.00	0.45	0.00	0.00	0.00
84.00	3.60	1.55	1.44	0.00	0.00	0.00	0.00	0.00	0.06	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.44	0.00	0.00	0.00	1.27
85.00	3.59	0.00	0.12	1.17	0.00	0.67	0.00	1.16	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.41	0.00	0.49
86.00	3.60	1.51	1.44	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.07	0.00	0.00	1.18
87.00	3.60	0.00	0.82	1.55	0.00	0.00	0.93	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	1.24	0.00	0.90
88.00	3.60	0.43	0.00	0.40	0.00	0.00	0.00	1.24	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.72	0.00	0.90
89.00	3.60	0.00	0.71	0.22	0.00	0.00	0.83	2.85	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	1.36	1.38	0.00	0.89
90.00	3.59	0.00	0.34	0.00	0.00	0.00	0.15	2.85	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.05	0.00	0.90
91.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.05	0.04	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	1.04	0.00	0.90
92.00	3.60	0.00	0.00	0.53	0.00	0.00	0.00	2.84	0.00	0.39	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.05	0.00	0.90
93.00	3.60	0.00	0.00	0.00	0.00	0.22	0.00	1.39	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.76	0.08	0.49	0.00	0.89
94.00	3.59	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.24	1.40	0.78	0.00	0.90
95.00	3.60	1.48	0.00	0.37	1.27	0.27	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.35	0.70	0.00	0.00	1.22	1.12	0.00	0.90
