Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.08	3.44	3.14	0.00	0.00	0.15	0.00	0.00	0.69	0.00	0.15	0.00	0.41	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
3.00	0.11	3.45	3.15	1.25	0.00	1.26	0.00	0.00	0.33	0.00	1.48	0.00	0.15	0.00	0.04	0.04	1.42	0.73	0.00	0.00	0.00
4.00	2.48	3.45	3.15	0.00	0.73	1.38	0.00	0.00	0.00	0.04	0.44	0.00	0.93	2.11	0.00	0.00	0.07	1.61	0.00	0.01	0.00
5.00	4.49	3.45	3.15	0.00	3.27	0.44	0.00	0.01	0.00	0.00	0.24	0.58	1.90	2.25	0.00	0.00	1.07	0.00	0.00	0.00	0.00
6.00	4.51	3.45	3.15	0.00	0.00	0.29	0.00	0.00	1.58	0.00	0.00	0.00	2.26	2.26	0.69	1.88	2.99	0.97	0.23	0.11	0.00
7.00	4.49	3.44	3.15	0.00	1.18	0.00	0.00	0.00	1.56	0.00	1.88	0.00	2.25	0.92	0.00	2.10	2.10	0.84	0.00	0.21	0.00
8.00	4.51	3.45	3.15	0.00	0.24	0.00	0.00	0.00	1.49	0.00	0.00	3.19	1.87	0.66	0.46	2.10	1.42	0.32	0.51	0.41	0.45
9.00	4.49	3.45	3.15	0.00	1.55	0.00	0.00	0.17	2.55	0.00	0.55	2.40	0.14	0.35	0.06	2.11	1.62	0.59	1.04	0.00	0.00
10.00	4.51	3.45	3.15	0.00	1.75	0.39	0.00	0.00	2.33	0.60	0.88	2.12	0.63	0.00	0.43	2.10	2.10	0.00	1.59	0.00	0.00
11.00	4.49	3.45	3.15	0.00	0.36	0.57	0.18	0.00	2.13	0.00	0.00	0.24	0.41	1.53	0.00	2.10	2.10	0.17	0.00	0.74	0.00
12.00	4.51	3.45	3.15	0.00	0.75	0.00	0.00	0.00	0.96	1.22	2.24	0.06	0.49	0.97	0.00	2.11	2.10	0.18	0.04	0.22	0.17
13.00	4.49	3.44	3.15	0.00	0.00	0.00	0.02	1.33	0.00	0.46	0.12	0.20	0.38	0.00	0.82	2.10	2.09	0.85	0.38	0.21	0.64
