Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	2.50	0.00	0.00	0.01	0.45	0.00	0.00	0.80	0.00
3.00	3.75	3.60	1.48	0.45	0.00	2.25	1.65	0.97	2.23	0.15	0.00
4.00	3.75	3.60	0.15	0.16	3.87	0.05	2.70	0.13	2.41	0.00	0.00
5.00	3.74	3.60	0.79	0.00	0.50	0.81	0.12	1.77	0.44	0.00	0.04
6.00	3.75	3.60	3.71	0.18	0.00	0.18	0.89	2.40	0.00	0.00	0.00
7.00	3.75	3.60	3.44	0.43	0.00	0.00	0.00	2.41	0.00	0.00	0.00
8.00	3.75	3.60	3.45	2.24	0.43	0.00	0.00	2.40	0.47	0.00	0.00
9.00	3.74	3.60	3.45	0.69	0.40	0.00	2.97	2.40	0.00	0.00	0.00
10.00	3.75	3.59	3.45	0.00	0.09	0.00	2.70	2.40	0.00	0.00	0.00
11.00	3.75	3.60	3.45	0.00	0.41	0.00	2.70	2.40	0.00	0.00	0.00
12.00	3.74	3.60	3.45	2.97	0.00	0.00	2.70	2.40	0.00	0.00	0.00
13.00	3.75	3.60	3.44	3.15	0.00	0.00	2.70	2.41	0.00	0.00	0.00
14.00	3.75	3.60	3.45	2.76	0.00	0.00	2.70	2.40	0.00	0.00	0.48
15.00	3.75	3.59	3.45	0.19	0.46	0.00	0.56	1.24	1.98	0.00	0.00
16.00	3.74	3.60	3.45	0.00	2.11	0.00	2.61	0.00	2.40	0.00	0.66
17.00	3.75	3.60	3.45	0.00	0.40	0.00	2.70	1.34	2.40	0.00	1.16
18.00	3.75	3.60	3.45	0.00	0.00	0.00	2.70	1.12	2.41	0.00	0.12
19.00	3.75	3.59	3.44	0.00	0.15	0.00	2.70	0.69	2.40	0.26	0.00
20.00	3.75	3.60	3.45	0.00	2.94	0.00	2.70	0.00	2.40	0.63	0.55
21.00	3.75	3.60	3.45	0.00	2.85	0.31	2.28	0.00	2.08	1.80	0.43
22.00	3.75	3.60	3.45	0.95	1.27	0.00	0.00	2.04	0.56	0.00	0.00
23.00	3.74	3.60	3.45	0.00	0.51	0.00	0.34	2.40	0.00	0.00	2.98
24.00	3.75	3.59	3.44	3.16	0.00	1.34	0.30	1.08	0.30	0.00	0.83
25.00	3.75	3.60	3.45	0.00	0.28	2.51	0.67	0.00	0.08	2.86	0.34
26.00	3.75	3.60	3.45	0.25	0.46	0.37	0.48	0.16	2.48	0.16	2.70
27.00	3.74	3.60	3.45	0.79	0.89	0.47	2.77	0.00	0.90	0.03	1.95
28.00	3.75	3.59	3.45	0.00	0.85	0.00	1.07	0.00	1.18	0.73	0.68
29.00	3.75	3.60	3.45	0.00	0.00	0.93	0.62	2.22	2.68	1.80	0.56
30.00	3.74	3.60	3.44	0.25	0.85	0.00	0.96	2.41	1.39	1.08	0.12
31.00	3.75	3.60	3.45	0.00	2.89	0.00	0.00	2.40	0.00	0.00	1.44
32.00	3.75	3.59	3.45	0.00	0.72	0.00	1.69	2.40	0.00	0.00	1.95
33.00	3.75	3.60	3.45	0.00	0.52	0.00	0.00	2.40	0.00	2.21	1.95
