Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.79	3.29	0.00	0.00	0.00	0.00	0.13	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	2.24	3.30	0.18	0.00	0.00	0.00	0.08	0.84	0.05	0.00	0.00	0.23	0.00	0.06	0.10	0.00	0.00	0.00	0.15	0.53	0.00	0.04	0.15
4.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	1.40	1.08	0.66	0.00	0.86	2.83	0.00	0.00	2.74	0.00	0.00	0.53	0.00	0.98	0.00	0.00	0.68
5.00	3.45	3.30	3.30	0.53	0.00	0.00	0.21	0.02	0.76	0.00	0.00	3.17	0.00	0.00	0.00	0.06	1.29	0.00	2.01	0.00	0.00	0.00	0.00	0.43
6.00	3.45	3.30	3.30	0.09	0.00	0.00	0.00	0.34	0.00	0.43	0.71	2.25	1.05	0.00	0.00	3.04	0.12	0.01	1.66	0.00	0.00	0.00	1.24	0.72
7.00	3.44	3.30	3.30	1.89	0.00	0.00	0.00	2.19	0.48	0.12	1.28	2.01	1.32	0.00	1.59	1.53	0.38	1.45	0.75	0.00	0.00	0.00	0.90	0.35
8.00	3.45	3.30	3.30	2.27	0.00	0.00	0.00	0.53	0.51	1.81	0.64	0.86	0.67	0.00	2.10	0.26	1.55	0.49	0.75	0.00	1.02	0.00	0.89	0.97
9.00	3.45	3.29	3.29	0.09	0.00	0.00	0.00	1.24	0.20	1.04	0.06	0.00	0.00	0.00	2.11	0.00	0.00	0.14	0.00	0.00	1.61	0.00	0.52	0.00
10.00	3.45	3.30	3.30	1.12	0.00	0.00	0.00	1.87	0.68	1.69	0.47	0.04	0.06	0.00	2.10	0.33	0.00	0.30	0.03	0.16	0.77	0.00	1.29	0.88
11.00	3.45	3.30	3.30	0.32	0.00	0.00	0.00	0.00	1.55	0.34	2.18	0.00	0.60	0.00	0.02	2.38	0.00	0.57	1.91	0.75	0.60	0.00	0.89	1.39
12.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.59	1.28	0.00	0.34	2.11	0.00	0.00	0.00	1.06	0.11	0.00	0.90	0.75
13.00	3.44	3.30	3.30	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.69	0.00	2.22	2.10	0.00	2.12	0.16	0.01	0.00	0.00	0.90	0.74
14.00	3.45	3.30	3.30	0.39	0.00	0.00	0.00	0.00	0.01	0.00	0.32	0.54	0.00	0.00	2.10	2.10	0.00	1.80	0.48	0.52	0.00	0.00	0.89	0.75
