Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.00	0.21	0.00	0.00	0.00	0.85	0.00	0.70	0.00	0.01
3.00	3.75	0.91	0.22	0.00	0.00	0.35	1.51	2.25	0.32	0.00	0.18
4.00	3.75	3.01	0.43	0.00	1.15	0.00	2.40	0.01	0.19	0.00	0.11
5.00	3.74	0.00	2.65	1.27	0.53	0.01	0.00	0.00	0.41	0.00	0.04
6.00	3.75	2.75	0.00	0.43	1.35	1.56	0.42	0.99	0.00	0.00	0.65
7.00	3.75	2.65	0.22	0.00	1.65	1.73	1.02	0.00	0.00	0.00	0.06
8.00	3.75	4.35	0.13	0.00	1.63	0.14	0.24	0.41	0.00	0.00	0.13
9.00	3.74	0.42	0.01	0.00	0.27	0.00	0.04	0.00	1.11	0.00	0.85
10.00	3.75	0.06	0.34	0.00	2.86	1.46	2.23	0.00	2.00	0.00	0.95
11.00	3.75	2.66	0.76	0.01	0.00	0.07	0.06	0.00	0.00	0.06	0.10
12.00	3.74	0.00	1.09	0.00	1.65	1.63	0.52	0.03	0.04	1.50	1.24
13.00	3.75	1.76	0.00	0.00	1.15	0.54	1.78	0.07	0.84	0.00	0.83
14.00	3.75	1.02	0.00	0.57	0.00	1.83	1.53	0.71	0.00	0.29	1.12
15.00	3.75	0.00	0.99	0.90	1.24	0.00	1.11	0.84	0.30	0.15	2.02
16.00	3.74	0.14	0.00	0.00	0.66	0.00	2.70	0.00	0.00	1.53	1.95
17.00	3.75	1.33	0.00	0.09	2.43	0.41	0.52	1.02	0.00	0.00	0.20
18.00	3.75	0.00	0.00	0.01	1.98	0.72	1.32	0.00	1.02	0.15	1.66
19.00	3.75	2.53	0.00	0.00	0.01	2.55	0.80	0.00	0.00	2.11	1.36
20.00	3.75	0.00	0.00	0.00	0.25	1.33	1.08	0.18	1.19	1.58	1.33
21.00	3.75	0.06	0.00	0.18	2.11	2.70	0.83	0.32	0.00	0.65	1.95
22.00	3.75	1.02	0.00	0.45	0.85	2.55	0.70	0.10	0.00	0.35	1.39
23.00	3.74	0.89	0.00	0.00	0.69	0.16	0.03	0.00	0.00	0.14	1.46
24.00	3.75	0.02	0.00	0.00	0.07	0.00	1.14	0.00	0.00	0.76	0.29
