Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.924s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.15	3.05	0.01	0.00	0.00	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.04	0.00	0.31	0.00	0.00	0.00
5.00	3.60	3.15	3.00	0.00	0.10	0.06	0.53	0.09	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.35	0.18	0.00	0.00	1.82
6.00	3.59	3.15	3.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.23	0.27	0.00	0.00	0.90
7.00	3.60	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.90
8.00	3.60	3.15	3.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.68	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.89
9.00	3.60	3.15	3.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.18	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.21	0.00	0.00	0.90
10.00	3.59	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.21	1.51	0.00	0.00	0.90
11.00	3.60	3.15	3.00	0.00	0.00	0.00	1.88	0.84	0.00	0.00	0.61	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.45	1.49	0.00	2.20	0.89
