Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	2.85	0.00	1.46	0.76	0.00	1.19	0.00	0.00	0.00
3.00	3.75	3.00	2.85	0.35	0.32	2.54	0.00	2.55	2.43	2.12	0.23
4.00	3.75	3.00	2.85	0.58	0.46	1.38	0.00	1.94	0.95	0.94	0.00
5.00	3.74	3.00	2.85	1.03	2.11	0.00	0.96	0.00	0.00	0.48	0.00
6.00	3.75	3.00	2.85	1.20	2.70	0.00	0.00	0.95	0.00	0.00	0.12
7.00	3.75	3.00	2.85	2.71	2.70	0.00	0.00	0.00	1.83	0.00	2.19
8.00	3.75	3.00	2.85	2.70	2.70	1.24	0.72	0.00	2.10	0.79	1.95
9.00	3.74	3.00	2.85	2.70	1.52	1.75	0.00	1.43	2.11	1.08	1.14
10.00	3.75	3.00	2.85	2.70	1.62	0.00	0.37	1.47	2.10	1.95	0.07
11.00	3.75	3.00	2.85	2.70	2.70	0.34	0.00	0.17	2.10	1.96	0.00
12.00	3.74	3.00	2.85	0.98	0.90	0.46	0.04	2.09	1.53	0.65	1.02
13.00	3.75	3.00	2.85	1.32	0.36	2.35	1.20	2.21	0.00	1.46	0.30
14.00	3.75	3.00	2.85	0.00	0.12	2.65	0.21	2.69	0.00	1.44	0.00
15.00	3.75	3.00	2.85	0.13	0.47	0.00	0.97	0.00	0.00	0.26	2.24
16.00	3.74	3.00	2.85	0.67	0.00	0.00	2.98	2.10	0.15	2.59	1.95
17.00	3.75	3.00	2.85	0.00	0.41	0.00	2.56	2.55	0.00	1.96	1.96
18.00	3.75	3.00	2.85	0.00	0.10	0.00	2.55	2.56	0.00	1.95	1.95
19.00	3.75	3.00	2.85	0.35	1.54	0.00	2.55	2.55	0.25	1.95	1.95
20.00	3.75	3.00	2.85	0.00	1.21	0.00	2.48	2.55	1.17	1.84	1.84
21.00	3.75	3.00	2.85	0.03	0.00	0.00	2.62	2.55	0.00	0.00	2.07
22.00	3.75	3.00	2.85	1.38	0.21	0.86	0.70	2.55	0.00	0.48	1.15
23.00	3.74	3.00	2.85	0.10	1.90	0.00	0.52	1.54	0.15	2.22	0.21
24.00	3.75	3.00	2.85	1.01	0.00	0.00	0.00	0.00	1.13	1.98	0.00
25.00	3.75	3.00	2.85	2.49	0.45	3.19	1.82	0.03	0.96	0.94	0.00
26.00	3.75	3.00	2.85	1.90	0.80	2.70	2.55	0.00	0.00	0.91	0.31
27.00	3.74	3.00	2.85	0.00	1.42	2.70	1.70	0.58	0.00	1.33	0.83
28.00	3.75	3.00	2.85	1.13	0.90	2.71	0.65	2.54	0.01	1.03	0.00
29.00	3.75	3.00	2.85	1.06	1.77	2.09	0.12	1.90	0.18	2.17	1.18
30.00	3.74	3.00	2.85	0.00	0.00	0.64	0.59	0.00	1.72	1.95	0.16
31.00	3.75	3.00	2.85	0.00	3.27	0.00	0.00	0.24	0.06	0.48	1.05
32.00	3.75	3.00	2.85	0.06	2.70	0.59	3.42	0.00	2.99	0.00	0.00
33.00	3.75	3.00	2.85	1.79	2.46	0.11	2.14	0.00	1.76	0.48	0.00
34.00	3.74	3.00	2.85	0.30	0.00	3.22	2.10	0.00	0.00	0.00	2.43
35.00	3.75	3.00	2.85	2.17	1.34	0.67	0.45	0.00	0.48	0.51	1.20
36.00	3.75	3.00	2.86	0.06	1.80	2.45	0.81	0.00	0.00	0.00	0.00
37.00	3.75	3.00	2.85	0.04	2.70	2.70	2.60	0.00	0.00	2.90	0.00
38.00	3.75	3.00	2.85	0.00	2.70	2.70	2.55	0.48	0.00	1.95	0.00
39.00	3.75	3.00	2.85	1.52	1.42	2.10	1.77	0.15	0.38	0.94	0.46
40.00	3.75	3.00	2.85	2.70	0.00	0.00	1.35	0.00	1.41	0.00	0.00
41.00	3.74	3.00	2.85	1.09	0.00	1.12	0.94	0.00	0.86	0.19	0.87
42.00	3.75	3.00	2.85	0.00	3.31	0.03	1.82	0.00	0.00	2.31	0.09
43.00	3.75	3.00	2.85	0.00	1.23	0.00	2.55	0.00	0.00	0.33	0.00
44.00	3.75	3.00	2.85	0.02	0.00	0.00	2.55	0.00	0.00	0.00	0.00
45.00	3.74	3.00	2.85	0.08	2.41	3.23	2.54	0.00	0.11	0.00	0.49
46.00	3.75	2.99	2.85	0.15	2.68	2.25	2.56	0.00	1.39	0.71	0.00
47.00	3.75	3.00	2.85	0.00	1.47	0.00	2.55	1.78	0.08	0.78	1.10
48.00	3.74	3.00	2.85	0.29	2.70	0.51	2.56	2.55	0.00	0.42	1.72
49.00	3.75	3.00	2.85	1.79	2.70	0.42	2.54	1.84	0.78	0.00	1.95
50.00	3.75	3.00	2.85	0.00	2.70	2.43	2.56	0.45	0.00	0.43	1.96
51.00	3.75	3.00	2.85	0.00	2.70	2.70	2.55	0.00	2.72	0.00	1.95
52.00	3.74	3.00	2.85	0.00	2.71	2.70	2.55	0.92	2.10	0.00	1.96
53.00	3.75	3.00	2.85	0.34	1.31	1.44	1.18	1.56	0.56	0.76	0.53
54.00	3.75	3.00	2.85	0.83	0.00	1.46	0.30	0.00	0.00	0.00	0.48
55.00	3.75	3.00	2.85	1.99	0.00	2.71	1.84	0.89	0.00	2.80	0.33
56.00	3.74	3.00	2.85	0.56	1.75	2.70	2.56	0.00	0.00	1.95	2.47
57.00	3.75	3.00	2.85	1.24	0.23	1.30	2.47	0.00	0.00	1.92	0.64
58.00	3.75	3.00	2.85	1.34	0.00	0.58	0.00	0.00	0.00	1.08	0.26
59.00	3.74	3.00	2.85	1.58	0.54	1.31	0.13	2.53	0.00	1.95	0.19
60.00	3.75	3.00	2.85	0.00	0.00	0.51	0.45	1.12	2.13	0.36	2.10
61.00	3.75	3.00	2.85	0.26	1.72	2.13	0.00	0.00	2.11	0.06	0.89
62.00	3.75	3.00	2.85	0.77	0.00	2.70	0.00	0.00	2.10	1.80	0.16
63.00	3.74	3.00	2.85	1.08	0.00	2.70	0.00	0.00	2.10	1.95	0.48
64.00	3.75	3.00	2.85	0.00	0.00	2.70	0.00	0.00	2.10	1.96	0.00
65.00	3.75	3.00	2.85	1.60	0.00	2.71	0.00	0.00	2.11	1.95	0.35
66.00	3.74	3.00	2.85	0.00	0.00	2.70	0.00	0.00	2.10	1.95	0.09
67.00	3.75	3.00	2.85	0.00	0.00	2.70	0.00	0.00	2.10	1.96	2.36
68.00	3.75	3.00	2.85	0.00	0.52	2.46	0.05	0.00	1.98	1.77	1.77
69.00	3.75	3.00	2.85	0.21	0.11	1.29	0.52	0.00	2.22	0.20	2.12
70.00	3.74	3.00	2.85	0.00	0.00	2.70	0.00	0.00	2.10	0.29	1.96
71.00	3.75	3.00	2.86	0.15	0.18	1.56	0.00	0.00	2.10	0.64	0.23
72.00	3.75	3.00	2.85	3.05	1.04	0.15	0.00	0.55	0.83	0.55	0.88
73.00	3.75	3.00	2.85	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.99
74.00	3.74	3.00	2.85	2.70	0.00	0.50	0.00	0.00	0.00	2.91	1.94
75.00	3.75	3.00	2.85	2.63	1.14	0.44	0.00	0.00	0.00	1.15	1.90
76.00	3.75	3.00	2.85	0.13	0.87	0.00	1.16	0.00	0.00	1.44	0.00
77.00	3.74	3.00	2.85	0.05	0.04	0.00	0.35	0.00	0.00	1.95	0.00
78.00	3.75	3.00	2.85	0.93	2.27	0.16	0.00	0.00	0.00	1.95	0.00
79.00	3.75	3.00	2.85	3.23	2.70	0.00	0.00	0.00	0.00	1.95	0.00
80.00	3.75	3.00	2.85	2.70	2.70	0.00	0.24	0.00	0.00	1.82	0.00
81.00	3.74	3.00	2.85	2.70	1.30	0.00	0.06	0.53	0.00	0.00	0.00
82.00	3.75	3.00	2.85	2.70	0.16	0.33	0.01	0.65	0.00	0.00	0.00
83.00	3.75	3.00	2.85	1.19	0.15	1.02	0.00	0.00	0.00	0.00	2.59
84.00	3.74	3.00	2.85	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.19
85.00	3.75	3.00	2.85	2.25	2.12	1.78	1.22	0.13	0.00	0.00	2.59
86.00	3.75	3.00	2.85	2.44	0.29	2.70	0.00	0.00	0.00	1.66	1.95
87.00	3.75	3.00	2.85	2.95	0.09	1.36	0.14	0.26	0.00	1.95	1.95
88.00	3.74	3.00	2.85	0.79	0.97	0.00	2.08	1.51	0.28	1.96	0.54
89.00	3.75	3.00	2.85	0.34	1.16	0.00	0.80	2.55	0.65	1.95	1.19
90.00	3.75	3.00	2.85	0.00	0.70	0.37	0.00	2.55	0.88	1.87	1.95
91.00	3.75	3.00	2.85	0.44	0.75	1.10	1.76	1.32	0.00	0.14	0.45
92.00	3.75	2.99	2.85	0.39	0.06	0.35	0.01	0.00	0.87	2.19	2.98
93.00	3.75	3.00	2.85	0.61	1.63	0.00	0.01	0.00	0.35	1.91	1.95
94.00	3.75	3.00	2.85	0.43	2.70	0.00	0.00	0.00	0.42	1.99	1.95
95.00	3.74	3.00	2.85	0.00	2.70	0.34	3.14	0.00	0.12	0.08	1.96
96.00	3.75	3.00	2.85	0.39	2.70	0.00	2.55	0.00	0.00	0.95	1.95
97.00	3.75	3.00	2.85	1.11	2.69	0.00	2.55	0.00	0.00	0.00	1.95
98.00	3.75	3.00	2.85	0.00	2.25	0.00	2.49	0.09	0.00	0.00	1.63
99.00	3.74	3.00	2.85	1.39	0.00	0.18	0.00	0.00	0.00	1.11	0.78
100.00	3.75	3.00	2.85	0.86	0.62	1.50	1.90	3.17	0.00	1.96	0.00
101.00	3.75	3.00	2.85	0.00	0.44	2.70	2.56	2.55	0.00	1.95	0.97
102.00	3.74	3.00	2.85	0.00	0.64	1.96	2.55	2.56	0.00	1.95	0.00
