Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.59	0.01	0.06	0.00	1.05	0.00	1.59	0.31	0.73	0.00	1.61	0.71
3.00	3.75	3.60	3.60	0.48	0.69	1.09	0.00	3.72	1.37	1.15	0.18	0.12	0.14	0.81
4.00	3.75	3.60	3.60	1.47	0.00	3.86	0.00	2.70	2.40	0.14	0.00	0.00	0.22	0.00
5.00	3.74	3.60	3.60	3.59	0.43	2.99	0.00	2.70	2.40	0.15	0.27	0.28	0.27	0.00
6.00	3.75	3.59	3.59	3.50	3.42	0.23	0.00	2.51	2.40	1.30	0.64	0.51	0.13	0.00
7.00	3.75	3.60	3.60	0.48	3.31	1.09	0.00	2.54	2.41	2.37	1.03	0.57	0.00	0.98
8.00	3.75	3.60	3.60	0.55	1.43	0.06	0.30	0.43	2.40	0.16	0.00	0.42	0.00	2.19
9.00	3.74	3.60	3.60	4.41	0.00	0.00	1.22	3.04	2.40	0.00	2.80	0.00	0.20	0.11
10.00	3.75	3.59	3.59	3.59	0.00	0.07	1.77	2.70	2.40	0.31	2.25	0.38	0.48	0.32
11.00	3.75	3.60	3.60	3.60	0.57	2.07	0.98	2.70	0.90	0.30	2.25	0.16	1.37	0.00
12.00	3.74	3.60	3.60	0.33	0.24	1.07	1.36	2.70	2.46	0.17	2.25	0.15	0.07	0.53
13.00	3.75	3.60	3.60	0.00	0.62	0.61	0.00	2.70	2.32	0.48	2.25	0.00	0.54	0.05
14.00	3.75	3.60	3.60	0.45	0.00	0.00	0.52	2.70	2.49	0.48	2.25	0.70	0.00	0.83
15.00	3.75	3.59	3.59	0.27	0.67	0.00	0.00	0.78	0.54	1.91	0.07	2.18	0.00	2.01
16.00	3.74	3.60	3.60	0.67	0.00	1.75	0.00	0.85	0.76	2.40	0.11	2.25	0.00	1.80
17.00	3.75	3.60	3.60	2.19	1.00	0.48	0.00	0.83	0.00	1.42	1.01	2.25	0.42	1.80
18.00	3.75	3.60	3.60	3.60	0.85	0.00	0.00	0.00	0.43	1.49	0.00	2.25	0.09	1.81
19.00	3.75	3.59	3.59	0.47	0.45	1.20	0.00	0.33	1.11	0.29	1.04	0.78	0.35	0.23
20.00	3.75	3.60	3.60	3.45	4.15	3.00	0.00	0.75	0.00	0.07	0.01	0.33	0.24	0.25
21.00	3.75	3.60	3.60	3.60	3.30	0.82	0.00	0.09	0.00	0.84	0.26	0.00	0.16	0.46
22.00	3.75	3.60	3.60	0.12	3.30	0.09	0.00	1.01	0.00	2.95	0.00	1.19	1.74	0.01
23.00	3.74	3.60	3.60	0.41	3.30	0.00	0.00	1.02	0.01	2.40	0.00	0.07	0.45	2.83
24.00	3.75	3.59	3.59	0.06	0.09	0.00	0.01	0.13	0.18	2.04	1.35	1.01	2.14	1.80
25.00	3.75	3.60	3.60	0.30	0.00	0.45	0.27	0.61	1.36	0.65	0.31	0.00	1.95	1.74
26.00	3.75	3.60	3.60	0.00	0.00	0.09	0.23	0.00	2.40	0.48	0.46	0.00	1.96	0.68
27.00	3.74	3.60	3.60	0.89	0.00	2.87	2.99	0.34	2.40	0.00	0.00	0.66	1.95	0.49
28.00	3.75	3.59	3.59	0.00	1.32	0.08	2.87	0.46	2.40	2.58	0.00	0.73	0.15	0.90
29.00	3.75	3.60	3.60	0.00	0.00	0.00	1.55	0.38	2.41	0.81	2.42	0.46	0.30	0.00
30.00	3.74	3.60	3.60	2.05	0.00	0.00	0.04	0.00	2.40	1.55	2.25	0.00	1.24	0.00
