Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.21	0.35	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.10	0.06	0.00	0.00	0.00	0.00	0.00	1.16
4.00	3.60	0.35	0.00	2.52	0.00	0.06	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.37	0.08	0.00	0.00	0.28	0.00	0.00	0.00	1.04
5.00	3.60	0.00	0.00	1.71	0.63	0.00	0.00	0.16	0.00	0.00	0.59	0.49	0.25	0.68	0.00	0.00	2.53	1.52	0.00	0.00	0.00	1.05
6.00	3.59	0.00	0.00	0.00	2.54	0.00	0.00	0.04	0.00	0.00	0.88	0.42	0.07	0.18	0.65	0.00	1.95	0.99	0.53	0.00	0.00	1.05
7.00	3.60	0.11	0.00	0.00	0.41	0.00	0.00	0.07	1.74	0.00	1.47	0.01	0.37	0.00	0.39	0.00	0.23	0.06	0.00	0.00	2.11	1.04
8.00	3.60	0.37	0.00	0.30	0.24	0.00	0.00	0.00	2.18	0.00	1.01	0.27	1.15	1.08	2.61	0.03	0.36	0.00	0.00	0.35	1.19	1.02
9.00	3.60	0.00	0.25	1.25	0.78	0.00	0.00	2.09	0.37	0.53	0.00	1.19	0.00	0.09	1.14	0.00	0.41	0.17	0.00	0.06	1.20	0.73
10.00	3.59	0.00	1.14	0.46	1.03	1.38	0.00	0.00	0.05	0.17	2.20	2.25	1.76	0.00	0.10	0.00	1.70	0.27	0.33	0.00	0.17	0.00
11.00	3.60	0.00	0.26	0.74	0.86	0.00	0.00	0.52	0.48	0.00	0.00	0.73	0.00	1.66	0.61	0.00	1.33	1.97	2.78	0.00	2.02	2.01
12.00	3.60	0.00	0.57	0.00	0.50	0.00	0.00	0.00	0.67	0.00	0.04	0.04	0.83	0.14	0.65	1.87	0.25	1.89	0.10	1.27	1.20	1.05
13.00	3.60	0.00	0.00	1.45	2.43	0.00	0.00	0.00	1.30	0.64	0.00	1.05	0.83	0.30	0.21	0.00	0.99	0.37	2.12	0.20	0.15	0.13
14.00	3.60	0.00	0.66	0.06	0.44	0.00	0.22	0.00	0.01	0.15	0.00	2.77	0.81	0.00	0.00	0.21	1.33	0.00	0.06	0.18	0.03	1.06
15.00	3.59	0.00	0.04	0.04	0.40	0.00	1.05	0.00	0.57	0.52	0.48	2.40	1.47	1.25	0.39	0.46	1.33	0.00	0.03	0.03	0.14	0.42
