Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	1.29	0.41	0.05	0.00	1.49	0.04	0.00	1.34	0.50	0.38	0.00
3.00	4.05	3.15	2.85	1.06	0.44	0.11	0.00	1.73	0.00	0.06	2.55	2.07	1.97	1.30
4.00	4.04	3.15	2.85	0.00	0.31	0.09	0.00	2.40	0.00	0.00	1.95	1.81	1.51	1.51
5.00	4.05	3.15	2.85	0.06	0.99	0.26	0.45	2.40	1.16	0.76	1.95	1.80	1.46	1.49
6.00	4.05	3.15	2.85	2.29	1.11	0.10	0.39	0.52	0.00	0.00	1.96	1.80	0.00	1.51
7.00	4.04	3.15	2.85	0.20	2.70	0.13	0.54	2.21	0.28	0.00	1.95	1.81	0.98	1.49
8.00	4.05	3.15	2.85	0.35	1.01	0.00	0.99	0.00	0.18	0.00	1.96	1.80	1.89	1.51
9.00	4.04	3.15	2.85	0.00	2.18	0.00	0.17	1.44	0.75	0.10	1.95	1.81	0.17	1.49
10.00	4.05	3.15	2.85	0.00	1.40	0.00	0.93	0.84	0.00	0.00	1.95	1.80	2.06	1.51
11.00	4.05	3.15	2.85	0.61	0.95	0.00	0.81	0.00	0.00	0.00	1.95	1.80	0.97	1.49
12.00	4.04	3.15	2.85	0.93	1.73	0.00	1.38	0.45	0.12	0.00	1.95	1.81	0.08	1.51
13.00	4.05	3.15	2.85	0.28	2.70	0.00	2.55	1.18	0.00	0.00	1.95	1.80	0.00	1.49
14.00	4.05	3.14	2.85	0.70	1.01	0.00	2.55	0.48	0.08	0.00	1.95	1.80	0.42	1.51
15.00	4.04	3.15	2.85	0.01	0.00	0.00	2.55	2.16	0.32	0.00	1.95	1.81	0.00	1.49
16.00	4.05	3.15	2.85	0.16	0.00	0.00	2.55	2.40	0.00	0.00	1.95	1.80	0.00	1.51
17.00	4.04	3.15	2.85	0.63	0.29	0.00	2.56	2.40	0.00	0.00	1.26	1.81	0.74	1.49
18.00	4.05	3.15	2.85	0.15	1.33	0.00	1.73	2.41	0.00	0.00	0.82	1.54	0.00	1.51
19.00	4.05	3.15	2.85	0.06	2.70	0.00	0.00	2.37	0.00	0.00	1.25	0.00	0.00	1.49
20.00	4.04	3.15	2.85	0.00	2.27	0.00	1.32	2.04	0.00	0.00	1.95	2.22	0.00	1.27
21.00	4.05	3.15	2.85	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.95	0.06	0.38	0.13
22.00	4.05	3.15	2.85	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.95	0.00	0.00	0.00
23.00	4.04	3.15	2.85	0.00	0.00	0.00	0.00	3.26	0.00	0.00	1.95	0.15	0.00	0.44
24.00	4.05	3.15	2.85	0.00	0.83	0.00	0.00	1.71	0.49	0.00	1.95	1.22	0.48	0.01
25.00	4.04	3.15	2.85	3.64	0.00	0.00	0.00	0.00	0.42	0.00	1.95	0.00	0.00	0.00
26.00	4.05	3.15	2.85	2.85	0.00	0.00	0.00	0.75	0.00	0.00	1.95	2.56	0.63	0.00
27.00	4.05	3.15	2.85	2.85	0.00	0.00	0.00	2.33	0.00	0.00	1.94	1.81	0.00	0.00
28.00	4.04	3.15	2.85	2.85	0.00	0.00	0.00	2.40	0.00	0.00	1.96	1.80	0.00	0.00
29.00	4.05	3.14	2.85	2.15	0.00	0.00	0.91	2.40	0.00	0.00	1.95	1.80	1.54	0.87
30.00	4.04	3.15	2.85	0.48	3.24	0.00	0.00	2.41	0.00	0.00	1.95	1.80	0.02	0.12
31.00	4.05	3.15	2.85	0.00	2.70	0.00	0.00	0.24	0.00	0.00	1.96	1.81	2.52	0.00
32.00	4.05	3.15	2.85	1.19	2.70	0.00	0.97	0.00	0.00	0.00	1.95	1.80	1.51	0.33
33.00	4.04	3.15	2.85	0.59	2.70	0.00	0.00	0.00	0.00	0.00	1.95	1.81	1.49	0.00
34.00	4.05	3.15	2.85	0.12	2.70	0.00	0.66	2.38	0.00	0.00	1.96	1.80	1.51	0.40
35.00	4.05	3.15	2.85	0.00	2.70	0.00	1.44	2.41	0.00	0.00	1.95	1.19	0.96	0.00
36.00	4.04	3.15	2.86	0.00	2.70	0.00	2.55	2.40	0.00	0.00	1.95	0.00	0.00	0.00
37.00	4.05	3.15	2.85	0.17	2.70	0.00	2.55	2.40	0.00	0.00	1.96	1.39	2.46	0.66
38.00	4.04	3.15	2.85	0.65	1.02	2.36	2.55	2.40	0.00	0.00	1.95	1.44	1.51	0.00
39.00	4.05	3.15	2.85	0.26	0.00	0.00	2.55	2.39	0.00	0.00	1.95	1.59	1.49	0.00
40.00	4.05	3.15	2.85	3.36	0.00	0.00	0.25	2.41	1.06	0.23	1.31	1.81	0.96	0.74
41.00	4.04	3.15	2.85	2.85	0.00	0.82	0.00	2.41	0.00	0.06	0.79	1.80	0.00	0.64
42.00	4.05	3.14	2.85	0.05	2.91	0.15	0.18	2.40	0.00	1.84	0.10	1.80	0.70	0.00
43.00	4.05	3.15	2.85	0.00	2.28	0.30	0.00	2.40	0.00	2.10	0.07	1.81	1.85	0.23
44.00	4.04	3.15	2.85	0.00	1.92	0.03	0.68	0.89	0.00	2.10	1.34	1.80	1.49	0.14
45.00	4.05	3.15	2.85	0.00	2.70	0.00	2.83	0.97	0.00	0.01	0.96	1.80	0.01	0.95
46.00	4.04	3.15	2.85	0.00	2.70	0.35	2.55	0.16	0.00	0.00	1.63	1.81	2.49	0.40
47.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.00	0.00	1.95	1.80	1.51	0.00
48.00	4.05	3.15	2.85	0.00	2.70	0.00	2.56	0.27	0.56	0.00	1.95	1.81	1.49	1.02
49.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.20	0.51	0.00	0.37	0.32	1.51	0.00
50.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.28	2.13	0.00	0.36	0.04	1.49	0.00
51.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	2.25	0.00	0.56	1.42	1.51	0.29
52.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.05	2.25	0.00	0.00	1.80	1.45	0.58
53.00	4.05	3.15	2.85	0.00	1.76	0.05	1.82	0.00	2.25	0.03	0.00	1.81	0.14	2.35
54.00	4.04	3.15	2.85	0.00	0.17	3.48	0.06	0.54	2.26	0.00	0.97	1.80	0.14	1.49
55.00	4.05	3.15	2.85	0.00	0.00	2.69	0.24	0.00	2.25	0.00	0.00	1.80	0.89	1.51
56.00	4.05	3.14	2.85	0.00	0.69	2.66	0.00	0.00	1.70	0.00	0.77	1.81	0.72	1.49
57.00	4.04	3.15	2.85	0.00	0.09	0.09	0.23	3.08	0.00	0.00	0.37	1.80	0.69	1.51
58.00	4.05	3.15	2.85	0.00	0.87	0.00	1.26	2.40	2.16	0.00	0.73	1.80	1.63	1.28
59.00	4.04	3.15	2.85	0.00	0.35	0.00	0.00	2.40	0.00	0.00	0.00	1.80	1.51	1.57
60.00	4.05	3.15	2.85	0.00	1.86	0.00	0.03	0.68	0.43	0.00	2.97	1.80	1.49	0.42
61.00	4.05	3.15	2.85	0.00	2.70	0.18	2.58	0.34	0.33	0.00	1.96	1.81	1.51	0.99
