Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.50	0.01	0.00	2.26	0.00	2.41	0.00	0.00	0.15	0.00	0.80	0.00	0.00	0.00	0.00	0.00
5.00	3.89	3.41	0.04	0.00	0.35	0.00	0.93	0.03	0.00	0.00	3.06	0.06	0.97	0.19	0.06	2.48	0.00	0.00	0.12	1.07	0.00	0.04	0.35	0.53
6.00	3.90	3.45	0.21	0.00	2.93	0.00	0.37	0.13	0.00	0.00	1.44	0.10	0.43	0.69	0.56	2.10	0.57	0.00	2.21	0.84	0.00	1.71	0.04	0.88
7.00	3.90	3.44	0.66	0.00	2.55	0.00	1.43	0.64	0.30	0.00	0.54	0.12	0.00	0.00	0.15	0.60	1.41	0.00	0.44	0.85	0.00	0.51	0.68	1.71
8.00	3.89	3.45	0.78	0.00	2.55	0.00	0.12	0.00	0.27	0.00	0.00	0.08	0.23	1.42	0.06	0.72	1.13	0.00	0.00	0.12	0.00	0.87	0.31	1.14
9.00	3.90	3.45	0.00	0.11	2.55	0.00	0.86	1.23	0.00	0.00	0.60	0.34	1.08	1.35	0.16	0.04	0.00	0.00	0.19	2.30	0.00	1.42	0.53	0.84
10.00	3.90	3.45	2.04	0.00	0.85	0.00	0.00	0.71	0.13	0.00	0.00	1.10	0.42	2.25	0.51	0.00	0.00	0.00	0.00	0.46	0.00	0.52	0.42	0.14
11.00	3.89	3.45	0.36	0.00	0.93	0.00	0.53	0.00	0.15	0.00	0.32	0.04	0.83	0.34	0.10	0.32	0.00	2.83	0.45	0.01	2.53	1.96	0.60	1.89
