Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.50	3.14	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.31	0.00	0.00	0.78	0.00	0.35	0.00	0.00	0.10	0.00	0.00
3.00	4.20	3.15	3.15	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.01	0.63	0.00	1.16	1.46	0.00	0.18	0.58	0.00	0.00	0.00	0.06
4.00	4.19	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.78	0.02	0.00	0.00	0.00	0.00
5.00	4.20	0.09	3.15	0.04	0.47	3.19	0.02	0.35	0.00	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.23	0.31	0.41	0.00	0.00	0.00	0.00
6.00	4.19	0.20	3.15	0.29	0.27	2.54	2.42	0.30	0.00	0.30	0.11	0.78	0.00	0.00	0.35	0.52	0.00	0.04	0.34	0.00	0.00	0.00	0.00
7.00	4.20	2.57	3.15	0.06	0.09	0.88	0.00	2.03	0.00	2.01	0.92	0.00	0.00	0.00	0.83	0.32	0.00	0.00	0.95	0.00	0.00	0.00	0.00
8.00	4.19	3.30	3.15	0.66	0.48	1.99	0.53	1.08	0.00	1.18	1.05	1.48	0.00	0.00	1.47	0.16	0.00	0.39	0.00	0.00	0.33	0.00	0.00
9.00	4.20	3.29	3.15	0.09	2.12	0.00	0.72	0.29	0.00	0.65	2.34	0.00	0.00	0.00	0.00	0.48	0.00	2.00	0.34	0.00	1.69	0.00	0.00
10.00	4.20	3.30	3.15	0.00	0.07	0.00	0.15	1.72	0.01	1.24	0.85	3.24	0.00	0.00	2.19	1.76	0.00	0.14	0.18	0.00	0.14	0.00	0.00
11.00	4.19	3.30	3.15	0.00	0.30	0.00	0.74	0.19	1.23	0.00	0.16	1.40	0.00	0.00	1.96	1.96	0.00	0.29	1.01	0.00	1.37	0.00	0.00
12.00	4.20	3.30	3.15	0.00	1.24	0.00	1.59	0.01	0.15	0.98	0.30	0.48	0.00	0.00	1.54	1.95	0.00	0.00	0.44	0.00	0.01	0.00	0.00
13.00	4.19	3.30	3.15	3.70	0.06	0.00	3.00	0.00	0.00	0.38	0.00	0.61	0.00	0.00	0.04	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.20	3.30	3.15	3.15	0.00	0.00	1.12	0.00	0.16	0.98	0.62	2.15	0.00	0.00	0.76	1.96	0.00	1.13	0.00	0.00	0.68	0.05	0.00
