Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.908s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	0.04	0.75	0.00	0.00	0.57	0.74	0.00	0.89	0.80	0.00	0.39	0.35
3.00	3.90	3.60	0.00	3.41	0.23	2.85	0.00	0.00	0.04	0.00	0.43	0.00	0.71	0.43
4.00	3.90	3.60	0.99	3.15	1.18	0.29	0.31	0.50	0.00	3.46	0.07	0.00	1.04	2.56
5.00	3.90	3.60	0.06	3.15	0.98	0.00	0.53	2.65	0.00	2.55	0.04	0.00	0.24	0.00
6.00	3.90	3.59	0.00	3.15	0.00	0.64	0.33	2.70	0.09	2.55	0.01	0.00	1.06	0.81
7.00	3.90	3.60	0.42	2.72	0.52	0.33	1.24	2.33	0.00	2.21	0.00	0.00	0.31	0.00
8.00	3.89	3.60	0.40	0.00	1.12	0.63	2.44	0.76	0.29	2.89	0.00	0.00	0.13	0.00
9.00	3.90	3.60	0.00	0.29	0.00	0.38	0.00	0.21	0.38	2.55	0.17	0.00	0.26	1.78
10.00	3.90	3.59	0.00	2.48	0.15	3.54	0.00	0.00	0.10	2.56	0.91	0.00	0.23	1.81
11.00	3.89	3.60	1.26	0.00	1.33	2.56	0.14	0.31	0.00	2.36	0.33	0.00	1.70	1.62
12.00	3.90	3.60	3.44	0.30	0.10	0.14	3.64	0.67	0.00	0.03	0.47	0.00	0.32	0.14
13.00	3.90	3.60	0.37	0.00	0.37	0.24	2.47	0.49	0.00	1.16	1.19	0.00	0.00	0.00
14.00	3.89	3.60	0.00	0.00	0.38	0.45	0.68	0.89	0.07	2.35	0.51	2.94	0.61	0.17
15.00	3.90	3.59	2.27	0.00	1.29	1.08	0.00	0.79	0.19	2.58	0.00	2.40	0.57	0.55
16.00	3.90	3.60	0.11	0.00	0.00	0.74	0.00	0.06	0.92	0.72	2.42	2.40	0.26	0.21
17.00	3.89	3.60	2.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.40	0.00	2.60
18.00	3.90	3.60	0.01	0.00	3.36	0.00	0.00	0.00	1.25	0.00	0.00	0.42	1.12	1.80
19.00	3.90	3.59	0.54	0.17	3.00	0.02	0.23	2.41	0.15	2.88	0.00	0.71	0.24	0.70
20.00	3.89	3.60	0.24	0.90	2.90	0.38	0.41	2.41	0.97	2.31	0.81	0.00	0.14	0.00
21.00	3.90	3.60	0.16	4.06	0.60	0.00	1.05	0.00	0.42	0.00	0.00	0.00	0.89	0.86
22.00	3.90	3.60	1.81	1.48	2.20	1.60	0.00	0.00	0.83	0.00	0.01	0.72	0.78	1.39
23.00	3.89	3.60	2.64	0.69	3.00	0.18	0.06	0.00	0.00	0.00	0.30	0.17	1.05	0.01
24.00	3.90	3.59	1.13	1.19	2.61	0.00	0.00	0.00	0.19	1.40	1.02	0.87	0.00	0.10
25.00	3.90	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.34	2.56	0.04	0.00	2.30	0.05
26.00	3.89	3.60	0.00	3.14	1.37	0.00	0.00	0.00	0.50	2.55	0.76	0.51	0.00	0.90
27.00	3.90	3.60	0.00	3.16	0.32	1.76	0.00	0.00	0.42	2.55	0.89	0.00	2.02	0.00
28.00	3.90	3.59	0.00	3.14	1.18	0.00	0.67	0.00	0.00	2.55	0.00	0.00	1.95	0.00
29.00	3.89	3.60	0.00	3.01	1.34	0.00	0.09	0.00	1.12	2.34	0.47	1.12	0.34	0.00
30.00	3.90	3.60	0.53	0.20	0.00	0.01	0.48	0.00	0.30	0.34	2.46	0.49	2.53	2.51
31.00	3.90	3.60	0.00	1.45	0.00	0.18	0.00	0.00	2.59	0.00	1.70	0.00	1.96	1.80
32.00	3.89	3.59	0.55	3.04	0.63	0.01	0.00	0.00	2.70	0.00	0.18	0.20	1.73	1.23
33.00	3.90	3.60	0.39	2.85	3.34	0.57	0.00	0.00	0.63	0.15	0.36	0.00	0.42	0.00
34.00	3.90	3.60	0.00	0.00	3.01	0.00	0.00	0.00	2.56	0.00	1.35	2.00	0.00	0.00
35.00	3.89	3.60	0.00	0.10	3.00	0.00	0.00	0.00	2.05	0.51	1.01	0.38	0.45	0.00
36.00	3.90	3.60	1.64	0.08	2.57	0.00	0.00	0.00	0.00	0.00	1.20	0.04	0.60	0.53
37.00	3.90	3.59	0.00	2.51	0.00	0.00	0.00	0.00	0.42	0.27	2.55	0.09	0.51	0.33
38.00	3.89	3.60	0.00	3.15	0.00	0.33	0.00	0.00	0.74	2.52	2.13	0.18	0.01	0.58
39.00	3.90	3.60	1.64	3.14	0.46	0.00	0.00	0.00	0.00	2.94	0.03	0.63	0.00	0.51
40.00	3.90	3.60	0.00	3.16	0.59	2.10	0.00	0.00	0.15	2.55	0.30	0.12	1.55	1.27
41.00	3.89	3.59	0.58	3.15	0.00	0.00	0.00	0.00	0.06	2.56	0.06	0.06	1.95	0.00
42.00	3.90	3.60	0.00	3.14	3.64	0.00	0.00	0.00	0.18	2.55	0.34	0.23	0.12	0.03
43.00	3.90	3.60	0.06	3.15	3.00	0.31	0.00	0.00	0.18	2.55	0.00	0.00	0.00	0.51
44.00	3.89	3.60	0.58	3.15	0.96	0.00	0.00	0.00	0.00	2.55	2.54	0.00	0.00	0.43
45.00	3.90	3.60	0.43	3.15	0.00	0.31	0.00	0.00	0.00	2.54	2.55	0.24	0.30	0.00
46.00	3.90	3.59	0.00	0.25	0.00	0.70	0.00	0.00	0.00	2.56	0.45	0.00	0.69	0.00
47.00	3.89	3.60	0.99	0.20	2.61	0.61	0.00	0.00	0.00	2.55	1.01	0.00	0.78	0.78
48.00	3.90	3.60	0.00	0.99	0.12	0.03	0.00	0.00	0.34	2.56	0.46	0.03	0.57	2.41
49.00	3.90	3.60	0.13	0.00	0.00	1.38	0.00	0.00	0.18	2.55	0.00	1.86	0.00	0.21
50.00	3.89	3.59	0.67	0.00	0.00	0.14	0.00	0.00	0.18	2.55	0.00	2.13	1.48	0.42
51.00	3.90	3.60	0.04	0.00	0.99	3.33	0.00	0.33	0.16	2.55	0.00	1.58	2.53	0.26
52.00	3.90	3.60	1.14	0.00	0.48	0.10	0.00	0.00	0.21	2.55	0.00	0.00	0.00	0.00
53.00	3.89	3.60	3.06	0.00	0.51	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00
54.00	3.90	3.59	0.00	0.00	0.79	2.13	0.00	0.27	0.41	1.55	0.00	0.75	0.88	0.00
55.00	3.90	3.60	0.21	0.00	0.91	2.85	0.00	0.00	1.04	2.55	0.00	0.00	1.81	0.81
56.00	3.89	3.60	0.93	0.00	0.00	0.80	0.00	0.15	0.00	2.27	0.32	0.03	0.14	1.55
57.00	3.90	3.60	0.00	0.66	0.06	0.75	0.00	0.13	0.49	0.81	1.35	0.51	0.00	0.80
58.00	3.90	3.60	4.17	2.34	2.87	2.28	0.00	0.07	0.04	0.00	0.33	0.04	0.92	0.33
59.00	3.89	3.59	3.06	2.78	2.84	2.85	0.00	0.41	0.36	1.53	1.07	0.00	0.04	0.01
60.00	3.90	3.60	0.00	3.51	0.00	2.85	0.00	0.00	0.18	2.55	0.00	0.89	1.36	0.00
61.00	3.90	3.60	0.41	3.15	0.15	0.49	0.00	0.00	0.50	0.54	0.64	0.00	1.96	2.64
62.00	3.89	3.60	0.91	1.29	0.21	0.00	0.31	0.00	0.00	2.10	0.66	0.00	0.74	0.72
63.00	3.90	3.59	0.00	2.27	0.46	0.00	0.73	0.00	0.98	0.00	1.73	0.85	0.73	0.20
64.00	3.90	3.60	0.00	0.83	0.00	0.00	0.00	0.00	2.04	0.24	1.24	0.06	0.40	1.32
65.00	3.89	3.60	2.36	0.37	0.63	0.00	0.00	2.63	2.59	1.64	0.00	0.00	0.28	0.82
66.00	3.90	3.60	0.00	3.92	0.00	0.00	0.00	0.00	0.89	0.61	1.76	0.00	0.05	0.57
67.00	3.90	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.65	0.00	0.09	2.22	0.61	0.00
68.00	3.89	3.59	0.00	2.79	0.96	0.00	0.00	0.00	0.00	3.31	0.10	2.41	1.07	0.00
69.00	3.90	3.60	0.64	0.20	1.41	0.21	0.00	0.00	0.24	0.00	0.83	2.24	0.00	0.00
70.00	3.90	3.60	0.31	0.00	0.00	0.52	0.00	3.52	0.69	0.05	0.37	0.49	0.20	0.00
71.00	3.89	3.60	3.59	3.47	0.03	0.37	0.00	0.00	0.11	0.00	0.00	0.24	1.44	0.00
72.00	3.90	3.59	0.00	3.16	0.03	0.75	0.00	0.61	0.21	0.00	0.80	0.70	1.95	0.00
73.00	3.90	3.60	0.50	3.15	0.94	0.00	0.00	2.32	0.96	0.00	0.00	0.65	1.96	0.00
74.00	3.90	3.60	0.00	2.80	0.36	2.73	0.00	2.52	0.28	0.00	0.00	0.46	1.95	0.90
75.00	3.90	3.60	1.82	3.36	0.82	0.34	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.05
76.00	3.90	3.60	0.11	3.15	0.15	2.23	0.00	0.00	0.00	0.00	0.00	0.72	0.98	1.06
77.00	3.90	3.59	3.39	1.75	0.71	2.53	0.00	0.02	0.66	0.62	0.00	0.34	0.44	1.00
