Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	0.00	0.49	0.15	0.00	1.88	0.81	0.00	0.00	1.80	0.00
3.00	4.65	3.45	2.72	0.02	1.69	0.00	2.68	0.69	0.00	0.00	1.15	1.86
4.00	4.66	3.45	1.25	0.05	0.00	0.00	2.25	0.26	2.76	0.35	0.00	1.32
5.00	4.65	3.45	0.00	1.51	0.00	3.86	0.00	2.23	1.51	0.17	0.00	1.49
6.00	4.66	3.45	1.51	0.05	0.58	2.84	0.49	2.37	0.74	1.61	0.00	1.51
7.00	4.65	3.44	0.55	0.04	2.10	2.86	0.37	0.34	0.41	2.41	0.00	1.49
8.00	4.65	3.45	0.46	0.16	0.00	2.81	0.09	1.39	0.29	2.37	0.00	1.49
9.00	4.66	3.45	2.41	0.00	0.00	1.35	0.03	0.00	3.21	0.33	0.00	1.51
10.00	4.65	3.45	2.86	0.59	0.49	0.83	1.03	0.21	1.00	0.00	0.08	1.51
11.00	4.66	3.45	2.85	0.24	0.00	0.00	2.14	0.27	0.00	0.99	0.89	1.49
12.00	4.65	3.45	2.84	0.09	0.00	1.23	2.70	2.02	0.00	0.00	0.00	1.49
13.00	4.65	3.44	2.86	0.40	1.25	0.39	2.70	0.49	0.31	2.23	0.09	1.51
14.00	4.66	3.45	1.00	0.00	0.00	0.57	1.78	1.93	0.67	1.53	0.30	1.51
15.00	4.65	3.45	2.32	0.00	0.13	2.67	1.49	1.70	0.00	0.16	0.12	1.49
16.00	4.66	3.45	0.00	1.31	0.46	2.43	0.00	0.07	0.00	1.44	0.13	1.51
17.00	4.65	3.45	0.00	0.03	1.00	2.85	0.34	0.00	0.01	0.22	1.84	1.49
18.00	4.66	3.45	1.30	0.48	0.00	2.84	0.58	2.12	0.02	0.00	0.00	1.51
19.00	4.65	3.44	0.18	1.69	0.00	0.88	0.12	0.06	0.01	0.00	0.99	0.01
20.00	4.65	3.45	3.72	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.55
21.00	4.66	3.45	0.47	2.05	1.50	0.21	1.32	0.93	0.04	0.27	0.00	1.49
22.00	4.65	3.45	2.02	0.45	0.00	1.04	0.81	3.69	0.00	0.00	0.00	1.51
23.00	4.66	3.45	2.85	0.06	0.00	0.00	0.23	2.70	0.00	0.00	1.81	1.49
24.00	4.65	3.44	2.85	0.00	0.52	0.78	2.59	1.24	0.00	0.34	0.75	0.79
25.00	4.65	3.45	2.85	0.00	0.00	0.37	2.70	0.51	0.58	0.17	0.00	0.08
26.00	4.66	3.45	0.44	0.00	1.58	0.00	2.70	0.14	0.00	3.01	0.00	1.27
27.00	4.65	3.45	3.13	0.00	1.98	0.82	2.70	0.08	0.95	1.17	0.64	0.74
28.00	4.66	3.45	1.23	0.00	0.09	0.00	2.48	1.26	1.47	0.00	0.00	0.33
29.00	4.65	3.45	2.85	0.00	3.02	0.48	0.52	0.82	0.00	0.06	0.00	1.28
30.00	4.66	3.44	2.85	0.93	0.00	0.00	0.45	0.06	0.00	0.00	0.00	1.49
31.00	4.65	3.45	0.62	0.00	0.08	3.38	0.56	0.02	0.00	0.05	0.00	1.51
32.00	4.65	3.45	0.02	0.00	0.04	1.76	1.61	2.80	0.00	0.45	0.00	1.08
33.00	4.66	3.45	0.08	0.51	0.72	0.83	2.50	2.69	0.00	2.37	0.00	0.00
34.00	4.65	3.45	2.70	0.00	0.62	0.00	2.90	0.00	0.00	2.10	0.72	0.77
35.00	4.66	3.45	2.85	1.08	0.00	1.08	2.70	1.03	0.57	0.28	0.00	0.00
36.00	4.65	3.44	2.85	0.00	2.23	2.26	0.13	0.00	0.00	0.00	1.29	0.60
37.00	4.65	3.45	2.85	0.75	0.00	2.45	1.03	0.15	0.09	0.00	0.00	1.46
38.00	4.66	3.45	2.86	2.85	0.00	0.00	1.17	1.39	0.00	0.00	0.00	1.51
39.00	4.65	3.45	2.84	0.07	0.34	0.80	0.00	2.52	0.69	0.00	0.00	1.41
40.00	4.66	3.45	2.58	0.00	0.00	2.28	0.87	0.77	0.70	0.17	0.00	1.58
41.00	4.65	3.44	0.27	0.89	0.11	1.92	0.00	0.00	0.00	1.86	0.16	1.04
42.00	4.66	3.45	1.21	0.00	2.90	0.20	1.44	0.55	0.00	0.43	0.00	0.00
43.00	4.65	3.45	0.60	0.15	0.00	0.00	0.83	2.64	0.00	0.79	0.00	1.14
44.00	4.65	3.45	3.67	0.00	0.37	2.76	0.48	1.82	0.00	0.06	0.38	0.36
45.00	4.66	3.45	2.84	0.00	2.13	0.23	0.31	0.00	0.00	0.19	0.38	1.70
46.00	4.65	3.45	2.13	0.00	1.59	1.28	0.81	0.00	0.00	2.41	0.00	0.00
47.00	4.66	3.44	1.30	2.21	1.61	2.20	1.08	0.01	0.00	0.00	0.00	0.00
48.00	4.65	3.45	2.84	0.71	0.15	2.84	1.28	0.66	0.00	0.00	0.00	0.00
49.00	4.65	3.45	2.87	0.00	0.90	2.85	0.40	0.59	0.00	0.20	0.00	0.98
50.00	4.66	3.45	2.86	0.33	0.00	0.24	0.02	0.00	0.00	0.35	0.00	0.00
51.00	4.65	3.45	0.61	0.12	0.00	3.06	0.93	0.00	0.00	0.38	0.00	0.00
52.00	4.66	3.45	2.45	0.00	0.00	2.86	0.37	0.00	0.00	2.92	0.00	1.29
