Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	1.38	0.04	0.10	0.23	0.00	1.28	0.64	0.64
3.00	4.36	4.05	0.32	0.00	0.00	1.76	0.27	0.01	1.23	0.22
4.00	4.34	4.04	0.06	0.47	2.50	0.12	0.20	0.14	0.04	0.00
5.00	4.36	4.05	0.27	0.12	0.36	0.78	0.94	1.36	0.00	1.56
6.00	4.34	4.05	3.15	0.12	2.68	1.29	0.00	0.25	0.00	0.00
7.00	4.36	4.04	0.56	0.00	0.37	0.34	1.70	1.66	0.28	0.00
8.00	4.34	4.05	0.37	0.45	0.04	0.00	1.42	0.64	0.00	1.62
9.00	4.36	4.04	1.16	0.00	0.28	0.00	0.32	0.71	0.00	0.00
10.00	4.34	4.05	1.60	0.00	0.11	1.46	1.03	0.31	2.06	0.96
11.00	4.36	4.05	0.03	0.01	0.43	1.44	1.91	1.78	0.00	0.38
12.00	4.34	4.04	2.05	1.64	0.01	0.09	0.17	0.00	0.00	0.35
13.00	4.36	4.05	2.01	0.00	1.65	0.04	0.00	1.68	0.10	0.06
14.00	4.34	4.05	1.21	0.84	1.29	0.00	0.00	0.55	0.18	0.00
15.00	4.36	4.04	0.00	0.00	0.00	0.00	1.14	0.78	0.63	0.00
16.00	4.34	4.05	3.85	0.00	0.50	0.51	0.06	1.45	2.38	0.00
17.00	4.36	4.04	1.34	1.01	0.32	0.00	0.61	0.36	0.31	1.73
18.00	4.34	4.05	0.24	0.00	2.08	0.66	0.00	0.00	0.75	2.46
19.00	4.36	4.05	0.05	0.67	0.09	2.13	1.11	0.12	0.06	0.19
20.00	4.34	4.04	0.22	0.00	0.05	0.86	0.07	1.62	1.25	0.17
21.00	4.36	4.05	0.13	0.00	0.29	2.01	1.07	0.00	0.00	1.82
22.00	4.34	4.05	0.28	0.01	0.00	2.64	0.00	1.82	0.22	0.15
23.00	4.36	4.04	2.15	1.17	0.00	0.29	0.00	0.00	0.57	0.00
24.00	4.34	4.05	0.86	0.00	0.00	1.62	0.13	1.61	0.09	0.39
25.00	4.36	4.04	0.04	0.00	0.00	0.23	0.23	0.00	1.12	0.00
26.00	4.34	4.05	1.56	1.96	0.00	0.48	0.23	0.32	1.16	0.00
27.00	4.36	4.05	0.08	0.00	0.00	2.52	0.80	0.00	0.00	0.00
28.00	4.34	4.04	1.75	0.42	0.00	1.96	0.76	0.60	0.00	0.00
29.00	4.36	4.05	1.08	0.85	0.78	1.16	0.02	0.06	0.00	0.00
30.00	4.36	4.04	2.77	0.00	0.87	0.62	1.20	0.94	0.00	0.00
31.00	4.34	4.05	0.24	0.11	0.00	2.35	0.41	0.00	0.00	1.93
32.00	4.36	4.05	1.53	0.06	0.00	0.41	0.15	0.00	0.00	0.39
