Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.00	0.00	0.04	0.67	0.32	0.00	0.06	0.00	0.43	0.71	0.00	0.00
3.00	4.36	3.90	3.45	0.00	0.35	0.32	0.05	0.14	3.05	0.00	0.00	2.93	0.22	0.00	0.00
4.00	4.34	3.90	3.45	0.00	0.15	1.08	0.00	0.59	2.55	0.25	3.42	2.25	0.00	0.00	0.00
5.00	4.36	3.90	3.45	2.00	2.04	0.37	0.00	0.01	2.55	0.30	0.80	2.25	0.00	0.00	0.01
6.00	4.34	3.90	3.45	0.53	0.93	0.93	0.00	0.70	2.55	0.04	2.59	2.26	0.00	0.62	0.72
7.00	4.36	3.90	3.44	0.12	0.43	3.65	0.13	0.23	2.55	1.73	2.41	2.25	0.00	0.00	0.24
8.00	4.34	3.89	3.45	0.45	0.24	2.15	2.26	0.09	2.55	1.95	2.40	1.70	0.00	0.00	0.00
9.00	4.36	3.90	3.45	0.00	0.25	0.48	2.88	0.49	2.56	0.28	2.40	0.75	1.58	0.12	0.46
10.00	4.34	3.90	3.45	4.14	0.00	0.78	2.85	0.24	2.55	0.00	2.40	0.00	0.00	0.00	1.15
11.00	4.36	3.89	3.45	2.92	0.12	0.70	2.85	2.21	2.55	0.00	2.40	1.17	0.46	0.00	0.22
12.00	4.34	3.90	3.45	0.00	0.00	0.00	2.85	0.00	2.15	2.27	2.40	0.07	0.66	0.00	0.27
13.00	4.36	3.90	3.44	2.49	0.30	0.37	1.35	0.22	2.54	0.20	2.41	1.05	0.17	0.00	0.14
14.00	4.34	3.89	3.45	0.04	0.00	0.03	1.17	0.51	2.55	2.65	2.40	0.00	0.00	0.00	0.79
15.00	4.36	3.90	3.45	0.00	0.00	0.00	1.13	1.34	0.71	0.66	2.40	0.00	0.00	0.00	0.72
16.00	4.34	3.90	3.45	0.51	1.00	0.89	2.85	0.44	0.00	1.05	2.40	0.00	0.00	1.36	0.58
17.00	4.36	3.89	3.45	3.04	0.00	0.41	2.85	0.00	0.00	0.78	2.40	3.01	0.00	0.06	0.08
18.00	4.34	3.90	3.45	3.15	0.00	0.01	2.85	0.00	0.03	0.48	2.41	2.31	0.00	0.00	0.00
19.00	4.36	3.90	3.44	3.15	0.00	0.92	2.85	0.02	0.68	0.00	2.40	2.26	0.00	0.57	0.01
