Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	0.06	0.00	0.32	0.00	0.06	0.93	0.00	0.25	0.00	0.04	0.35	0.04	1.39	0.32
3.00	4.95	3.90	0.62	0.89	1.05	0.53	0.00	0.61	0.15	0.06	0.00	0.00	0.27	2.31	0.93	2.05
4.00	4.95	3.90	0.00	0.35	2.53	0.30	1.26	1.58	0.00	0.00	0.00	1.30	0.47	2.25	0.11	1.34
5.00	4.96	3.89	0.49	0.96	1.26	0.03	0.31	3.01	0.33	0.69	0.00	1.08	0.83	2.25	0.59	1.36
6.00	4.95	3.90	0.62	0.15	1.11	0.00	0.00	0.56	0.08	0.24	0.49	0.96	3.16	2.24	0.54	1.34
7.00	4.95	3.90	2.01	0.58	0.84	0.57	0.06	1.05	0.34	1.05	0.38	0.85	0.30	2.27	0.67	1.16
8.00	4.96	3.89	2.61	1.43	0.52	0.00	0.09	0.09	0.59	0.23	0.83	0.48	1.33	2.25	0.82	0.33
9.00	4.95	3.90	0.97	0.00	0.25	0.00	0.71	0.96	0.00	0.00	2.83	0.42	0.14	2.25	0.09	0.36
10.00	4.95	3.90	0.78	1.03	0.04	0.00	0.58	0.41	0.00	0.17	2.40	0.24	0.00	2.24	0.79	0.00
11.00	4.96	3.89	3.34	0.42	0.28	0.00	0.00	0.34	0.00	0.13	2.40	0.00	0.23	0.06	0.89	1.05
12.00	4.95	3.90	3.60	3.77	0.00	0.00	0.38	0.26	0.00	0.29	2.40	0.45	0.31	0.00	0.09	0.24
13.00	4.95	3.90	3.34	3.44	0.61	0.00	0.04	0.00	0.00	0.04	2.22	0.24	0.00	0.30	0.55	0.00
14.00	4.96	3.89	1.29	1.02	0.00	0.73	0.08	0.00	0.90	0.00	0.07	2.11	0.50	0.00	0.87	0.03
