Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	0.00	0.00	0.88	0.00	0.04	0.00	2.25	0.00	2.10	0.43
3.00	4.20	3.00	1.07	0.04	1.00	0.00	0.00	0.00	2.25	1.07	2.10	0.00
4.00	4.19	3.00	0.61	0.00	0.00	0.00	0.00	0.00	2.25	1.57	2.10	0.00
5.00	4.20	3.00	0.94	0.00	0.62	0.04	1.34	0.00	2.25	2.10	0.59	1.89
6.00	4.19	3.00	0.29	0.66	1.48	0.55	0.24	0.77	2.26	1.35	0.41	0.93
7.00	4.20	3.00	0.38	2.10	0.00	1.74	0.00	0.10	2.25	0.08	0.42	0.35
8.00	4.19	3.00	0.69	3.00	0.00	2.85	0.00	0.00	2.25	0.00	0.65	0.08
9.00	4.20	3.00	0.00	3.00	1.48	0.35	0.57	0.64	2.25	0.20	0.54	0.00
10.00	4.20	3.00	1.08	3.00	2.85	0.84	0.00	0.06	2.26	0.28	0.00	0.00
11.00	4.19	3.00	0.10	1.46	1.53	0.07	1.85	2.14	0.57	0.00	1.61	0.83
12.00	4.20	3.00	0.00	0.00	0.14	0.54	0.63	2.12	0.32	0.00	2.96	0.00
13.00	4.19	3.00	3.58	3.49	0.00	2.57	0.00	0.61	1.79	0.00	0.20	0.00
14.00	4.20	3.00	3.00	3.00	2.12	0.85	1.28	0.05	0.13	0.10	0.37	0.00
15.00	4.19	3.00	3.00	3.00	1.30	0.37	0.00	0.01	2.39	0.30	0.69	0.08
16.00	4.20	3.00	3.00	0.27	0.00	0.71	0.00	0.48	2.25	0.00	0.00	1.32
17.00	4.20	3.00	1.45	1.32	0.09	1.11	1.01	1.69	0.94	0.00	0.33	0.00
18.00	4.19	3.00	0.00	0.00	0.00	0.98	0.12	2.41	1.24	1.14	2.69	0.01
19.00	4.20	3.00	0.05	0.78	0.13	0.00	0.00	2.40	0.09	0.77	2.11	0.18
20.00	4.19	3.00	0.00	0.53	1.89	1.46	0.19	2.40	0.09	0.11	1.03	0.00
21.00	4.20	3.00	1.02	0.24	2.85	0.13	0.81	1.97	1.76	0.00	1.66	0.48
22.00	4.19	3.00	3.14	1.87	0.69	0.25	3.33	0.21	2.25	0.29	0.97	0.00
23.00	4.20	3.00	0.78	3.01	0.42	0.00	2.85	3.06	2.26	0.00	0.32	0.00
24.00	4.20	3.00	0.92	3.00	2.82	0.00	2.85	1.20	2.25	0.00	0.27	0.25
25.00	4.19	3.00	0.18	3.00	2.85	0.00	2.85	0.42	2.25	0.00	0.00	1.45
26.00	4.20	3.00	0.12	0.64	2.85	0.00	2.85	0.00	2.25	0.00	0.44	0.00
27.00	4.19	3.00	0.60	0.29	1.04	0.00	2.85	0.72	2.26	0.00	0.00	0.00
28.00	4.20	3.00	0.32	0.60	0.92	0.00	2.85	0.00	2.25	0.00	1.13	0.00
29.00	4.19	3.00	0.60	0.00	3.05	0.00	0.13	0.46	1.94	1.17	0.00	0.00
30.00	4.20	3.00	3.69	0.14	0.68	0.71	0.42	0.39	1.30	0.00	0.00	0.00
31.00	4.20	3.00	3.00	0.00	0.00	0.22	0.00	0.17	2.25	0.00	0.17	0.00
32.00	4.19	3.00	3.00	0.00	3.04	0.46	0.80	0.25	2.26	0.00	0.07	0.00
33.00	4.20	3.00	3.00	0.54	2.85	0.00	1.95	0.28	2.25	0.00	0.06	0.00
34.00	4.19	3.00	0.80	2.49	2.85	0.14	2.85	0.00	2.25	0.00	0.00	0.19
35.00	4.20	3.00	0.00	0.30	0.36	0.00	0.37	0.87	2.25	0.00	0.19	1.98
36.00	4.19	3.00	0.39	0.04	2.25	0.00	0.16	2.54	2.26	0.00	0.04	0.66
37.00	4.20	3.00	0.41	2.59	2.85	0.00	2.09	1.94	2.25	0.59	0.75	0.00
38.00	4.20	3.00	0.12	0.67	0.81	0.00	0.27	0.14	0.55	0.00	0.00	0.00
39.00	4.19	3.00	0.27	1.00	2.41	0.00	0.15	0.00	2.24	0.00	0.00	0.00
40.00	4.20	3.00	0.07	2.38	2.84	0.00	2.67	0.61	2.26	0.00	0.25	0.84
41.00	4.19	3.00	0.90	0.00	2.86	0.34	1.90	0.18	0.57	0.00	0.00	0.28
42.00	4.20	3.00	1.44	0.00	2.85	0.16	0.85	0.00	2.26	0.00	0.66	2.34
43.00	4.19	3.00	0.82	0.00	2.85	0.00	0.00	0.39	2.25	0.00	0.00	0.00
44.00	4.20	3.00	1.48	0.30	2.85	0.00	0.00	0.41	1.92	0.00	0.00	0.00
45.00	4.20	3.00	0.00	2.75	2.85	0.00	0.00	0.13	1.38	0.00	1.18	0.00
46.00	4.19	3.00	0.46	3.01	2.85	0.00	0.00	0.00	2.25	0.00	2.10	0.00
47.00	4.20	2.99	0.14	0.25	2.85	0.00	0.00	0.39	2.25	0.00	2.11	0.00
48.00	4.19	3.00	2.02	0.84	2.85	0.00	0.49	2.26	2.25	0.00	2.10	0.00
49.00	4.20	3.00	3.00	0.72	2.85	0.17	0.10	0.00	2.26	0.00	2.10	0.00
50.00	4.19	3.00	0.89	0.00	2.85	1.04	1.58	3.07	2.24	0.00	0.59	0.00
51.00	4.20	3.00	0.00	3.70	2.85	0.00	2.85	2.41	2.25	0.00	0.00	0.00
52.00	4.20	3.00	0.00	3.00	2.85	0.37	1.89	2.40	2.25	0.00	0.00	0.00
53.00	4.19	3.00	3.12	0.78	2.85	1.08	1.42	0.64	0.66	0.00	0.28	0.00
54.00	4.20	3.00	2.72	0.33	2.85	0.97	2.18	0.42	2.41	0.00	0.59	0.00
55.00	4.19	3.00	0.71	0.40	2.71	1.17	3.52	0.00	1.60	0.00	0.69	0.00
56.00	4.20	3.00	2.91	0.60	2.02	0.67	0.97	0.04	0.53	0.00	0.00	0.00
57.00	4.19	3.00	1.45	0.00	0.18	0.74	0.00	1.69	0.45	0.00	2.13	0.00
58.00	4.20	3.00	0.13	0.78	0.35	0.04	2.17	0.98	0.60	0.00	2.11	0.00
59.00	4.20	3.00	0.72	2.19	3.10	0.47	0.18	0.00	0.06	0.00	2.10	0.00
