Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.68	0.04	0.00	0.06	0.06	0.00	0.83	0.67	0.00	0.00	0.00	0.00	1.04	0.00
3.00	3.90	0.00	0.00	0.00	0.00	1.08	0.34	0.00	0.00	0.00	0.00	0.00	0.24	2.10	0.00	0.00	0.00	0.49	1.05	0.32
4.00	3.90	0.00	0.00	0.00	0.00	0.82	0.21	0.56	0.00	0.98	2.57	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.03	0.00
5.00	3.89	3.45	3.06	0.35	0.32	0.03	0.72	0.57	0.12	3.08	0.01	0.23	0.00	1.96	2.39	0.00	0.00	0.11	0.02	0.85
6.00	3.90	3.59	3.15	1.14	0.52	0.18	0.00	1.80	0.47	1.73	1.63	0.00	0.64	1.95	1.95	0.00	0.00	0.12	0.70	0.04
7.00	3.90	3.60	3.15	0.06	0.96	1.29	0.55	0.74	0.92	1.56	0.01	0.26	0.70	1.95	1.95	0.00	0.00	1.96	0.04	0.98
8.00	3.89	3.60	3.15	0.42	0.00	0.13	1.70	0.28	0.06	0.50	1.30	0.00	0.00	1.09	1.14	0.00	0.00	0.90	0.99	0.00
9.00	3.90	3.60	3.15	1.57	0.99	0.31	0.00	0.03	0.00	0.53	0.00	0.00	0.06	0.25	1.43	0.00	0.00	0.20	0.21	0.06
10.00	3.90	3.59	3.15	0.00	1.18	1.65	0.02	0.05	0.01	0.12	0.20	0.00	0.86	0.00	1.95	0.00	0.00	0.00	0.97	1.18
11.00	3.89	3.60	3.15	0.03	1.62	0.48	0.51	1.16	0.33	0.07	2.68	0.00	0.41	0.12	1.95	0.06	0.00	0.68	0.00	0.06
12.00	3.90	3.60	3.15	1.26	0.00	0.41	1.05	0.80	0.09	0.01	0.15	0.65	0.30	0.36	1.95	0.00	0.20	0.51	0.37	0.00
13.00	3.90	3.60	3.15	0.04	0.27	3.39	0.23	0.07	0.32	0.00	0.00	0.48	1.02	0.00	0.39	0.00	0.40	0.09	0.00	0.18
14.00	3.89	3.60	3.15	0.03	0.81	1.09	0.63	0.18	1.25	0.00	0.00	0.00	1.08	1.37	1.90	0.00	0.04	1.49	0.00	0.07
15.00	3.90	3.59	3.14	2.42	0.00	0.00	1.46	0.00	0.10	1.20	0.01	0.52	0.03	0.80	1.95	0.00	0.89	0.96	0.49	0.48
16.00	3.90	3.60	3.15	0.04	0.00	0.04	0.00	0.30	0.37	1.97	0.00	0.00	0.69	0.00	1.95	0.00	0.00	1.27	0.00	0.00
17.00	3.89	3.60	3.15	0.13	0.69	0.16	0.41	0.23	0.41	0.03	0.00	0.00	0.15	0.31	0.78	0.00	0.45	1.49	1.44	0.38
18.00	3.90	3.60	3.15	1.19	0.09	0.00	0.00	0.46	0.18	0.72	2.33	0.00	2.76	0.00	0.55	0.00	0.12	1.51	0.41	0.30
19.00	3.90	3.59	3.15	0.87	0.00	0.00	0.00	1.29	0.00	0.00	1.09	0.00	1.68	0.00	0.39	0.00	0.00	0.81	0.55	0.13
20.00	3.89	3.60	3.15	0.00	0.48	0.00	0.00	2.70	0.00	0.27	0.00	0.00	0.34	0.00	1.18	0.00	0.32	0.00	1.28	0.18
21.00	3.90	3.60	3.15	2.89	1.68	0.00	0.46	0.25	0.84	0.04	0.00	0.00	0.24	0.00	0.45	0.00	0.51	1.82	0.35	0.00
22.00	3.90	3.60	3.15	1.38	2.11	0.00	0.00	0.07	0.00	1.21	0.21	0.00	0.13	0.00	0.00	0.00	0.27	0.95	0.00	0.00
23.00	3.89	3.60	3.15	0.07	1.60	0.00	0.00	0.52	0.27	0.57	0.37	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.99	0.00
24.00	3.90	3.59	3.15	0.99	0.07	0.00	0.16	0.27	2.27	0.46	1.89	0.02	0.17	0.00	0.09	0.00	0.57	0.55	1.02	0.68
25.00	3.90	3.60	3.15	0.72	0.00	0.00	0.44	0.00	0.00	0.00	2.56	0.04	0.00	0.00	0.32	0.00	2.42	0.69	1.08	1.21
26.00	3.89	3.60	3.15	0.23	0.00	0.00	0.51	0.80	0.00	0.02	1.20	1.28	0.69	0.00	1.66	0.00	0.28	1.60	0.20	0.45
27.00	3.90	3.60	3.15	1.15	0.23	0.00	0.72	0.30	0.33	0.00	1.80	0.00	0.04	1.37	0.10	0.24	0.00	0.93	1.06	0.00
28.00	3.90	3.59	3.15	0.57	2.03	0.00	0.09	0.00	0.00	0.00	1.03	0.42	0.36	0.85	0.54	0.00	0.00	1.30	0.16	0.18
29.00	3.89	3.60	3.14	0.10	0.89	0.00	0.72	1.45	0.11	0.00	0.24	0.51	1.84	0.00	2.09	0.00	0.06	1.49	0.47	0.00
30.00	3.90	3.60	3.15	0.00	0.00	0.00	1.25	0.50	2.21	0.00	0.70	0.48	0.21	0.29	1.55	0.18	0.37	1.51	0.13	0.00
