Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.00	0.58	0.00	0.00	0.04	2.18	0.00	0.00	0.00	0.04	0.15	0.00	0.00
3.00	3.45	3.30	0.93	0.21	0.26	0.00	1.52	0.24	0.00	0.00	0.00	0.00	2.68	1.29	1.92
4.00	3.45	3.30	0.45	0.51	0.72	0.00	0.00	0.43	0.00	0.63	0.00	2.86	1.81	0.10	1.66
5.00	3.45	3.30	0.00	0.00	0.00	0.19	0.09	0.59	0.47	2.46	0.06	0.59	0.10	1.79	1.64
6.00	3.45	3.30	0.00	2.85	0.87	0.00	0.00	0.00	0.00	0.85	1.84	2.45	0.27	0.56	0.10
7.00	3.44	3.30	0.09	3.15	0.24	0.00	0.00	0.34	0.00	1.89	0.10	2.10	0.63	0.01	1.47
8.00	3.45	3.30	0.02	3.15	0.04	0.17	0.82	1.59	0.19	2.25	0.00	1.89	0.00	0.00	0.28
9.00	3.45	3.30	0.00	0.50	0.00	0.06	0.13	1.52	0.45	2.25	0.05	2.32	0.72	0.00	0.39
10.00	3.45	3.29	0.00	0.68	2.36	0.00	3.77	0.08	0.21	1.82	0.16	2.10	0.00	0.00	0.35
11.00	3.45	3.30	3.44	0.81	0.46	0.00	0.75	0.14	0.33	0.41	0.82	0.60	0.00	0.00	1.98
12.00	3.45	3.30	0.00	0.48	0.19	0.59	2.55	0.00	0.08	2.90	0.00	0.52	1.12	0.00	1.64
13.00	3.44	3.30	0.00	0.43	1.50	3.01	1.28	0.96	0.72	2.25	2.38	0.06	0.89	0.00	0.74
14.00	3.45	3.30	0.68	2.13	0.46	0.76	3.63	0.00	0.04	2.25	2.25	0.64	0.00	0.00	0.19
15.00	3.45	3.30	0.00	0.59	0.00	0.36	2.85	0.23	0.00	2.26	0.24	1.47	0.99	0.08	0.61
16.00	3.45	3.30	0.14	0.30	0.96	0.67	2.29	0.00	0.28	2.25	2.51	1.36	0.00	0.74	0.00
17.00	3.45	3.30	0.70	2.28	0.77	0.36	0.00	0.00	0.00	2.25	0.42	0.85	0.59	0.42	0.43
18.00	3.45	3.29	0.17	2.53	1.30	0.00	1.03	0.00	3.06	2.25	1.33	0.40	0.00	0.00	0.41
19.00	3.44	3.30	0.00	0.00	0.48	0.85	0.00	0.00	2.55	2.26	0.06	0.94	0.24	1.22	2.68
20.00	3.45	3.30	0.48	0.64	1.69	0.00	0.42	0.00	0.54	2.25	2.19	0.00	0.00	0.04	0.00
21.00	3.45	3.30	1.17	1.77	2.85	0.00	0.99	0.00	0.23	2.25	0.55	0.11	0.00	0.29	0.93
22.00	3.45	3.30	0.00	1.24	2.22	0.00	0.13	2.11	0.13	2.04	2.33	0.00	0.00	0.18	0.00
23.00	3.45	3.30	0.06	0.00	3.48	0.00	0.00	0.00	0.00	0.00	2.26	1.78	0.16	0.42	1.26
24.00	3.44	3.30	0.75	0.51	2.85	0.00	0.11	0.86	0.00	0.44	0.44	2.10	0.00	0.00	0.00
25.00	3.45	3.30	1.45	2.84	2.85	0.00	0.15	0.00	0.30	0.39	0.70	0.74	0.00	0.12	0.19
26.00	3.45	3.29	0.27	2.50	2.85	0.72	2.51	0.00	0.00	1.58	0.15	0.00	0.00	0.00	0.27
27.00	3.45	3.30	0.00	0.00	2.84	0.42	2.84	0.00	0.78	2.25	0.00	0.68	0.00	0.07	0.23
28.00	3.45	3.30	0.00	3.74	0.83	0.00	0.83	0.00	0.06	2.26	0.41	0.00	0.00	0.00	0.00
29.00	3.45	3.30	0.00	3.15	0.04	0.09	1.28	0.00	0.61	1.26	1.33	0.00	0.00	0.00	0.24
30.00	3.44	3.30	0.00	0.23	0.15	0.88	0.69	0.00	1.07	1.19	0.00	2.38	2.61	0.00	2.30
31.00	3.45	3.30	0.00	3.14	0.07	0.00	0.16	0.35	0.00	2.25	0.31	2.10	1.80	0.34	1.66
32.00	3.45	3.30	0.16	3.15	0.00	0.00	0.30	0.78	0.00	2.26	0.00	2.04	0.71	0.01	1.64
33.00	3.45	3.30	0.15	3.15	0.36	0.00	1.13	0.00	0.00	2.25	0.00	0.00	0.00	0.93	1.64
34.00	3.45	3.29	1.03	3.15	0.12	0.00	0.97	0.00	0.00	2.25	0.00	0.22	0.00	0.00	1.09
35.00	3.45	3.30	1.95	3.15	1.66	0.00	0.20	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
36.00	3.44	3.30	0.90	3.15	0.57	0.00	1.04	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
37.00	3.45	3.30	0.00	3.15	0.12	0.00	0.28	0.00	0.69	2.25	0.00	1.12	0.00	0.00	0.00
38.00	3.45	3.30	0.12	1.50	0.18	0.00	0.65	0.00	1.26	0.41	0.00	1.84	0.00	0.00	0.00
39.00	3.45	3.30	0.00	0.90	0.00	0.00	0.00	0.20	2.55	0.91	0.00	2.10	0.00	0.00	0.00
40.00	3.45	3.30	0.00	0.00	3.18	0.00	0.00	0.77	0.10	0.44	0.34	2.11	0.11	0.00	0.00
41.00	3.44	3.30	0.00	1.37	0.78	0.00	0.00	0.50	0.00	0.12	2.20	0.78	0.70	0.00	1.05
42.00	3.45	3.29	0.00	0.00	3.06	0.00	0.00	0.00	0.53	0.34	1.07	0.00	0.00	1.17	0.22
43.00	3.45	3.30	0.00	0.00	2.09	0.00	0.00	0.00	0.15	0.50	0.21	0.00	0.77	0.12	1.58
44.00	3.45	3.30	0.00	0.58	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.31	0.00	1.64
45.00	3.45	3.30	0.00	0.00	0.15	1.56	0.00	0.00	2.55	0.00	0.32	0.00	1.17	0.00	1.66
46.00	3.45	3.30	0.63	0.00	0.11	1.39	0.00	0.00	0.35	0.50	0.92	0.00	1.59	0.00	1.64
47.00	3.44	3.30	0.00	0.00	2.89	0.00	0.00	0.00	0.14	0.57	0.00	0.00	2.02	1.91	0.46
48.00	3.45	3.30	0.00	0.48	2.85	0.00	0.00	0.00	0.00	2.98	0.03	0.00	1.81	0.33	0.00
49.00	3.45	3.30	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00	0.00
50.00	3.45	3.29	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.33	0.86	0.00
51.00	3.45	3.30	0.00	0.57	1.30	0.00	0.00	0.00	0.00	2.25	0.07	0.19	1.81	0.73	1.94
52.00	3.45	3.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	2.25	0.00	0.47	1.52	0.24	1.66
