Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.10	0.00	0.92	0.00	0.00	0.00	0.03	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	3.45	0.00	0.00	0.00	2.58	0.35	0.00	1.60	2.12	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.67
4.00	3.45	0.00	0.41	0.00	3.08	0.10	0.00	0.00	0.43	2.34	0.03	0.34	1.40	0.00	0.00	0.00	0.06
5.00	3.45	0.00	0.00	0.00	3.22	0.07	0.30	0.00	0.73	0.16	0.00	0.00	0.00	0.00	0.00	0.18	0.00
6.00	3.45	0.00	0.00	0.00	3.14	0.00	2.65	0.76	1.55	2.74	0.00	1.14	0.00	0.00	0.00	0.00	0.07
7.00	3.44	0.00	0.00	0.00	0.90	0.89	2.86	0.24	1.39	1.21	0.00	2.77	0.00	0.00	0.00	0.18	0.01
8.00	3.45	0.00	0.77	0.00	0.68	2.44	1.15	0.86	0.15	3.13	0.00	2.55	0.97	0.00	0.00	0.00	0.87
9.00	3.45	0.00	0.00	0.00	2.23	2.73	0.00	0.78	0.06	2.70	0.00	0.42	0.58	0.00	0.00	0.55	0.32
10.00	3.45	0.00	0.00	0.00	0.37	1.52	2.45	0.00	0.37	0.20	0.00	1.60	0.04	0.00	0.00	0.06	0.52
11.00	3.45	0.50	0.00	0.15	0.72	0.00	0.86	3.21	0.10	2.38	0.00	0.76	0.00	0.72	0.05	0.54	0.21
12.00	3.45	0.18	0.11	0.46	0.39	0.00	0.03	0.50	0.65	0.24	0.00	0.00	3.10	0.00	2.63	0.00	0.00
13.00	3.44	1.24	0.00	0.00	0.00	0.00	0.81	0.00	0.00	2.87	0.00	0.85	2.03	0.34	1.77	0.03	0.30
14.00	3.45	0.49	0.00	0.55	0.00	0.34	1.49	0.03	1.52	0.20	0.00	0.33	0.00	0.00	0.00	0.05	0.76
15.00	3.45	0.00	1.06	0.00	0.57	0.67	0.46	0.95	1.76	0.18	0.00	0.12	0.03	0.00	1.26	0.05	0.00
16.00	3.45	0.08	0.00	0.80	0.42	0.00	0.21	0.00	1.98	0.00	0.00	0.30	0.86	0.00	0.56	0.00	0.00
17.00	3.45	2.38	0.00	0.00	1.51	0.37	0.00	0.77	0.15	0.35	0.00	1.50	0.21	0.00	0.99	0.01	0.21
18.00	3.45	0.00	0.06	1.37	1.50	0.00	0.00	0.26	0.73	0.15	0.00	0.15	0.00	0.00	0.09	1.00	0.00
19.00	3.44	0.00	1.34	0.01	2.48	0.84	0.00	0.05	0.88	1.53	0.00	0.10	0.00	0.00	0.01	0.00	0.14
20.00	3.45	0.01	0.08	4.16	0.00	0.00	0.00	2.10	0.72	0.78	0.00	0.75	0.03	0.00	0.00	0.00	0.15
21.00	3.45	0.14	0.92	3.16	0.32	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.72	1.28	0.03	0.00	1.24
22.00	3.45	0.00	0.16	2.86	0.75	2.80	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.48	0.00	0.00	0.30
23.00	3.45	0.00	0.00	0.42	0.00	2.48	0.48	1.55	0.01	0.01	0.00	2.55	1.12	0.12	0.15	0.00	0.00
24.00	3.44	0.00	0.91	0.12	0.00	0.01	0.04	2.85	0.00	2.45	1.12	1.74	0.48	0.07	0.14	0.00	0.14
25.00	3.45	0.00	0.04	0.10	0.00	2.65	0.00	2.50	0.01	0.58	0.00	0.14	0.00	0.00	0.86	0.61	0.16
