Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.06	0.35	0.00	0.00	0.04	0.14	0.00	2.10	0.04	0.00	0.35	0.53	0.81	0.00	0.00	0.39
3.00	4.36	0.06	0.12	0.49	0.24	0.00	0.92	0.72	0.00	0.30	0.00	1.34	0.46	0.38	1.33	0.00	0.00	0.31
4.00	4.34	0.00	2.54	0.00	0.00	0.00	0.00	0.20	0.35	0.07	1.57	3.25	0.00	2.03	0.94	0.00	0.00	1.13
5.00	4.36	0.00	1.04	0.10	0.00	0.51	0.00	0.27	0.21	0.66	0.55	2.25	1.67	0.54	0.70	0.10	0.23	1.17
6.00	4.34	0.00	1.64	3.09	0.00	0.00	0.77	0.06	2.22	0.15	1.17	1.36	0.82	1.40	0.35	0.00	0.00	0.00
7.00	4.36	0.00	1.74	0.85	0.34	0.00	0.06	0.00	2.55	1.14	0.48	0.13	0.58	0.36	1.63	0.00	0.00	2.30
8.00	4.34	0.00	1.02	3.41	0.00	0.00	0.00	0.00	1.63	1.53	0.07	0.00	1.25	0.55	0.01	0.00	0.00	1.34
9.00	4.36	0.00	0.00	0.00	0.03	0.01	0.00	0.12	0.22	0.23	0.82	2.27	0.00	1.10	0.51	0.00	0.00	1.36
10.00	4.34	0.56	0.36	1.45	2.42	0.01	0.00	0.00	0.46	0.00	1.14	0.02	1.93	1.95	2.61	0.00	0.00	0.05
11.00	4.36	0.00	1.33	0.06	0.12	1.94	0.00	0.02	0.00	0.15	0.03	1.05	0.15	1.95	0.37	0.00	0.00	0.67
12.00	4.34	0.23	0.02	0.00	0.00	0.00	0.01	0.00	3.09	0.04	3.42	0.00	0.50	1.93	0.00	0.00	0.00	0.79
13.00	4.36	0.43	0.69	0.30	0.00	0.00	1.22	0.00	1.03	0.84	0.54	0.82	1.70	1.14	0.99	0.00	0.00	1.30
14.00	4.34	1.26	0.00	0.78	0.00	0.02	1.31	0.00	0.00	0.00	0.00	1.82	0.13	1.20	1.19	0.00	0.00	1.34
15.00	4.36	0.67	0.00	0.73	0.07	0.00	0.00	0.00	0.00	2.68	0.16	0.01	0.18	0.29	0.01	0.82	0.00	1.36
16.00	4.34	0.00	0.82	1.89	0.00	0.00	0.69	0.00	0.26	2.40	0.00	0.32	0.06	1.71	0.00	0.00	0.00	1.36
17.00	4.36	0.00	0.00	3.14	0.00	1.35	0.00	0.00	0.15	0.39	0.00	0.06	0.06	1.76	0.00	0.00	0.00	1.33
18.00	4.34	0.00	0.50	0.50	1.34	1.20	0.00	0.00	0.07	0.81	0.00	0.06	0.00	0.05	0.09	0.00	0.00	1.37
19.00	4.36	0.00	0.10	0.37	1.64	1.32	0.42	0.00	0.30	0.39	0.00	0.10	2.64	2.95	0.13	0.00	0.00	1.34
20.00	4.34	0.00	0.62	0.20	0.71	0.32	0.30	0.00	0.00	0.00	0.00	0.14	1.01	1.07	0.00	0.00	0.00	1.36
21.00	4.36	0.00	0.87	1.61	0.00	0.57	2.19	0.00	0.50	0.00	0.00	2.46	0.15	0.00	0.00	0.00	0.00	1.34
22.00	4.34	0.34	0.00	2.34	0.00	0.05	2.03	0.00	0.18	0.00	0.00	2.25	0.18	1.52	0.00	0.00	0.00	1.36
23.00	4.36	0.00	0.20	0.47	2.20	0.04	0.14	0.00	0.00	1.83	0.00	0.35	0.58	1.00	0.00	0.00	0.00	1.34
24.00	4.34	0.25	0.46	0.00	0.10	0.00	0.00	0.00	3.15	0.15	0.00	0.39	1.14	0.00	0.18	0.00	0.00	0.06
25.00	4.36	2.17	0.21	0.48	0.00	0.00	0.00	0.00	0.89	0.02	0.00	0.07	0.53	1.16	0.00	0.00	0.00	1.19
26.00	4.34	0.00	1.26	0.84	0.00	0.00	0.00	0.00	0.15	0.30	0.00	0.00	2.63	0.32	2.49	0.00	0.00	0.00
