Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.60	0.00	0.00	1.27	0.00	0.19	1.17	0.00	2.75	0.06	0.01	2.32	0.00	0.06	0.00	0.00	0.22	0.00	0.00
4.00	4.34	3.75	3.60	0.00	0.01	0.10	0.00	1.75	0.00	0.00	2.55	0.00	0.05	0.10	1.74	0.00	0.00	0.00	2.05	0.00	0.00
5.00	4.36	3.74	3.60	0.00	0.00	1.04	0.00	0.08	2.82	0.04	0.19	0.00	0.00	2.76	0.03	0.00	0.00	0.23	0.00	0.00	0.08
6.00	4.34	3.75	3.59	0.01	0.00	0.14	3.88	1.44	2.55	2.13	0.33	1.03	0.00	0.97	0.10	0.58	0.00	0.18	0.16	0.00	0.61
7.00	4.36	3.75	3.60	0.71	0.00	1.14	3.00	0.97	1.59	1.60	0.55	0.75	0.25	1.11	0.07	0.19	0.00	0.20	0.39	0.39	0.04
8.00	4.34	3.75	3.60	0.00	0.00	0.10	1.62	2.92	0.11	0.00	1.62	2.79	0.00	0.00	0.19	0.42	1.42	0.33	0.27	0.47	0.00
9.00	4.36	3.74	3.60	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.29	1.03	2.88	0.00	0.00	0.33	2.15	0.00	0.26	0.00
10.00	4.34	3.75	3.59	1.65	0.00	0.71	0.89	0.11	0.00	0.00	0.69	0.90	0.00	2.40	0.19	0.87	0.04	1.64	0.50	0.00	0.00
11.00	4.36	3.75	3.60	0.45	0.90	2.07	2.03	0.62	0.00	0.00	0.09	0.72	0.42	1.78	0.49	1.15	0.00	1.36	0.61	1.63	0.30
12.00	4.34	3.74	3.60	0.19	3.93	0.57	0.00	1.04	0.16	0.00	1.42	0.00	0.00	0.78	1.45	1.95	0.00	0.40	0.00	0.00	0.00
13.00	4.36	3.75	3.60	0.00	1.63	1.93	0.39	1.57	0.87	0.00	0.37	0.50	0.35	3.21	0.39	1.95	0.00	2.00	0.00	0.00	0.00
14.00	4.34	3.75	3.60	0.46	0.16	0.00	0.53	0.10	0.30	1.45	0.00	2.28	0.00	0.01	0.00	1.95	0.00	1.64	0.00	0.71	1.47
