Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.88	3.29	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.45	0.00	0.00	0.00	0.00
7.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
8.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
9.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
10.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
11.00	3.75	3.60	3.14	0.01	4.22	0.40	0.00	0.06	0.00	2.40	0.04	1.57	0.01	0.00
12.00	3.74	3.60	3.60	0.12	3.30	0.00	0.00	2.59	0.00	2.40	0.32	0.45	2.32	0.00
13.00	3.75	3.60	2.89	0.58	1.99	0.00	0.00	1.40	0.21	2.02	1.32	0.12	1.48	0.00
14.00	3.75	3.60	0.69	0.21	0.81	1.92	0.00	0.37	0.49	1.73	1.21	0.13	1.48	0.00
15.00	3.75	3.59	0.04	3.12	0.00	2.37	0.00	0.47	0.00	2.40	0.49	0.47	1.60	0.00
16.00	3.74	3.60	0.19	0.03	4.07	0.00	0.00	0.00	1.62	2.39	0.31	0.00	2.29	0.00
17.00	3.75	3.60	1.12	0.27	1.39	0.02	0.00	0.30	0.81	0.31	2.61	2.84	1.97	0.00
18.00	3.75	3.60	0.44	0.06	1.87	1.12	0.00	1.08	0.11	0.96	2.25	2.25	1.95	0.00
19.00	3.74	3.59	0.00	0.00	3.30	0.49	0.00	0.63	0.00	0.00	2.26	2.26	1.95	0.00
20.00	3.75	3.60	0.00	0.95	3.30	0.51	0.00	0.00	0.00	2.63	0.73	2.25	1.96	0.00
21.00	3.75	3.60	1.13	4.41	3.30	0.00	0.00	0.00	0.00	2.40	0.00	2.25	1.95	0.00
22.00	3.75	3.60	0.27	1.02	3.30	0.04	0.00	0.00	0.71	0.14	0.70	2.25	1.96	0.00
23.00	3.74	3.60	0.95	0.45	0.81	0.00	0.00	3.49	0.04	0.00	1.00	0.62	0.51	1.76
24.00	3.75	3.59	0.50	0.81	1.99	0.12	0.00	2.70	0.21	0.00	1.00	0.06	0.00	1.40
25.00	3.75	3.60	0.99	0.28	0.03	0.30	0.00	2.70	0.40	0.00	0.00	0.55	0.00	0.00
26.00	3.75	3.60	0.00	0.00	0.93	0.00	0.00	2.70	0.00	0.00	2.83	0.96	0.00	0.38
27.00	3.74	3.60	0.00	0.77	0.00	1.24	0.00	2.70	0.21	0.00	2.25	1.00	0.00	0.37
28.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	2.71	1.64	0.00	2.26	0.69	0.00	0.00
29.00	3.75	3.60	0.00	0.00	2.40	0.72	0.00	2.69	0.18	0.00	2.25	0.45	0.00	0.00
30.00	3.74	3.60	0.00	0.48	3.31	0.00	0.00	2.71	0.00	0.00	2.25	1.72	0.00	0.18
