Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.04	1.67	0.06	0.00	0.00	0.00	0.00	0.00	0.50	1.14	0.00	0.00	0.00	0.00
3.00	4.80	1.05	1.19	0.04	2.18	0.00	0.00	0.04	1.45	0.50	0.07	0.00	0.00	0.00	0.00
4.00	4.81	0.89	0.09	0.18	1.51	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.80	0.00	0.77	0.00	0.03	0.06	0.13	0.00	0.06	0.18	3.14	0.76	0.30	2.53	0.84
6.00	4.80	0.52	1.04	0.08	0.16	0.62	0.00	0.18	0.50	0.17	2.25	1.15	0.42	1.95	0.06
7.00	4.81	0.00	0.00	0.72	0.90	0.17	0.93	0.06	1.69	0.08	2.25	0.04	0.00	1.14	0.06
8.00	4.80	1.56	0.50	0.82	0.04	0.00	0.06	0.91	0.19	0.00	1.63	0.00	0.66	0.00	1.16
9.00	4.80	0.00	0.10	1.04	0.67	1.53	0.18	1.03	1.76	0.92	1.60	0.00	0.04	1.84	1.12
10.00	4.81	0.10	0.49	1.33	1.12	1.16	0.00	2.77	0.00	0.00	1.91	0.43	0.60	1.82	0.02
11.00	4.80	0.00	2.04	3.30	0.87	1.00	0.83	0.31	0.01	0.09	0.38	0.00	0.00	0.00	0.00
