Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.95	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.43	1.44
3.00	4.05	4.03	0.14	2.38	0.59	0.00	0.00	0.71	0.63	0.00	0.00	0.00	2.66	0.04	0.00	0.00	0.15	0.21
4.00	4.04	0.15	0.18	2.86	0.00	0.00	0.62	0.16	0.00	0.30	0.00	0.45	2.25	0.00	0.00	0.00	1.17	0.64
5.00	4.05	0.17	0.00	0.03	0.54	0.01	0.75	0.05	0.00	0.00	0.06	0.10	0.74	0.00	2.29	0.00	1.80	1.04
6.00	4.05	0.06	0.23	2.94	0.55	0.31	0.54	1.02	0.99	0.00	0.46	2.05	0.34	0.00	1.24	0.00	1.80	0.37
7.00	4.04	0.00	0.95	2.36	0.62	0.17	0.00	1.39	0.72	0.00	1.13	1.05	0.45	0.63	0.11	0.32	1.81	2.16
8.00	4.05	0.00	2.41	0.13	0.00	0.00	0.63	0.78	0.37	0.00	1.87	0.13	0.60	0.39	0.31	0.77	1.80	0.64
9.00	4.04	3.31	1.28	0.74	0.06	0.30	0.89	1.08	0.00	0.00	2.55	0.00	0.00	0.63	0.13	0.95	1.81	0.00
10.00	4.05	1.02	0.20	0.81	1.27	0.66	0.72	0.03	0.03	1.09	1.42	0.33	0.00	0.00	1.33	0.00	1.80	0.00
11.00	4.05	3.32	0.03	0.77	0.00	0.43	0.40	0.84	0.97	0.71	0.21	1.91	0.00	0.00	1.14	0.78	1.58	2.47
12.00	4.04	2.39	0.48	0.00	0.94	0.33	0.00	0.27	0.09	0.66	1.38	2.40	1.38	0.00	0.00	0.04	0.38	1.64
13.00	4.05	0.70	0.87	0.18	0.04	0.00	0.12	3.21	0.30	0.00	0.22	0.36	0.99	0.00	2.52	0.09	0.24	1.66
14.00	4.05	0.00	0.08	0.01	2.20	0.11	0.00	2.21	0.16	0.00	1.63	0.55	0.27	0.00	0.65	0.03	2.07	0.42
15.00	4.04	0.00	0.83	0.98	0.00	1.27	0.00	0.53	0.70	0.00	0.33	0.00	0.60	0.00	0.54	0.52	0.20	1.51
