Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
89.00	4.65	0.00	1.65	0.10	1.74	1.30	0.00	0.08	1.14	0.00
90.00	4.65	0.41	2.14	0.75	1.49	0.56	0.41	0.22	2.09	0.01
91.00	4.65	1.22	0.29	0.22	1.70	0.01	0.00	0.32	0.58	0.05
92.00	4.65	0.44	1.31	2.06	1.10	0.03	1.86	0.00	0.11	0.00
93.00	4.66	1.02	3.45	2.07	1.80	1.34	0.27	0.75	0.09	0.00
94.00	4.65	3.49	0.19	0.26	0.00	0.00	0.00	0.75	0.04	0.00
95.00	4.66	0.15	0.37	2.59	0.36	0.03	0.62	0.01	0.37	0.00
96.00	4.65	0.00	2.34	0.04	1.17	0.00	1.18	0.00	1.44	0.00
97.00	4.65	0.00	0.00	1.21	1.29	0.09	2.04	0.00	0.24	0.00
98.00	4.66	0.62	1.91	1.58	0.00	0.00	0.27	0.19	1.21	1.44
99.00	4.65	1.70	2.39	0.00	1.11	0.00	0.00	0.00	0.52	0.00
100.00	4.66	3.95	0.88	0.18	1.21	0.19	0.00	0.06	0.53	0.00
101.00	4.65	1.29	1.91	0.04	1.12	0.00	0.00	0.03	1.91	0.00
102.00	4.65	0.01	1.37	2.02	1.12	0.00	0.51	0.35	1.17	0.00
103.00	4.66	0.01	0.00	0.05	1.36	0.02	2.31	0.00	0.00	0.00
104.00	4.65	0.11	1.22	1.73	1.14	0.00	1.50	0.10	0.06	0.00
105.00	4.66	0.10	0.24	0.00	0.64	0.76	0.78	0.01	1.65	0.27
106.00	4.65	1.28	0.21	1.41	0.00	0.00	0.00	0.42	0.06	0.18
107.00	4.66	2.23	0.70	0.31	0.56	0.31	0.01	0.00	0.00	0.24
108.00	4.65	0.54	1.43	0.25	0.81	0.00	0.76	1.91	0.00	0.06
109.00	4.65	4.07	0.03	3.68	0.29	0.00	0.00	0.03	0.84	1.24
110.00	4.66	0.00	0.00	1.77	0.20	0.44	2.47	0.00	1.59	1.15
111.00	4.65	0.41	0.32	1.22	1.44	0.45	0.00	0.12	0.64	0.58
112.00	4.66	1.31	0.53	1.63	2.04	0.24	0.62	0.00	0.84	0.00
113.00	4.65	0.64	1.24	0.00	0.00	0.01	1.13	0.00	0.48	0.00
114.00	4.65	0.98	0.91	0.00	2.24	0.08	0.00	0.14	1.60	0.71
115.00	4.66	2.08	0.55	0.29	1.73	0.00	1.15	1.91	0.54	0.00
116.00	4.65	1.49	0.09	0.03	0.00	0.00	0.27	0.00	0.76	0.00
117.00	4.66	0.00	0.29	0.11	0.06	0.05	1.33	0.00	2.40	0.00
118.00	4.65	1.19	0.12	1.48	0.79	0.27	0.11	0.05	1.97	0.00
119.00	4.66	0.19	1.28	0.34	0.21	0.01	0.00	0.00	0.90	0.00
10.1.1.1	5.15	24.58
10.1.1.2	1.06	1626.20
10.1.1.3	1.03	1495.29
10.1.1.4	0.78	2309.05
10.1.1.5	1.00	1605.86
10.1.1.6	0.38	2527.55
10.1.1.7	0.72	1273.86
10.1.1.8	0.22	3266.24
10.1.1.9	0.87	1525.31
10.1.1.10	0.26	2033.17
