Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.45	3.44	0.00	0.03	0.00	0.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00
3.00	0.10	3.45	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.56	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.48
4.00	0.26	3.45	0.00	0.00	0.00	2.60	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
5.00	4.29	3.45	0.00	0.00	0.08	0.16	0.00	0.01	0.00	0.00	0.00	0.01	0.06	2.25	0.00	3.21	0.04	0.06	2.97	0.90	0.00	1.29
6.00	3.75	3.45	0.49	1.65	0.00	0.24	0.00	1.44	0.01	0.00	0.00	0.00	0.36	2.25	0.75	2.25	0.32	0.01	1.95	0.90	0.00	0.08
7.00	3.75	3.44	0.38	3.14	0.00	0.09	0.00	0.00	0.16	0.00	0.00	0.00	2.15	1.54	0.00	1.61	0.40	0.10	1.52	1.02	0.12	0.04
8.00	3.75	3.45	0.00	0.96	0.00	0.74	0.00	0.04	0.01	0.00	0.00	0.00	2.25	1.29	0.18	0.30	1.35	0.08	0.00	1.78	0.00	0.32
9.00	3.74	3.45	0.02	1.20	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.22	2.25	0.62	0.00	0.56	0.50	0.33	1.07	2.34	1.58
10.00	3.75	3.45	1.18	0.45	0.00	2.35	0.00	0.01	0.00	0.95	0.01	0.00	0.72	2.26	0.75	0.62	0.46	1.55	0.40	0.00	1.33	0.08
11.00	3.75	3.45	0.04	0.08	0.00	0.07	0.00	0.00	0.02	0.01	0.00	0.00	0.96	2.25	0.00	2.95	0.00	0.36	0.12	0.03	1.52	0.79
12.00	3.74	3.45	0.00	0.00	0.45	0.31	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.92	0.51	2.24	2.68	0.00	0.00	0.75	0.48	0.48
13.00	3.75	3.44	0.03	1.60	0.03	2.12	0.00	0.09	0.00	0.00	0.00	0.24	0.72	0.03	0.55	2.26	0.61	0.00	0.00	0.01	0.67	0.00
14.00	3.75	3.45	1.43	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.34	0.43	1.60	0.43	0.04	0.20	0.00	0.00	0.64
15.00	3.75	3.45	0.00	0.42	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.67	0.43	0.48	2.17	0.00	1.37	1.97	2.57	0.04
16.00	3.74	3.45	0.00	1.48	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.73	1.87	0.91	1.30	1.15	0.48	0.54	0.33	0.41	1.75
17.00	3.75	3.45	0.49	0.95	0.01	1.02	0.00	0.03	0.00	0.00	0.00	0.39	0.35	0.68	0.15	0.00	2.19	1.26	0.08	0.01	0.69	0.54
18.00	3.75	3.45	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.90	2.87	1.49	0.41	0.00	0.52	0.00	0.00	0.00
19.00	3.75	3.44	1.17	0.11	0.00	0.14	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.78	0.58	2.26	2.46	0.36	0.00	0.00	0.00	0.00
20.00	3.75	3.45	1.34	0.70	0.33	1.74	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.12	0.58	2.25	1.92	0.32	0.00	1.10	0.66	0.14
21.00	3.75	3.45	0.06	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.25	1.54	2.25	0.00	1.19	0.19	0.06	0.78	0.15
22.00	3.75	3.45	1.38	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.01	0.00	0.01	2.42	0.16	0.59	1.42	0.00	0.13
23.00	3.74	3.45	0.00	3.87	1.48	1.10	0.00	0.00	0.01	0.00	0.00	0.00	0.71	0.03	0.00	1.49	0.05	0.22	0.06	0.15	0.00	0.00
24.00	3.75	3.44	0.09	1.69	1.59	0.79	0.00	0.01	0.33	0.00	0.00	0.00	0.68	1.05	0.00	0.33	0.28	0.56	1.00	0.01	1.05	0.81
25.00	3.75	3.45	0.01	0.00	0.15	1.44	0.00	0.00	0.27	0.00	0.00	0.25	2.96	2.12	0.00	0.19	0.20	0.30	0.16	0.00	2.03	0.66
26.00	3.75	3.45	0.26	0.07	0.12	0.18	0.00	0.24	2.78	0.05	0.00	0.19	0.31	1.32	0.00	1.49	1.16	0.30	0.00	0.00	0.58	0.84
27.00	3.74	3.45	0.11	0.00	0.48	0.58	0.00	0.00	0.48	0.80	0.00	0.00	0.98	0.01	0.00	0.53	2.26	1.42	0.13	0.00	1.38	0.01
28.00	3.75	3.45	1.96	0.00	0.00	1.87	0.00	0.05	0.00	0.00	0.00	0.00	0.85	0.71	0.00	0.00	0.55	0.00	0.51	0.51	1.18	1.42
29.00	3.75	3.45	0.04	2.28	0.00	0.34	0.00	0.00	0.00	0.95	0.00	0.00	0.14	0.21	0.36	0.21	2.30	0.00	0.51	1.97	0.00	0.00
30.00	3.74	3.44	0.00	0.02	0.12	2.55	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.13	0.12	1.76	0.94	0.00	0.34	0.84	0.03	0.00
31.00	3.75	3.45	0.10	0.25	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.42	2.59	0.00	0.90	0.61	0.32	1.79	0.00	1.12	1.15
32.00	3.75	3.45	0.64	2.25	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.65	1.68	1.37	1.43	0.00	0.03	0.00	1.43	1.13	0.04
33.00	3.75	3.45	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.26	2.25	3.10	0.44	0.00	1.64	0.83	0.00
34.00	3.74	3.45	0.00	0.14	0.15	0.09	0.00	0.00	0.00	0.00	0.00	0.05	2.24	0.00	0.00	2.24	1.87	0.40	0.00	1.66	0.00	0.51
35.00	3.75	3.45	0.00	0.00	0.00	0.29	0.00	0.07	0.00	0.09	0.00	0.00	2.26	0.00	0.00	1.59	0.00	0.83	0.00	1.64	2.37	0.12
36.00	3.75	3.44	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.06	0.49	0.34	0.00	0.00	1.14	1.63	0.30
37.00	3.75	3.45	0.00	0.00	0.00	1.46	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.57	0.32	1.67	0.25
38.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.01	0.00	0.00	0.17	0.00	0.05	2.92	0.45	0.04	0.09	0.39	0.96	0.00
39.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.69	0.00	2.25	0.64	0.50	0.65	2.33	0.00	1.59
40.00	3.75	3.45	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.26	0.97	1.10	0.00	1.66	2.65	0.82
41.00	3.74	3.44	0.00	0.20	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.18	0.00	0.65	0.21	0.00	0.14	1.64	0.10	0.35
42.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.24	1.90	0.00	0.00	0.02	0.55	0.00	0.42	0.07	0.18	0.13	0.18	2.18	1.20
43.00	3.75	3.45	0.00	0.49	0.00	0.46	0.00	0.00	0.00	0.78	0.00	0.00	0.37	0.00	0.00	0.87	1.37	0.00	0.07	1.69	0.36	1.49
44.00	3.75	3.45	0.00	0.00	0.00	0.87	0.00	0.00	1.70	0.00	0.00	0.00	0.39	2.49	0.00	1.64	0.01	0.00	0.00	0.50	0.13	0.03
45.00	3.74	3.45	0.00	0.00	0.00	2.10	0.00	0.00	0.79	1.93	0.00	0.00	0.00	2.26	0.88	1.06	0.91	0.00	1.14	1.76	0.48	0.00
46.00	3.75	3.45	0.00	0.48	0.00	1.03	0.00	0.00	0.44	0.00	0.00	0.00	0.00	2.25	0.42	0.27	2.72	0.00	0.00	1.82	0.10	0.00
47.00	3.75	3.44	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.93	0.00	0.00	2.25	0.17	2.85	0.26	0.00	0.91
48.00	3.74	3.45	0.00	1.68	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.14	0.00	0.00	2.20	0.90	0.65	0.57	0.34	0.59	0.97
49.00	3.75	3.45	0.00	0.00	0.00	0.37	0.00	0.00	2.10	0.00	0.00	0.34	2.31	0.70	0.19	0.01	0.47	0.09	0.75	0.00	2.13	1.81
50.00	3.75	3.45	0.16	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.36	2.25	0.93	0.00	0.78	0.01	0.00	0.00	0.00	0.36	0.45
51.00	3.75	3.45	0.15	0.91	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.24	2.22	0.00	0.13	1.41	0.80	0.06	0.00	0.64	0.57	0.00
52.00	3.74	3.45	0.07	0.00	0.00	0.12	0.00	0.00	0.11	0.14	0.00	2.26	1.32	0.57	0.26	0.59	0.59	0.00	0.19	0.00	1.03	0.00
53.00	3.75	3.44	0.00	0.28	0.00	0.84	0.00	0.00	0.01	0.71	0.00	0.70	0.00	0.56	0.00	1.28	1.29	0.13	1.74	1.49	0.34	0.00
54.00	3.75	3.45	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.05	0.00	0.17	0.00	0.86	0.68	1.26	0.03	1.66	0.00	0.00
55.00	3.75	3.45	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.54	0.54	0.06	0.00	0.00	0.73	2.22	1.64	0.05	0.00
56.00	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.34	0.67	0.46	0.00	3.03	1.05	0.00	1.95	0.78	0.08	0.00
57.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.10	0.00	0.00	2.26	1.29	0.00	1.95	2.52	0.71	0.00
58.00	3.75	3.44	0.19	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.28	2.25	0.38	0.11	1.80	1.44	0.04	0.00
59.00	3.74	3.45	0.69	0.00	0.00	0.84	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.20	0.00	1.33	0.00	0.89	1.19	1.86	0.00	0.00
