Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.74
3.00	3.30	3.30	0.00	0.00	0.00	0.00	1.32	2.81	0.00	0.26
4.00	3.30	3.30	0.00	1.37	0.50	0.00	0.77	1.41	0.00	0.00
5.00	3.30	3.30	0.00	0.06	1.91	0.00	0.72	0.14	3.24	0.00
6.00	3.30	3.30	0.00	0.21	0.58	2.69	0.06	2.85	2.26	0.00
7.00	3.30	3.30	0.00	0.06	2.35	0.66	1.15	0.61	0.51	0.75
8.00	3.30	3.30	0.00	1.09	1.38	0.04	1.08	1.58	1.01	0.82
9.00	3.30	3.29	0.00	0.00	0.35	0.01	2.58	0.92	0.46	1.62
10.00	3.29	3.30	0.11	1.75	0.12	2.29	0.09	0.00	0.24	0.05
11.00	3.30	3.30	0.00	0.00	0.00	0.66	0.33	2.82	0.00	0.40
12.00	3.30	3.30	0.00	1.68	1.77	0.46	1.29	0.00	1.45	0.01
13.00	3.30	3.30	0.40	0.00	0.11	0.00	1.71	1.96	1.27	1.36
14.00	3.30	3.30	1.18	0.19	0.00	0.00	0.23	1.22	0.00	1.08
15.00	3.30	3.30	1.51	0.00	0.78	0.00	2.18	0.07	1.36	0.00
16.00	3.30	3.30	0.21	0.50	0.26	0.00	2.33	1.68	1.77	0.06
17.00	3.29	3.29	0.00	0.00	2.43	0.00	0.00	0.00	1.26	0.61
18.00	3.30	3.30	0.03	0.87	0.00	0.00	1.32	0.23	0.45	1.92
19.00	3.30	3.30	1.12	0.00	2.33	0.93	0.04	0.00	1.23	0.49
20.00	3.30	3.30	1.44	1.47	0.42	1.02	0.34	1.48	1.49	0.25
21.00	3.30	3.30	0.22	1.30	0.62	0.00	0.04	0.00	0.12	1.21
22.00	3.30	3.30	0.48	0.03	0.04	2.21	0.00	0.16	1.36	0.56
23.00	3.30	3.30	0.16	1.13	0.03	0.10	2.89	1.28	0.17	0.00
24.00	3.30	3.30	1.85	0.01	0.08	0.00	0.20	1.15	0.00	1.26
25.00	3.30	3.29	0.00	0.04	0.17	0.00	3.24	2.12	2.52	0.00
26.00	3.29	3.30	2.53	0.89	0.56	0.00	0.33	0.00	0.26	0.00
27.00	3.30	3.30	0.21	2.66	0.38	0.00	0.00	0.01	1.42	0.00
28.00	3.30	3.30	1.29	1.34	2.44	0.00	0.78	0.68	2.60	0.00
29.00	3.30	3.30	0.00	0.00	0.10	0.00	2.45	1.18	0.00	0.00
30.00	3.30	3.30	0.03	0.06	0.04	2.08	0.47	1.08	2.14	0.00
31.00	3.30	3.30	0.16	2.47	1.70	0.00	0.92	0.23	0.30	0.00
32.00	3.30	3.30	1.35	1.81	0.00	0.00	1.04	0.00	0.22	2.30
33.00	3.30	3.30	0.00	0.03	0.00	0.05	0.00	1.46	1.37	0.40
34.00	3.29	3.29	0.10	0.10	0.32	2.37	0.65	1.51	0.10	0.06
35.00	3.30	3.30	1.05	0.93	0.57	0.00	0.78	0.03	0.01	0.00
36.00	3.30	3.30	2.86	0.04	0.61	1.66	1.86	0.14	2.63	0.37
37.00	3.30	3.30	0.88	0.17	2.01	0.00	0.78	0.49	2.25	0.00
38.00	3.30	3.30	0.80	0.56	2.85	0.00	0.00	0.42	0.56	0.00
39.00	3.30	3.30	3.54	0.00	0.13	2.32	0.00	0.66	0.02	1.12
40.00	3.30	3.30	0.21	0.00	1.77	0.29	0.31	0.00	1.38	1.23
41.00	3.29	3.30	0.48	0.00	0.73	1.97	0.00	0.00	0.00	0.75
42.00	3.30	3.29	0.00	0.17	1.75	0.00	0.41	0.00	0.21	0.27
43.00	3.30	3.30	0.00	0.00	1.28	0.00	0.24	1.18	2.46	0.00
44.00	3.30	3.30	1.41	0.00	0.22	0.00	1.48	2.19	0.07	0.00
45.00	3.30	3.30	1.00	0.55	0.00	0.00	0.05	0.09	1.32	1.59
46.00	3.30	3.30	0.06	0.04	0.00	0.00	2.71	1.78	1.54	0.00
47.00	3.30	3.30	0.00	0.09	0.09	0.00	0.83	2.36	0.23	0.00
48.00	3.30	3.30	0.63	0.66	1.50	0.20	0.12	1.56	0.16	1.41
49.00	3.30	3.30	0.57	1.65	1.64	0.95	1.14	0.38	1.50	1.53
50.00	3.29	3.29	0.48	0.58	0.85	0.00	0.00	0.00	1.16	0.00
51.00	3.30	3.30	0.05	0.09	0.26	0.04	2.00	0.00	0.23	2.23
52.00	3.30	3.30	1.14	0.53	1.13	0.00	0.03	1.40	1.26	0.95
53.00	3.30	3.30	1.36	1.36	0.12	1.57	0.05	0.00	0.04	1.18
54.00	3.30	3.30	0.09	0.00	2.09	1.95	0.01	0.64	0.54	0.77
55.00	3.30	3.30	0.62	0.00	0.01	1.01	0.60	0.00	0.00	0.00
