Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	2.99	2.99	0.35	2.11	0.00	0.00	2.11	0.43	0.00	0.00	0.45	0.58
3.00	3.15	3.00	0.72	0.51	2.85	0.00	0.01	2.70	0.07	0.21	0.00	0.15	0.42
4.00	3.15	3.00	3.06	0.28	2.86	1.07	0.53	2.70	2.88	0.56	0.00	2.25	0.00
5.00	3.15	3.00	0.80	0.00	0.79	2.60	0.09	2.70	2.19	0.25	0.00	2.25	1.14
6.00	3.15	3.00	3.12	1.34	0.00	2.85	0.00	2.70	0.00	0.36	0.00	1.30	0.90
7.00	3.15	3.00	3.00	1.66	1.11	2.85	0.17	2.70	0.07	0.22	0.00	0.04	2.18
8.00	3.15	3.00	3.00	3.00	1.09	0.72	0.14	2.24	0.76	0.00	0.20	0.00	1.80
9.00	3.15	3.00	0.42	3.00	0.54	2.61	2.35	0.42	0.00	0.37	0.01	0.77	1.81
10.00	3.15	3.00	0.00	0.99	1.69	2.85	0.66	0.30	0.00	0.00	0.00	0.56	0.55
11.00	3.15	3.00	0.89	0.29	0.30	2.85	0.04	0.65	0.74	0.00	0.18	2.03	2.20
12.00	3.15	3.00	3.18	0.39	0.00	1.97	0.94	1.24	0.00	0.00	0.35	2.25	1.81
13.00	3.15	3.00	3.00	0.00	0.02	1.91	0.00	0.00	0.37	0.00	0.52	0.72	0.03
14.00	3.15	3.00	3.00	3.63	1.20	2.85	0.91	0.90	0.12	0.00	0.00	0.00	0.09
15.00	3.14	3.00	1.51	1.89	0.21	2.85	0.74	0.20	2.05	0.00	0.00	1.75	0.51
16.00	3.15	3.00	0.37	0.00	0.90	2.85	0.00	0.00	2.55	0.00	2.37	2.25	0.00
17.00	3.15	3.00	3.66	0.37	3.34	2.85	0.19	0.51	0.01	0.00	0.00	2.25	0.00
18.00	3.15	3.00	3.00	0.10	2.85	1.15	0.00	0.78	0.00	0.00	0.59	2.25	0.00
19.00	3.15	3.00	2.20	0.61	2.85	0.00	3.21	0.00	1.09	0.00	0.00	2.26	1.52
20.00	3.15	3.00	0.72	2.39	2.85	3.52	0.70	0.81	1.18	0.00	0.00	0.39	0.05
21.00	3.15	3.00	0.00	3.00	2.85	2.84	0.12	0.15	2.55	0.00	0.15	0.03	0.27
22.00	3.15	3.00	0.20	3.00	2.76	2.86	0.23	0.00	2.55	0.00	0.26	0.68	0.04
23.00	3.15	3.00	3.02	0.90	0.00	2.85	0.89	0.44	0.66	0.00	2.51	0.06	0.47
24.00	3.15	3.00	0.25	0.15	1.49	2.85	0.00	0.94	0.19	0.00	0.64	2.16	0.00
25.00	3.15	3.00	0.43	0.62	1.76	2.85	0.00	0.13	0.00	0.57	0.09	2.25	0.03
26.00	3.15	3.00	0.39	0.13	2.73	2.39	0.66	0.66	0.90	0.00	0.34	2.25	2.32
27.00	3.15	3.00	0.00	0.00	0.00	0.23	0.06	0.00	0.00	0.00	0.04	2.25	1.80
28.00	3.15	3.00	0.12	0.39	0.01	2.77	0.00	3.41	1.54	0.00	0.44	2.26	1.81
29.00	3.14	3.00	0.62	0.01	2.27	2.85	0.07	1.33	0.11	0.00	2.23	0.83	0.66
30.00	3.15	3.00	0.83	2.33	2.85	0.68	0.39	0.20	1.92	0.00	0.53	0.34	0.53
31.00	3.15	3.00	0.90	2.19	2.85	2.76	0.96	1.08	2.55	0.00	0.30	1.32	0.87
32.00	3.15	3.00	1.50	0.81	2.85	2.79	0.67	0.00	2.55	0.00	0.01	2.26	0.00
33.00	3.15	3.00	1.62	0.00	2.85	1.09	1.05	0.81	2.56	0.00	0.00	2.25	0.00
34.00	3.15	3.00	3.00	0.48	2.85	1.00	0.06	0.00	2.55	0.00	0.00	2.25	0.00
35.00	3.15	3.00	0.22	3.96	2.85	0.00	0.00	1.00	0.23	0.00	0.00	0.39	0.00
36.00	3.15	3.00	0.00	3.00	2.85	0.55	3.44	0.00	0.06	0.00	0.00	0.94	0.00
37.00	3.15	3.00	3.55	1.09	1.04	0.13	0.98	0.00	0.00	0.00	0.00	1.02	0.00
38.00	3.15	3.00	3.00	0.04	0.49	2.03	0.00	0.76	0.00	0.00	0.00	2.31	1.83
39.00	3.15	3.00	3.00	0.25	3.69	2.30	0.02	0.00	0.00	0.00	0.80	2.25	1.80
40.00	3.15	3.00	2.99	3.84	2.86	0.21	0.00	0.67	0.00	0.00	0.50	2.25	1.80
41.00	3.15	3.00	0.16	3.00	2.85	0.21	1.70	0.24	0.24	0.00	0.62	0.22	1.81
42.00	3.14	3.00	2.05	3.01	1.43	0.15	0.06	1.26	1.09	0.00	0.00	0.14	1.80
43.00	3.15	3.00	3.00	2.99	1.96	0.70	0.00	0.13	0.28	0.00	0.00	1.84	1.81
44.00	3.15	3.00	1.08	3.00	0.96	0.39	0.34	0.44	0.00	0.00	0.13	2.25	1.11
