Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	3.74	0.00	0.44	0.00	0.00	0.00	1.09	0.00	0.63	0.00	0.34	0.06	0.00	0.00
3.00	4.65	1.11	3.75	0.00	0.00	0.00	2.58	0.00	0.07	3.57	1.26	0.00	0.18	2.53	0.00	0.35
4.00	4.66	4.53	3.75	0.35	1.11	0.00	0.00	0.00	0.00	1.04	0.33	0.80	0.00	0.31	0.00	1.67
5.00	4.65	3.74	3.74	0.00	0.56	1.33	1.15	0.00	0.04	0.06	0.00	0.00	0.49	2.44	2.98	1.49
6.00	4.66	3.75	3.75	0.00	2.09	3.42	0.39	0.00	0.10	0.30	3.42	0.00	0.24	2.07	0.09	1.51
7.00	4.65	3.75	3.75	0.12	3.48	1.62	0.00	0.00	0.91	0.00	2.55	0.53	0.32	0.70	0.00	0.31
8.00	4.65	3.75	3.75	0.00	3.60	0.00	0.03	0.00	1.17	3.53	1.95	0.00	0.00	0.00	2.10	1.92
9.00	4.66	3.74	3.74	0.00	3.60	1.55	0.00	0.00	0.00	2.70	0.69	0.00	0.03	0.00	2.41	1.49
10.00	4.65	3.75	3.75	0.00	1.61	0.00	0.00	0.00	0.66	2.70	0.00	0.00	0.08	0.00	0.88	1.51
11.00	4.66	3.75	3.75	0.00	2.22	0.53	1.93	1.45	0.00	2.70	1.93	0.00	0.45	0.00	0.72	1.49
12.00	4.65	3.74	3.74	0.00	4.04	0.18	0.36	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	1.51
13.00	4.65	3.75	3.75	0.00	3.60	0.00	0.22	0.00	0.00	2.70	0.50	0.00	0.20	0.52	2.52	1.49
14.00	4.66	3.75	3.75	0.00	3.59	0.11	0.47	0.00	0.00	0.84	0.00	0.00	0.06	1.64	1.16	0.80
15.00	4.65	3.75	3.75	0.00	3.60	0.00	1.02	0.00	0.00	2.87	0.00	0.00	0.00	0.15	0.45	0.60
16.00	4.66	3.74	3.74	0.00	3.60	0.00	0.00	0.00	0.00	2.71	0.56	0.00	0.00	0.27	2.50	0.00
17.00	4.65	3.75	3.75	0.00	3.60	0.00	0.57	0.00	0.00	2.70	0.00	0.00	0.78	0.43	1.95	0.63
18.00	4.66	3.75	3.75	0.00	0.49	0.00	0.00	0.00	0.00	2.70	0.03	0.00	0.00	0.24	1.95	1.66
19.00	4.65	3.75	3.74	0.00	3.82	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.26	1.95	1.49
20.00	4.65	3.75	3.75	0.00	3.60	0.00	1.76	0.00	0.00	1.65	0.11	0.00	0.35	0.00	1.30	0.98
21.00	4.66	3.75	3.75	0.00	1.43	0.34	0.71	2.47	0.00	0.83	0.00	0.00	0.00	0.11	0.30	0.00
22.00	4.65	3.75	3.75	0.32	1.37	0.73	0.20	3.00	0.00	0.00	0.00	0.48	0.00	0.87	0.00	0.40
23.00	4.66	3.74	3.74	0.00	0.00	1.80	1.32	3.00	0.00	0.00	0.00	0.00	0.00	0.46	1.10	0.00
24.00	4.65	3.75	3.75	0.00	0.00	3.44	2.90	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00
25.00	4.65	3.75	3.75	0.02	2.65	1.25	2.10	2.80	0.00	0.14	1.35	0.00	0.00	0.00	0.12	1.36
26.00	4.66	3.75	3.75	0.00	0.00	0.78	0.00	0.63	0.00	2.27	2.00	0.00	0.00	0.71	0.85	1.88
27.00	4.65	3.74	3.74	0.00	0.91	0.56	1.43	0.00	0.00	2.71	2.55	0.00	0.00	0.00	0.21	1.49
