Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01
4.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
5.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.38	0.53	2.71	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
6.00	3.90	0.00	0.00	0.00	0.00	0.01	0.00	0.40	0.18	0.00	0.01	1.83	0.69	0.21	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.30	0.00
7.00	3.90	0.03	0.00	0.00	0.00	0.82	0.72	0.25	0.00	0.00	0.25	0.88	0.99	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.48	0.00
8.00	3.89	0.00	0.00	0.00	0.00	0.33	2.01	0.39	0.00	0.00	0.68	0.04	0.37	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
9.00	3.90	0.00	0.00	0.00	0.00	1.79	0.00	0.29	0.00	0.00	0.00	0.13	2.31	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
10.00	3.90	0.57	0.01	0.00	0.15	0.00	0.00	0.13	0.00	0.00	0.43	0.02	1.25	1.95	0.00	0.00	0.00	0.00	0.54	0.00	0.43	0.00	0.25	0.00
11.00	3.89	0.00	0.02	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.72	0.42	1.96	0.00	0.00	0.00	0.00	1.21	0.00	0.23	1.90	0.00	0.00
12.00	3.90	0.12	0.00	0.00	0.00	0.85	0.49	0.00	0.00	0.00	0.00	0.90	0.04	1.26	0.00	0.00	0.00	0.00	0.71	0.00	0.01	0.47	0.00	0.00
13.00	3.90	0.00	0.00	0.00	0.45	0.00	0.00	1.69	0.00	0.00	0.88	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.34	0.00	0.00
14.00	3.89	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.82	0.63	0.00	0.00	0.00	0.00	1.34	0.00	1.79	0.00	0.00	0.00
15.00	3.90	0.00	0.00	0.00	0.59	0.00	0.00	0.36	0.00	0.00	0.00	0.15	1.60	1.56	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.66	0.00	0.00
16.00	3.90	0.00	0.00	0.00	0.84	0.02	0.92	0.11	0.00	0.00	0.00	1.12	2.25	0.14	0.15	0.00	0.00	0.00	1.70	0.00	0.38	0.00	0.00	0.00
17.00	3.89	0.61	0.00	0.00	1.80	0.43	0.00	0.03	0.00	0.00	0.00	0.92	1.73	0.38	0.00	0.00	0.00	0.00	0.72	0.00	0.11	0.00	0.19	0.34
18.00	3.90	0.03	0.02	0.00	0.00	0.00	0.86	0.13	0.00	0.00	0.00	0.01	0.50	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.09
19.00	3.90	0.21	1.39	0.00	0.22	0.59	2.96	0.06	0.00	0.00	0.00	0.66	2.06	0.00	1.80	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.44
20.00	3.89	0.94	0.00	0.00	0.00	0.15	0.23	0.61	0.00	0.00	0.00	0.00	1.93	0.00	1.81	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.90	0.24	0.00	0.00	0.34	0.00	0.03	0.01	0.00	0.00	0.00	0.00	2.25	2.99	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.90	0.00	0.00	0.00	2.08	0.90	0.58	0.00	0.00	0.00	0.00	0.00	0.45	1.96	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.15
23.00	3.89	3.07	0.00	0.00	0.09	0.08	0.03	0.09	0.00	0.00	0.00	0.48	0.00	0.94	0.10	0.00	0.00	0.00	0.00	0.28	0.00	0.09	0.00	1.57
