Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	0.06	0.55	0.00	0.00	0.61	0.00	0.00	0.00
3.00	3.60	0.00	2.39	1.81	0.00	0.00	0.04	0.00	0.00	0.00
4.00	3.60	0.50	1.57	0.00	0.00	0.00	1.48	1.08	0.00	0.00
5.00	3.60	3.28	0.00	0.06	0.00	2.47	0.00	0.12	0.00	0.76
6.00	3.59	0.15	0.72	0.00	0.00	1.69	1.22	0.00	0.00	0.00
7.00	3.60	0.06	0.00	0.00	0.00	1.21	1.85	0.16	0.00	0.00
8.00	3.60	1.42	0.00	0.14	0.00	2.13	1.51	0.33	0.00	0.30
9.00	3.60	1.03	0.00	0.07	0.01	0.64	0.00	0.00	0.00	0.06
10.00	3.59	0.09	0.99	0.51	0.00	1.13	0.56	0.33	0.00	0.30
11.00	3.60	0.00	0.00	2.05	0.00	0.00	0.70	0.05	1.97	0.00
12.00	3.60	0.00	0.37	0.65	0.00	0.86	0.29	0.00	0.00	2.24
13.00	3.60	0.00	0.81	0.00	0.00	1.17	0.13	1.66	0.00	0.35
14.00	3.60	0.00	0.81	1.13	0.00	2.70	1.65	1.16	0.00	1.73
15.00	3.59	0.00	1.30	0.00	0.00	0.50	0.77	1.17	0.00	0.73
16.00	3.60	0.00	0.00	0.00	0.00	2.56	2.39	0.74	0.00	0.00
17.00	3.60	0.07	0.19	1.48	0.00	1.64	0.78	1.38	0.00	0.00
18.00	3.60	0.00	0.21	0.66	0.00	0.51	0.10	0.81	0.00	0.31
19.00	3.59	0.19	1.02	0.90	0.00	0.00	0.21	0.00	2.42	0.78
20.00	3.60	0.00	0.05	0.14	0.00	1.57	0.62	0.25	0.60	0.00
21.00	3.60	0.00	1.41	2.41	0.00	1.24	1.47	0.01	0.08	2.59
22.00	3.60	0.00	0.00	0.00	0.00	0.10	0.06	1.09	1.88	1.77
23.00	3.60	0.00	0.18	0.33	0.00	1.16	0.00	1.20	0.00	0.77
24.00	3.59	0.00	2.33	1.01	0.00	0.17	1.86	1.03	0.00	0.00
25.00	3.60	0.00	0.00	0.00	0.00	0.94	1.18	0.00	0.15	0.81
26.00	3.60	0.67	0.03	1.26	0.00	1.24	1.09	0.56	0.00	0.00
27.00	3.60	0.00	0.17	0.07	0.00	0.56	0.00	1.64	0.00	1.38
28.00	3.59	0.00	0.17	1.23	0.00	1.34	0.00	0.00	0.00	0.11
29.00	3.60	0.00	0.00	2.21	0.00	0.24	0.00	2.05	0.00	1.08
30.00	3.60	1.83	1.20	0.04	0.00	0.57	0.00	0.00	0.00	2.65
31.00	3.60	0.00	1.80	1.64	0.00	0.00	0.00	0.06	0.00	0.96
32.00	3.59	1.05	1.24	0.00	0.00	2.30	0.00	0.15	1.47	0.76
33.00	3.60	0.00	0.01	0.00	0.00	0.72	1.51	0.30	0.56	0.85
34.00	3.60	0.00	0.55	0.00	0.00	0.48	2.40	0.21	0.52	0.31
35.00	3.60	1.60	0.15	0.34	0.00	1.30	0.00	1.27	1.07	0.00
36.00	3.60	0.00	0.26	0.00	0.00	0.04	0.81	1.99	1.19	1.47
37.00	3.59	0.00	0.60	3.19	0.00	0.01	1.02	0.00	2.18	1.78
38.00	3.60	0.00	0.00	0.16	0.00	0.00	2.20	0.03	0.10	0.07
39.00	3.60	0.00	0.00	0.00	0.00	2.88	0.61	1.31	0.00	1.30
40.00	3.60	0.00	0.00	0.00	0.00	2.43	0.21	0.93	0.00	1.33
41.00	3.59	0.00	0.00	0.00	0.00	2.62	0.88	0.71	0.01	0.09
42.00	3.60	0.00	0.00	0.00	0.00	1.24	1.01	0.00	1.60	2.22
43.00	3.60	0.00	0.00	0.00	0.00	0.54	2.56	1.02	0.00	0.00
44.00	3.60	0.00	0.00	0.00	0.00	0.56	2.58	0.00	0.00	0.37
45.00	3.60	0.00	0.54	3.17	0.00	0.32	0.88	0.00	0.00	0.69
46.00	3.59	0.00	1.87	0.23	0.00	0.00	0.96	2.12	0.00	0.62
47.00	3.60	0.00	0.00	0.00	0.00	0.89	0.47	0.25	0.00	0.00
48.00	3.60	0.00	1.29	0.01	0.00	0.00	1.08	0.01	2.03	0.00
49.00	3.60	0.00	1.80	0.00	0.00	0.00	0.00	1.22	0.00	0.00
50.00	3.59	0.00	0.53	0.00	0.00	0.00	2.29	0.00	0.00	2.34
51.00	3.60	0.00	0.37	0.03	0.00	0.00	0.22	0.20	1.25	0.70
52.00	3.60	0.00	0.24	1.27	0.00	0.00	1.10	0.21	0.00	2.14
53.00	3.60	0.00	0.00	0.00	0.78	0.00	2.18	0.00	0.00	0.02
54.00	3.59	0.00	2.23	2.07	0.21	1.34	0.79	0.15	0.00	0.20
55.00	3.60	0.00	2.10	0.00	1.08	0.00	0.00	0.91	0.00	0.00
