Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	0.00	0.00	0.00	1.24	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.10	0.24	0.00
3.00	4.36	3.75	0.04	0.04	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.75	0.00	0.00	0.00	2.87	2.09	1.15	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.37	0.04	0.00	0.00	0.00	0.99
5.00	4.36	3.74	0.00	0.00	0.60	0.06	0.50	2.57	0.04	0.04	0.63	0.06	0.06	0.59	0.00	0.06	0.04	0.04	0.00	0.38	0.11	1.62	0.00
6.00	4.34	3.75	0.00	0.00	2.12	3.95	0.00	2.55	0.84	0.00	0.56	0.00	0.00	0.60	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.31	1.08
7.00	4.36	3.75	0.00	0.00	0.48	3.00	0.00	2.55	0.00	0.91	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.16	0.00	0.16	0.33	0.35	0.00
8.00	4.34	3.75	0.00	0.00	0.96	3.00	0.00	2.55	0.46	0.00	0.00	0.00	2.15	0.00	0.00	0.99	0.00	0.03	0.00	0.64	0.25	0.84	0.16
9.00	4.36	3.74	0.12	0.41	0.37	2.51	0.00	2.03	0.00	0.00	0.00	0.00	2.03	0.00	0.00	1.99	0.00	0.00	0.00	0.16	0.64	0.95	0.15
10.00	4.34	3.75	0.00	0.00	0.06	0.15	3.76	0.05	0.00	0.00	0.00	0.00	0.29	0.01	0.00	1.95	0.00	0.00	0.00	0.15	1.20	0.00	0.07
11.00	4.36	3.75	3.93	0.32	0.00	0.19	0.00	0.00	0.00	0.00	0.24	0.00	0.53	0.63	0.00	0.05	0.77	0.12	0.00	0.30	0.00	0.08	0.77
