Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	0.00	0.00	0.63	0.35	0.04	0.00	0.93	0.30	0.00	0.69	0.47	1.14
3.00	3.60	3.45	0.00	0.04	1.78	0.90	0.73	3.22	0.94	0.85	0.00	1.61	0.08	0.41
4.00	3.60	3.45	0.00	0.00	2.85	0.20	0.00	2.71	0.18	0.29	0.00	2.10	0.00	0.03
5.00	3.60	3.45	0.35	0.00	2.86	0.00	0.33	2.70	0.84	0.39	0.04	2.11	0.00	0.19
6.00	3.59	3.45	1.26	0.00	2.03	0.21	0.00	2.70	0.00	0.27	0.51	2.10	0.00	0.04
7.00	3.60	3.44	0.00	1.03	0.66	0.00	0.00	2.70	0.83	0.00	0.34	2.10	0.00	1.58
8.00	3.60	3.45	0.00	0.00	0.37	0.95	1.73	2.70	1.23	1.96	0.71	2.10	0.00	0.03
9.00	3.60	3.45	0.00	0.00	1.85	0.51	0.67	2.70	0.75	0.45	2.00	2.11	0.04	0.58
10.00	3.59	3.45	0.50	0.00	0.12	0.57	0.07	2.70	0.14	0.00	0.00	2.10	2.34	0.04
11.00	3.60	3.45	2.42	0.00	0.00	0.00	0.15	2.47	1.21	1.10	0.46	2.10	0.00	0.15
12.00	3.60	3.45	3.15	0.00	0.45	0.00	0.00	0.00	0.00	0.63	0.00	2.10	0.00	0.00
13.00	3.60	3.44	3.15	0.00	0.42	0.00	0.44	0.16	0.00	0.24	0.00	2.11	0.00	2.76
14.00	3.60	3.45	1.54	0.00	0.66	2.91	0.00	0.33	1.54	1.59	0.00	2.10	1.68	1.80
15.00	3.59	3.45	0.15	0.46	0.15	2.85	0.00	0.59	0.21	0.30	0.05	2.06	0.00	1.80
16.00	3.60	3.45	1.33	0.88	2.43	2.80	0.00	0.57	0.17	1.22	0.40	0.00	0.43	1.80
17.00	3.60	3.45	3.10	0.18	0.66	2.84	0.00	0.00	2.75	0.42	0.00	0.10	0.00	1.80
18.00	3.60	3.45	3.20	0.00	0.85	0.05	0.00	3.24	0.00	0.00	0.00	0.93	0.00	1.81
19.00	3.59	3.44	3.15	1.28	0.20	0.27	0.00	2.70	3.03	0.04	0.00	0.00	0.00	1.80
20.00	3.60	3.45	2.44	0.00	0.23	0.69	1.36	1.33	1.36	1.92	0.51	0.51	0.00	1.78
21.00	3.60	3.45	0.27	0.00	0.00	1.32	0.07	0.54	0.67	2.55	0.00	0.00	0.00	0.00
22.00	3.60	3.45	0.56	0.00	0.76	1.06	1.61	1.75	2.16	0.92	0.00	0.04	0.00	0.79
