Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.92	3.44	0.85	0.00	0.86	0.06	0.00	0.01	0.15	0.00	1.08	0.72	0.00	0.00
3.00	3.00	3.45	2.64	0.12	0.73	0.29	2.86	0.00	0.08	0.00	2.10	2.05	0.00	1.69
4.00	3.60	3.45	3.15	0.21	0.48	1.28	0.03	3.72	0.00	0.00	2.10	1.55	0.00	0.31
5.00	3.60	3.45	0.03	0.00	0.00	0.65	0.02	2.70	0.51	2.11	0.00	2.11	0.00	0.18
6.00	3.59	3.45	0.72	0.30	2.86	0.50	1.29	2.70	0.12	0.00	0.47	2.10	0.00	2.41
7.00	3.60	3.44	0.21	0.96	2.85	0.33	3.49	2.02	0.31	0.69	0.59	1.90	0.00	1.63
8.00	3.60	3.45	1.11	1.50	2.71	0.00	2.54	0.37	0.00	0.00	0.44	2.29	0.00	0.00
9.00	3.60	3.45	0.00	0.39	2.99	0.00	0.13	0.22	1.00	0.28	0.00	2.11	0.00	0.69
10.00	3.59	3.45	0.31	0.00	2.85	1.11	0.00	0.68	0.00	2.34	2.42	1.68	0.00	0.04
11.00	3.60	3.45	1.01	0.18	2.71	0.00	0.08	1.14	0.00	2.54	2.11	2.42	0.00	0.03
