Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
3.00	3.90	3.30	3.15	0.23	0.00	0.00	0.76	0.00	0.00	0.00	0.00	1.30	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
4.00	3.90	3.30	3.15	0.02	0.00	1.98	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
5.00	3.90	3.30	3.15	0.00	0.54	2.55	0.31	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.06	0.00	1.17	0.00	0.00	0.00	0.22	0.00	1.66
6.00	3.90	3.30	3.15	0.00	0.62	2.55	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.75
7.00	3.90	3.30	3.15	0.46	0.38	2.55	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.81	0.00	0.00	0.00	1.82	0.00	0.75
8.00	3.89	3.30	3.15	0.73	0.04	1.99	2.36	0.10	0.00	1.20	0.00	0.54	0.00	0.86	0.00	0.00	1.80	0.00	0.00	0.00	1.03	0.00	0.75
9.00	3.90	3.29	3.15	2.05	2.19	0.43	0.00	0.70	0.00	1.67	0.00	0.00	0.00	1.27	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.74
10.00	3.90	3.30	3.15	2.85	0.00	0.99	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.24	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.75
11.00	3.89	3.30	3.15	1.54	0.00	0.06	0.48	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.75
12.00	3.90	3.30	3.15	0.00	1.06	1.27	0.00	0.00	0.00	2.40	0.00	0.00	0.00	3.07	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.75
13.00	3.90	3.30	3.15	0.00	1.48	0.16	0.15	0.00	0.00	2.41	0.00	0.00	0.00	0.11	0.28	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.05
14.00	3.89	3.30	3.15	0.00	2.55	0.20	1.32	0.00	0.00	1.10	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
15.00	3.90	3.30	3.14	0.00	2.01	0.94	0.14	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.85
16.00	3.90	3.30	3.15	0.57	3.08	0.18	0.10	0.36	0.00	0.00	0.00	0.69	0.00	2.11	0.66	0.00	2.40	0.00	0.00	0.00	0.45	0.00	0.34
17.00	3.89	3.30	3.15	0.56	2.55	0.03	0.57	0.27	0.00	0.54	0.00	0.00	0.00	2.10	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.57
18.00	3.90	3.29	3.15	0.00	2.55	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.41	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.75
19.00	3.90	3.30	3.15	3.51	0.48	3.08	0.23	0.00	0.00	0.33	0.00	0.84	0.00	1.92	0.22	0.00	1.80	0.00	0.00	0.00	0.53	0.00	0.75
20.00	3.89	3.30	3.15	2.85	0.51	2.55	1.47	0.11	0.00	0.28	0.00	1.55	0.00	0.37	0.00	0.00	1.81	0.00	0.00	0.00	0.03	0.00	0.75
21.00	3.90	3.30	3.15	2.85	0.00	2.55	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.80	0.00	0.00	0.00	2.02	0.00	0.74
22.00	3.90	3.30	3.15	1.64	0.00	2.55	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.81	0.00	0.00	0.00	1.20	0.00	0.75
23.00	3.89	3.30	3.15	1.23	0.52	2.55	0.65	0.00	0.00	0.48	0.00	0.03	0.00	0.37	1.03	0.00	1.20	0.00	0.00	0.00	1.19	0.04	0.75
24.00	3.90	3.30	3.15	0.00	0.42	2.55	0.16	0.00	0.00	0.77	0.00	0.66	0.00	0.27	0.00	0.00	0.45	0.00	0.00	0.00	1.20	1.86	0.75
25.00	3.90	3.30	3.15	0.25	0.00	2.56	0.65	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.18	0.00	0.00	0.00	1.20	1.05	0.74
26.00	3.89	3.29	3.15	0.09	0.12	2.55	0.04	0.00	0.00	3.26	0.00	0.00	0.00	0.15	0.00	0.00	0.39	0.00	0.00	0.00	1.19	1.04	0.75
27.00	3.90	3.30	3.15	0.65	0.27	2.55	0.07	0.00	0.00	2.27	0.00	0.00	0.00	1.55	0.51	0.00	0.77	0.00	0.00	0.00	1.20	1.05	0.71
28.00	3.90	3.30	3.14	0.82	0.27	2.55	0.66	0.98	0.00	0.08	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.05	0.24
