Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	0.85	0.00	0.07	0.04	0.00	0.35	0.00	0.06	0.30	0.51
3.00	4.80	4.05	2.82	2.16	0.75	0.01	0.00	2.05	0.00	2.81	0.50	0.37
4.00	4.81	4.04	2.30	0.61	0.40	0.12	3.78	0.01	0.00	0.00	0.17	2.85
5.00	4.80	4.05	0.00	0.56	0.12	1.19	2.85	0.10	0.00	3.16	0.00	1.60
6.00	4.80	4.05	4.46	0.99	2.33	0.15	2.85	2.98	0.00	2.40	0.00	0.00
7.00	4.81	4.04	3.44	0.00	3.00	0.24	2.85	2.55	0.00	2.40	1.57	0.07
8.00	4.80	4.05	3.45	0.00	3.00	0.28	2.85	0.00	0.00	2.41	2.40	0.39
9.00	4.80	4.04	3.45	0.74	3.00	0.00	2.85	1.67	0.00	2.40	1.46	0.04
10.00	4.81	4.05	3.45	0.20	3.00	0.11	2.85	3.22	0.00	2.40	0.00	0.57
11.00	4.80	4.05	3.45	0.00	3.00	0.82	2.85	2.55	0.00	2.40	0.23	0.00
12.00	4.80	4.04	3.45	0.91	3.00	0.00	2.85	2.55	0.00	2.40	0.00	0.09
13.00	4.80	4.05	3.44	0.37	3.00	0.09	2.85	2.55	0.00	2.40	0.00	0.00
14.00	4.80	4.05	3.45	0.43	0.31	0.00	0.01	2.55	0.00	2.41	0.00	0.03
15.00	4.81	4.04	3.45	0.06	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00
16.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.01	0.00
17.00	4.80	4.04	3.45	0.64	1.34	0.00	0.00	2.56	0.00	2.40	0.00	0.00
18.00	4.81	4.05	3.45	0.00	3.00	0.00	0.00	2.55	0.00	2.41	0.00	0.00
19.00	4.80	4.05	3.44	0.00	3.00	0.00	0.00	2.25	0.00	2.40	0.16	0.00
20.00	4.80	4.04	3.45	0.01	3.00	0.00	0.00	0.83	0.00	2.40	0.00	0.00
21.00	4.81	4.05	3.45	0.73	3.00	1.44	0.00	0.11	0.00	2.40	0.71	0.00
22.00	4.80	4.05	3.45	0.33	3.00	1.86	0.00	0.00	0.00	2.40	0.56	0.00
23.00	4.81	4.04	3.45	0.00	3.00	1.85	1.96	0.00	0.00	2.40	0.08	0.00
24.00	4.80	4.05	3.44	0.46	3.00	0.04	2.85	0.00	0.00	2.41	0.01	0.00
25.00	4.80	4.04	3.45	0.42	3.00	0.00	2.85	0.00	0.00	2.40	0.20	0.00
26.00	4.81	4.05	3.45	0.00	3.00	0.36	2.85	0.00	0.00	2.40	0.32	0.00
