Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.00	0.37	1.68	0.00	0.00	0.61	0.48	0.00	0.00	0.06	0.23
3.00	5.25	0.35	0.03	1.47	2.90	0.34	2.42	0.03	0.03	0.00	0.15	0.23
4.00	5.25	0.54	0.00	2.85	0.49	1.24	0.11	0.55	0.00	0.00	0.12	2.50
5.00	5.25	0.48	0.16	2.85	0.86	2.56	1.74	0.00	0.00	0.00	0.00	1.64
6.00	5.26	0.80	0.65	0.52	0.00	1.98	1.78	0.03	0.01	1.87	3.14	1.29
7.00	5.25	0.70	2.07	1.50	0.37	0.00	2.72	0.65	0.00	0.21	1.56	0.40
8.00	5.25	0.39	2.85	3.57	0.44	2.20	0.00	1.76	0.00	0.05	1.15	0.25
9.00	5.25	0.95	2.86	1.09	0.21	0.20	0.73	2.55	0.00	0.00	2.11	0.00
10.00	5.25	0.39	2.85	0.20	3.40	0.00	0.47	2.56	0.00	0.08	2.10	0.22
11.00	5.26	0.55	1.96	0.00	2.70	0.15	0.21	2.55	0.00	0.00	2.10	2.51
12.00	5.25	1.38	0.24	0.43	2.70	0.21	0.16	2.55	0.00	0.00	1.04	0.82
13.00	5.25	0.40	0.00	1.24	2.70	0.00	0.18	2.55	0.00	0.16	2.43	0.19
14.00	5.25	0.01	0.25	0.66	2.70	0.00	0.26	1.75	0.00	0.07	2.10	2.38
15.00	5.25	0.15	0.45	0.19	2.71	0.48	0.09	0.00	0.00	0.00	2.10	1.66
16.00	5.26	0.88	2.54	0.00	2.70	0.00	1.09	0.00	0.00	0.09	2.11	1.64
17.00	5.25	0.16	1.78	0.90	2.22	0.29	0.00	0.00	0.00	0.53	1.26	1.27
18.00	5.25	0.00	0.00	0.82	0.80	0.00	0.00	0.15	0.00	0.00	1.40	0.00
19.00	5.25	0.00	3.71	0.00	0.00	0.00	0.93	0.00	0.00	0.00	2.11	0.13
20.00	5.26	0.56	2.47	0.00	2.80	0.00	0.00	0.00	0.00	0.00	1.44	2.12
21.00	5.25	0.00	2.85	0.00	0.81	0.00	0.36	1.49	0.00	0.01	0.00	0.19
22.00	5.25	0.00	2.85	0.00	0.00	0.00	3.24	2.14	0.00	0.26	2.09	0.42
23.00	5.25	1.72	2.22	0.06	0.03	0.00	2.36	1.30	0.03	0.66	0.12	0.62
24.00	5.25	0.17	0.16	0.00	0.15	1.46	0.00	2.55	0.00	0.00	2.45	0.15
25.00	5.26	0.54	0.35	0.10	0.70	1.17	0.86	1.25	0.00	0.00	0.97	1.95
26.00	5.25	0.43	0.61	0.00	0.61	0.02	2.46	2.08	0.00	0.00	0.32	0.15
27.00	5.25	0.38	1.93	1.35	0.00	0.07	0.83	0.83	0.03	0.00	0.00	2.36
28.00	5.25	0.67	0.09	0.33	3.73	0.08	2.28	1.78	0.00	0.00	0.24	1.64
29.00	5.25	0.00	0.00	0.00	1.85	0.00	1.76	2.55	0.00	0.00	0.82	1.63
30.00	5.26	0.09	0.19	1.67	1.55	1.57	0.01	2.55	0.00	0.00	0.36	1.67
31.00	5.25	2.60	0.00	0.19	1.16	0.00	2.75	2.55	0.00	0.00	0.93	1.56
32.00	5.25	2.09	0.90	0.15	0.47	0.00	0.07	2.56	0.00	0.00	0.00	0.12
33.00	5.25	0.45	0.00	0.00	0.75	0.60	0.92	2.55	0.00	0.00	0.78	2.00
34.00	5.25	0.60	0.00	1.35	0.00	0.00	0.00	1.27	0.00	0.00	2.55	1.65
35.00	5.26	0.81	0.99	1.75	0.37	0.00	0.96	0.00	0.00	0.00	0.73	0.30
36.00	5.25	2.97	0.01	2.85	2.77	0.00	0.00	0.25	0.00	0.00	0.48	0.67
37.00	5.25	3.15	1.26	2.27	2.70	0.30	0.00	0.00	0.00	0.00	0.98	0.00
38.00	5.25	2.27	0.00	0.23	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	5.26	0.03	0.13	0.25	3.27	0.00	0.90	0.00	0.00	0.34	2.36	1.60
