Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.04	0.00	1.64	0.00	0.00	0.00	0.00	0.15	0.04	0.04
3.00	3.75	2.46	0.03	2.71	2.84	0.35	0.00	0.27	0.00	0.00	0.81
4.00	3.75	3.00	1.63	1.83	1.34	1.04	0.64	0.38	0.00	0.00	1.47
5.00	3.74	2.19	0.00	0.97	2.70	0.00	0.00	0.28	0.07	0.60	1.96
6.00	3.75	0.61	0.00	0.13	0.86	0.00	0.00	0.00	0.00	1.81	0.06
7.00	3.75	0.00	0.00	2.33	0.51	0.00	1.77	0.45	0.07	1.95	0.06
8.00	3.75	0.21	0.00	1.30	0.66	0.05	0.95	0.18	0.76	1.35	0.28
9.00	3.74	0.34	0.00	0.35	0.00	2.04	0.03	1.59	0.00	0.00	0.37
10.00	3.75	0.00	0.00	0.21	0.01	0.68	0.00	0.83	0.00	0.13	0.87
11.00	3.75	0.43	1.65	1.19	0.16	0.20	0.82	1.86	0.56	0.00	0.00
12.00	3.74	0.06	0.58	2.18	2.81	0.64	0.00	0.17	1.63	1.41	0.00
13.00	3.75	1.30	0.07	1.59	1.78	0.00	0.00	0.90	0.00	1.74	0.00
14.00	3.75	0.10	0.13	0.38	0.00	0.00	1.55	0.12	0.21	2.13	0.00
15.00	3.75	0.90	0.00	0.07	2.15	0.04	0.44	0.15	0.00	0.39	0.00
16.00	3.74	0.00	0.61	1.08	0.28	1.01	0.00	0.23	0.69	0.47	0.00
17.00	3.75	2.93	0.64	0.00	0.23	0.00	0.09	1.64	0.22	2.79	0.00
18.00	3.75	0.07	0.00	0.09	0.31	1.11	0.52	0.00	0.00	0.25	2.02
19.00	3.75	2.57	0.00	0.36	0.12	0.00	0.00	1.24	0.00	0.16	0.29
20.00	3.75	0.97	0.17	3.48	1.64	0.00	0.00	0.18	0.00	0.54	0.00
21.00	3.75	0.15	0.69	2.63	2.12	0.01	0.21	0.18	0.00	0.00	2.40
22.00	3.75	1.10	0.00	1.27	0.00	0.16	0.00	0.89	0.00	0.00	1.95
23.00	3.74	0.79	0.00	0.00	0.80	0.33	0.00	0.00	0.00	1.80	1.23
24.00	3.75	0.00	1.02	2.18	0.34	1.49	0.00	0.02	0.00	0.19	0.48
25.00	3.75	4.03	0.63	0.90	1.47	0.28	0.03	0.09	0.00	0.00	0.00
26.00	3.75	0.28	0.09	0.05	0.16	0.05	0.00	0.83	0.00	0.45	1.35
27.00	3.74	0.00	1.06	2.50	0.00	0.00	0.00	0.00	0.00	1.65	0.40
28.00	3.75	0.76	0.13	0.00	3.73	0.00	0.63	2.38	0.00	0.32	0.00
29.00	3.75	0.00	0.00	1.90	1.17	0.14	1.13	1.44	0.00	0.00	0.86
30.00	3.74	3.23	0.53	0.00	0.46	0.00	0.16	0.37	0.00	2.77	0.45
31.00	3.75	3.00	0.00	2.90	3.32	0.00	0.10	3.01	0.00	1.74	0.34
32.00	3.75	1.00	0.00	2.62	0.13	0.00	0.00	0.02	0.05	0.07	0.00
