Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	1.72	3.14	0.01	1.45	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.40	3.15	0.28	0.13	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.00	0.00
4.00	3.90	3.17	3.15	3.04	0.28	0.00	3.07	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
5.00	3.90	3.60	3.15	0.09	1.47	0.06	0.06	0.38	0.00	0.00	0.06	0.00	0.18	0.32	0.06	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.59	3.15	0.07	0.82	0.40	0.43	0.00	0.35	0.00	0.00	0.00	2.97	0.18	0.67	0.00	0.61	0.34	0.11	0.00
7.00	3.90	3.60	3.15	0.48	1.73	0.42	0.27	0.06	0.51	0.00	0.00	0.00	2.10	1.82	1.52	0.00	0.16	0.93	0.92	0.00
8.00	3.89	3.60	3.15	0.00	0.19	0.03	0.41	0.00	0.04	0.00	0.00	0.00	1.63	1.67	1.86	0.00	0.93	0.00	1.24	0.00
9.00	3.90	3.60	3.15	0.29	3.79	0.01	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.12	1.05	0.00
10.00	3.90	3.59	3.15	0.00	0.16	0.00	0.63	0.00	3.00	0.00	0.00	1.57	1.78	0.48	2.47	0.00	0.00	0.30	0.27	0.00
11.00	3.89	3.60	3.15	0.00	0.84	1.08	0.22	0.02	1.11	0.04	0.00	2.40	0.51	0.72	0.86	0.17	0.00	0.31	0.18	1.62
12.00	3.90	3.60	3.15	0.38	0.53	3.43	0.15	0.17	0.00	0.00	0.67	2.16	3.01	0.06	0.00	0.85	0.00	0.00	0.13	0.53
13.00	3.90	3.60	3.15	0.25	0.00	2.20	0.00	0.07	3.54	0.00	0.00	0.00	2.10	0.00	0.74	0.00	0.00	0.29	0.00	0.67
14.00	3.89	3.60	3.15	0.06	0.18	0.00	0.07	0.04	2.50	0.00	0.63	0.49	2.09	0.54	0.30	0.00	0.03	0.64	0.23	0.60
15.00	3.90	3.59	3.14	0.80	1.29	0.00	0.08	0.04	1.41	0.00	0.57	0.27	0.47	0.39	2.89	0.62	0.00	0.09	0.18	0.59
16.00	3.90	3.60	3.15	0.15	0.00	0.00	0.00	0.98	0.15	0.00	0.00	1.51	2.04	0.06	1.32	0.35	0.00	0.00	0.81	0.60
17.00	3.89	3.60	3.15	0.00	0.84	0.00	0.19	0.81	0.04	0.00	0.09	0.03	1.63	2.11	0.29	0.69	0.00	1.09	0.01	0.46
18.00	3.90	3.60	3.15	0.98	0.39	0.00	0.38	0.00	0.00	0.09	2.23	0.35	0.07	0.04	0.42	0.00	0.00	1.51	0.47	0.74
19.00	3.90	3.59	3.15	0.00	0.26	0.00	1.60	1.66	1.28	1.08	2.55	0.00	0.12	0.44	0.00	0.00	0.00	1.49	0.10	0.60
20.00	3.89	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.45	0.10	1.86	0.00	0.00	0.85	0.47	0.60
21.00	3.90	3.60	3.15	0.00	0.45	0.19	0.00	1.05	0.00	0.00	2.55	0.19	0.38	0.21	1.15	0.00	0.00	0.00	0.70	0.59
22.00	3.90	3.60	3.15	0.00	1.32	0.48	0.00	0.00	2.89	0.00	2.55	0.34	0.72	0.24	0.43	0.93	0.00	0.00	0.12	0.53
23.00	3.89	3.60	3.15	0.00	0.15	0.00	1.68	0.03	2.56	0.00	2.55	0.00	0.25	0.00	0.00	0.26	0.00	0.60	1.91	0.37
24.00	3.90	3.59	3.15	0.00	0.00	0.00	1.17	0.51	2.55	1.30	0.74	0.22	0.16	0.09	0.04	0.36	0.00	0.18	1.04	0.00
25.00	3.90	3.60	3.15	0.22	0.10	0.00	0.06	0.60	2.56	1.75	0.44	0.00	0.87	0.00	0.09	0.00	0.00	0.77	0.65	0.00
26.00	3.89	3.60	3.15	0.82	2.09	0.93	0.39	0.15	1.96	0.26	0.61	1.16	1.31	0.57	0.00	0.00	0.00	0.96	0.00	0.11
27.00	3.90	3.60	3.15	1.30	3.00	1.29	0.57	0.06	1.63	0.00	1.22	0.07	0.12	0.09	0.00	0.00	0.00	0.00	0.47	1.31
28.00	3.90	3.59	3.15	0.00	3.00	0.00	0.69	0.00	2.55	0.00	2.54	0.43	0.33	0.65	0.00	0.00	0.00	0.18	0.32	0.60
29.00	3.89	3.60	3.14	0.00	2.25	0.00	0.00	0.00	1.87	0.00	1.90	2.51	0.07	0.00	0.00	0.00	0.00	0.04	1.03	0.60
30.00	3.90	3.60	3.15	0.09	0.33	0.00	2.38	2.23	1.20	0.00	0.00	2.40	0.10	1.54	0.00	0.00	0.73	1.51	0.17	0.43
31.00	3.90	3.60	3.15	0.00	0.00	0.00	0.64	0.39	2.55	0.00	0.78	0.06	0.72	0.32	0.00	0.01	1.65	0.03	0.07	0.00
32.00	3.89	3.59	3.15	0.00	0.57	1.55	0.00	0.00	2.55	0.00	0.09	0.00	1.15	0.92	0.01	0.78	0.28	0.00	0.54	0.00
33.00	3.90	3.60	3.15	0.00	0.67	0.00	0.06	0.75	2.56	0.19	0.00	0.15	0.00	2.63	0.17	0.00	0.15	0.00	0.00	0.09
34.00	3.90	3.60	3.15	0.00	0.00	0.19	0.98	0.40	2.55	1.53	0.01	0.00	1.02	1.33	0.00	0.00	0.00	0.00	1.32	0.91
35.00	3.89	3.60	3.15	0.07	0.00	0.00	0.00	0.57	2.55	0.24	0.27	0.00	0.04	1.01	0.00	0.00	1.48	0.43	0.00	0.06
36.00	3.90	3.60	3.15	0.41	0.00	0.00	1.67	0.00	2.55	0.49	0.34	0.00	0.00	0.03	0.00	0.00	0.27	0.34	0.00	0.06
37.00	3.90	3.59	3.15	0.01	0.79	0.00	0.00	1.01	2.55	0.06	0.00	0.00	0.69	0.39	0.00	0.00	0.08	0.42	0.00	1.14
38.00	3.89	3.60	3.15	2.75	0.00	0.00	0.48	0.00	1.73	0.01	0.00	0.00	2.35	0.43	0.00	0.00	0.02	1.09	0.00	0.60
39.00	3.90	3.60	3.15	0.59	0.00	0.00	0.48	0.10	1.87	0.00	0.66	0.00	1.38	1.91	0.00	0.00	0.56	1.09	0.48	0.60
40.00	3.90	3.60	3.15	0.00	0.00	0.00	0.00	1.11	0.34	2.06	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.51	0.00	0.60
41.00	3.89	3.59	3.15	0.72	0.00	0.00	0.00	0.48	0.22	0.16	0.00	0.00	0.00	0.99	0.71	0.00	0.00	1.49	0.00	0.60
42.00	3.90	3.60	3.14	0.09	0.34	0.00	0.00	0.77	0.58	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.51	0.00	0.24
43.00	3.90	3.60	3.15	1.13	0.09	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.80	0.00	0.04
44.00	3.89	3.60	3.15	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.98	0.00	1.39	0.00	0.00	0.00	2.16	0.00	0.14
45.00	3.90	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.51	0.00	0.00
46.00	3.90	3.59	3.15	0.00	0.00	0.00	0.48	0.44	0.00	0.00	0.00	0.00	0.34	1.95	0.00	0.00	0.00	1.49	0.00	0.00
47.00	3.89	3.60	3.15	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.99	0.30	0.00	1.96	0.00	0.00	0.00	1.05	0.00	0.00
48.00	3.90	3.60	3.15	0.00	0.00	0.00	0.69	0.27	0.00	0.00	0.73	0.91	1.30	0.05	2.39	0.00	0.17	0.30	0.00	0.00
49.00	3.90	3.60	3.15	0.00	0.00	0.57	0.43	0.08	1.96	0.00	3.45	0.00	0.00	1.01	1.96	0.00	0.11	0.00	0.00	0.00
50.00	3.89	3.59	3.15	2.20	0.00	0.31	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.73	0.00	2.09	1.66	0.00	0.00
51.00	3.90	3.60	3.15	3.15	0.00	0.53	0.24	0.03	0.44	0.00	0.14	0.00	1.15	0.00	0.00	0.00	1.63	0.69	0.00	0.00
52.00	3.90	3.60	3.15	0.37	0.00	0.44	0.00	0.12	0.00	0.00	0.00	0.00	2.10	0.09	2.81	0.00	0.61	1.24	0.00	0.17
53.00	3.89	3.60	3.15	0.00	0.00	2.66	0.41	0.00	0.00	0.00	0.62	0.00	1.63	0.08	1.95	0.00	0.01	1.51	0.00	0.07
54.00	3.90	3.59	3.15	0.00	0.00	1.35	0.36	0.00	0.08	0.00	0.00	0.00	0.57	0.19	1.95	0.00	0.22	1.49	0.00	0.22
55.00	3.90	3.60	3.15	2.76	0.00	1.08	2.21	0.00	1.61	0.00	0.39	0.00	1.95	0.00	0.29	0.00	0.77	0.51	0.00	0.75
56.00	3.89	3.60	3.14	1.12	0.00	0.00	0.89	0.00	0.80	1.31	0.00	0.00	2.10	0.27	0.66	0.00	0.06	0.00	0.00	0.00
57.00	3.90	3.60	3.15	0.00	0.00	0.10	0.10	0.49	0.65	0.50	0.00	0.00	2.10	1.99	0.00	0.00	0.26	0.00	0.00	0.00
58.00	3.90	3.60	3.15	0.00	0.00	2.43	0.13	0.04	0.03	0.01	0.00	0.00	2.11	1.95	0.00	0.00	0.57	0.24	0.00	0.87
59.00	3.89	3.59	3.15	0.00	0.00	0.00	0.07	0.18	1.66	0.15	0.00	0.00	1.71	1.96	1.17	0.00	0.06	0.00	0.00	0.07
60.00	3.90	3.60	3.15	0.27	0.37	0.72	0.87	0.00	2.55	0.00	0.00	0.00	0.00	1.95	0.68	0.00	0.00	0.93	0.00	0.00
61.00	3.90	3.60	3.15	0.60	0.00	0.00	0.17	0.89	0.03	2.91	0.00	0.00	0.17	0.02	0.85	0.00	0.44	1.61	0.00	0.18
