Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	0.00	0.00	0.00	0.46	0.10	0.00	0.00	0.13	0.00	1.29	0.00	0.00	0.05	0.00	1.27
3.00	4.20	0.00	0.00	0.00	0.86	0.03	0.00	0.22	0.11	0.27	0.37	0.00	0.00	0.13	0.00	0.00
4.00	4.19	0.60	0.00	0.00	0.12	0.00	0.25	0.12	0.23	0.01	0.01	0.00	0.63	0.07	1.44	0.29
5.00	4.20	0.00	0.48	0.01	0.00	0.02	0.14	0.00	0.33	0.15	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.19	0.28	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.94	1.27	0.00	0.20	0.00
7.00	4.20	0.53	0.04	0.18	0.09	0.00	0.32	1.14	0.00	1.52	0.00	0.46	0.24	0.00	1.68	0.10
8.00	4.19	0.45	0.06	2.75	0.01	0.65	0.00	0.16	0.00	0.04	0.04	2.24	0.00	0.00	0.47	0.38
9.00	4.20	0.12	0.15	0.19	0.30	0.00	0.00	3.09	0.00	0.97	0.48	0.27	0.00	0.00	0.00	0.38
10.00	4.20	1.24	0.00	0.01	2.05	0.00	0.00	0.70	0.00	1.13	0.00	0.11	0.00	0.00	0.00	0.08
11.00	4.19	0.11	0.00	0.00	1.23	0.00	0.00	0.43	0.00	0.76	0.03	0.42	0.07	2.05	0.00	2.23
12.00	4.20	0.20	0.00	0.17	1.75	0.00	0.00	0.20	0.09	1.98	0.16	0.23	0.00	1.05	0.00	1.05
13.00	4.19	0.95	0.00	0.39	0.10	0.00	0.00	0.00	0.43	0.92	1.87	0.80	0.00	0.33	0.00	1.78
14.00	4.20	0.84	0.00	0.76	1.89	0.00	0.00	0.00	0.26	0.00	1.10	0.00	0.29	0.00	0.00	0.88
15.00	4.19	1.82	0.00	0.00	0.17	0.00	1.45	0.12	0.00	0.00	0.31	0.00	0.34	0.00	0.41	0.37
16.00	4.20	2.68	0.00	0.15	0.21	0.00	0.00	0.19	0.00	0.00	0.00	0.03	0.00	0.00	0.10	0.00
17.00	4.20	0.29	0.00	0.00	2.72	0.00	0.00	1.60	0.03	0.00	0.00	0.74	0.09	0.01	0.00	1.78
18.00	4.19	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.02	1.19	0.00	0.00	0.49	2.04	2.39
19.00	4.20	0.00	0.00	0.34	0.01	0.00	0.00	0.09	0.00	1.19	0.00	1.23	1.29	0.08	0.07	0.48
20.00	4.19	1.30	0.00	2.08	0.10	0.00	0.00	0.11	0.00	0.42	0.03	0.03	0.00	2.52	0.00	2.36
21.00	4.20	0.06	0.00	1.10	1.00	0.00	0.00	2.24	0.00	0.00	0.18	0.00	0.00	0.00	1.59	0.00
22.00	4.19	0.00	0.00	2.47	0.00	0.00	0.00	0.82	0.00	0.03	0.06	0.75	0.43	0.18	0.32	0.02
23.00	4.20	0.83	0.00	3.35	0.10	0.00	0.00	0.70	0.00	0.05	0.44	0.16	0.00	0.06	0.00	1.52
24.00	4.20	0.11	0.00	0.00	1.94	0.00	0.60	0.00	0.00	0.00	0.66	1.92	0.00	0.00	0.00	1.38
25.00	4.19	0.74	0.00	0.13	0.00	0.00	0.00	0.00	1.03	2.86	0.00	0.00	0.00	1.19	0.00	0.00
26.00	4.20	0.24	0.00	0.17	0.67	0.00	0.00	0.00	0.00	1.88	0.00	0.23	0.00	0.90	0.00	0.00
27.00	4.19	0.00	0.00	0.33	0.61	0.00	0.00	0.20	0.00	0.21	0.00	0.57	0.00	2.53	0.00	0.00
28.00	4.20	1.03	0.00	0.97	2.10	0.00	0.00	0.17	0.00	1.76	0.00	0.00	0.00	0.95	0.00	1.20
29.00	4.19	0.06	0.00	0.93	0.96	1.03	0.00	0.00	0.02	1.73	0.00	0.00	0.00	0.03	0.00	0.00
30.00	4.20	0.00	0.00	0.36	0.00	0.00	0.00	3.09	0.00	0.55	0.00	0.48	0.00	0.00	0.00	0.00
31.00	4.20	0.00	0.00	0.00	0.19	0.27	2.63	1.31	0.81	0.09	0.00	0.00	0.00	1.17	0.00	0.88
32.00	4.19	0.00	0.00	0.00	0.30	0.40	2.65	0.24	0.00	2.15	0.00	0.00	0.26	0.12	0.00	2.03
33.00	4.20	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.08	0.00	0.25
34.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.20	0.00	0.00	0.00	2.07	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.41	0.00	0.00
36.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.85	0.00	0.00	0.00
37.00	4.20	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00
38.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
39.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
40.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.19	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.20	0.00	3.41	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
43.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.20	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	4.19	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	4.20	0.00	0.00	3.45	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00
75.00	4.20	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
76.00	4.19	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
77.00	4.20	0.00	0.00	3.45	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	4.19	0.00	0.00	0.13	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.20	0.00	0.00	0.07	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00
